transmittance,probability_density
7.057e-04,1.838e+01
2.117e-03,4.240e+01
3.528e-03,4.797e+01
4.940e-03,4.760e+01
6.351e-03,4.511e+01
7.762e-03,4.189e+01
9.173e-03,3.850e+01
1.058e-02,3.520e+01
1.200e-02,3.208e+01
1.341e-02,2.920e+01
1.482e-02,2.656e+01
1.623e-02,2.416e+01
1.764e-02,2.199e+01
1.905e-02,2.002e+01
2.046e-02,1.824e+01
2.188e-02,1.664e+01
2.329e-02,1.519e+01
2.470e-02,1.388e+01
2.611e-02,1.270e+01
2.752e-02,1.163e+01
2.893e-02,1.067e+01
3.034e-02,9.790e+00
3.175e-02,8.996e+00
3.317e-02,8.274e+00
3.458e-02,7.618e+00
3.599e-02,7.022e+00
3.740e-02,6.479e+00
3.881e-02,5.983e+00
4.022e-02,5.531e+00
4.163e-02,5.118e+00
4.304e-02,4.740e+00
4.446e-02,4.394e+00
4.587e-02,4.077e+00
4.728e-02,3.786e+00
4.869e-02,3.519e+00
5.010e-02,3.273e+00
5.151e-02,3.047e+00
5.292e-02,2.839e+00
5.434e-02,2.647e+00
5.575e-02,2.470e+00
5.716e-02,2.307e+00
5.857e-02,2.156e+00
5.998e-02,2.016e+00
6.139e-02,1.886e+00
6.280e-02,1.766e+00
6.421e-02,1.655e+00
6.563e-02,1.552e+00
6.704e-02,1.456e+00
6.845e-02,1.367e+00
6.986e-02,1.284e+00
7.127e-02,1.207e+00
7.268e-02,1.135e+00
7.409e-02,1.068e+00
7.550e-02,1.006e+00
7.692e-02,9.473e-01
7.833e-02,8.928e-01
7.974e-02,8.420e-01
8.115e-02,7.944e-01
8.256e-02,7.499e-01
8.397e-02,7.082e-01
8.538e-02,6.692e-01
8.679e-02,6.326e-01
8.821e-02,5.983e-01
8.962e-02,5.662e-01
9.103e-02,5.360e-01
9.244e-02,5.076e-01
9.385e-02,4.809e-01
9.526e-02,4.558e-01
9.667e-02,4.323e-01
9.809e-02,4.101e-01
9.950e-02,3.892e-01
1.009e-01,3.695e-01
1.023e-01,3.509e-01
1.037e-01,3.334e-01
1.051e-01,3.169e-01
1.066e-01,3.013e-01
1.080e-01,2.866e-01
1.094e-01,2.727e-01
1.108e-01,2.596e-01
1.122e-01,2.472e-01
1.136e-01,2.354e-01
1.150e-01,2.243e-01
1.164e-01,2.138e-01
1.178e-01,2.039e-01
1.193e-01,1.944e-01
1.207e-01,1.855e-01
1.221e-01,1.770e-01
1.235e-01,1.690e-01
1.249e-01,1.614e-01
1.263e-01,1.542e-01
1.277e-01,1.473e-01
1.291e-01,1.408e-01
1.305e-01,1.346e-01
1.320e-01,1.287e-01
1.334e-01,1.231e-01
1.348e-01,1.178e-01
1.362e-01,1.127e-01
1.376e-01,1.079e-01
1.390e-01,1.033e-01
1.404e-01,9.898e-02
1.418e-01,9.483e-02
1.432e-01,9.088e-02
1.447e-01,8.711e-02
1.461e-01,8.352e-02
1.475e-01,8.009e-02
1.489e-01,7.683e-02
1.503e-01,7.371e-02
1.517e-01,7.074e-02
1.531e-01,6.790e-02
1.545e-01,6.519e-02
1.559e-01,6.260e-02
1.574e-01,6.013e-02
1.588e-01,5.777e-02
1.602e-01,5.551e-02
1.616e-01,5.336e-02
1.630e-01,5.129e-02
1.644e-01,4.932e-02
1.658e-01,4.743e-02
1.672e-01,4.563e-02
1.687e-01,4.390e-02
1.701e-01,4.224e-02
1.715e-01,4.066e-02
1.729e-01,3.914e-02
1.743e-01,3.769e-02
1.757e-01,3.630e-02
1.771e-01,3.496e-02
1.785e-01,3.368e-02
1.799e-01,3.245e-02
1.814e-01,3.128e-02
1.828e-01,3.015e-02
1.842e-01,2.907e-02
1.856e-01,2.803e-02
1.870e-01,2.703e-02
1.884e-01,2.607e-02
1.898e-01,2.515e-02
1.912e-01,2.427e-02
1.926e-01,2.342e-02
1.941e-01,2.261e-02
1.955e-01,2.182e-02
1.969e-01,2.107e-02
1.983e-01,2.035e-02
1.997e-01,1.965e-02
2.011e-01,1.899e-02
2.025e-01,1.834e-02
2.039e-01,1.772e-02
2.053e-01,1.713e-02
2.068e-01,1.656e-02
2.082e-01,1.600e-02
2.096e-01,1.547e-02
2.110e-01,1.496e-02
2.124e-01,1.447e-02
2.138e-01,1.400e-02
2.152e-01,1.354e-02
2.166e-01,1.310e-02
2.180e-01,1.268e-02
2.195e-01,1.227e-02
2.209e-01,1.187e-02
2.223e-01,1.150e-02
2.237e-01,1.113e-02
2.251e-01,1.078e-02
2.265e-01,1.044e-02
2.279e-01,1.011e-02
2.293e-01,9.792e-03
2.307e-01,9.486e-03
2.322e-01,9.191e-03
2.336e-01,8.907e-03
2.350e-01,8.632e-03
2.364e-01,8.367e-03
2.378e-01,8.111e-03
2.392e-01,7.863e-03
2.406e-01,7.625e-03
2.420e-01,7.394e-03
2.434e-01,7.171e-03
2.449e-01,6.955e-03
2.463e-01,6.747e-03
2.477e-01,6.546e-03
2.491e-01,6.352e-03
2.505e-01,6.164e-03
2.519e-01,5.982e-03
2.533e-01,5.806e-03
2.547e-01,5.636e-03
2.562e-01,5.472e-03
2.576e-01,5.312e-03
