transmittance,probability_density
2.500e-03,4.351e-52
7.500e-03,3.064e-30
1.250e-02,2.998e-22
1.750e-02,9.736e-18
2.250e-02,9.300e-15
2.750e-02,1.285e-12
3.250e-02,5.355e-11
3.750e-02,9.984e-10
4.250e-02,1.052e-08
4.750e-02,7.271e-08
5.250e-02,3.641e-07
5.750e-02,1.417e-06
6.250e-02,4.509e-06
6.750e-02,1.218e-05
7.250e-02,2.872e-05
7.750e-02,6.054e-05
8.250e-02,1.160e-04
8.750e-02,2.051e-04
9.250e-02,3.383e-04
9.750e-02,5.259e-04
1.025e-01,7.767e-04
1.075e-01,1.097e-03
1.125e-01,1.492e-03
1.175e-01,1.961e-03
1.225e-01,2.505e-03
1.275e-01,3.120e-03
1.325e-01,3.803e-03
1.375e-01,4.549e-03
1.425e-01,5.353e-03
1.475e-01,6.212e-03
1.525e-01,7.123e-03
1.575e-01,8.081e-03
1.625e-01,9.087e-03
1.675e-01,1.014e-02
1.725e-01,1.124e-02
1.775e-01,1.238e-02
1.825e-01,1.357e-02
1.875e-01,1.482e-02
1.925e-01,1.612e-02
1.975e-01,1.749e-02
2.025e-01,1.892e-02
2.075e-01,2.042e-02
2.125e-01,2.201e-02
2.175e-01,2.368e-02
2.225e-01,2.544e-02
2.275e-01,2.731e-02
2.325e-01,2.928e-02
2.375e-01,3.135e-02
2.425e-01,3.355e-02
2.475e-01,3.585e-02
2.525e-01,3.827e-02
2.575e-01,4.081e-02
2.625e-01,4.346e-02
2.675e-01,4.622e-02
2.725e-01,4.910e-02
2.775e-01,5.209e-02
2.825e-01,5.519e-02
2.875e-01,5.841e-02
2.925e-01,6.174e-02
2.975e-01,6.519e-02
3.025e-01,6.876e-02
3.075e-01,7.246e-02
3.125e-01,7.629e-02
3.175e-01,8.026e-02
3.225e-01,8.437e-02
3.275e-01,8.864e-02
3.325e-01,9.305e-02
3.375e-01,9.762e-02
3.425e-01,1.023e-01
3.475e-01,1.072e-01
3.525e-01,1.123e-01
3.575e-01,1.174e-01
3.625e-01,1.227e-01
3.675e-01,1.282e-01
3.725e-01,1.337e-01
3.775e-01,1.393e-01
3.825e-01,1.450e-01
3.875e-01,1.508e-01
3.925e-01,1.567e-01
3.975e-01,1.626e-01
4.025e-01,1.685e-01
4.075e-01,1.745e-01
4.125e-01,1.804e-01
4.175e-01,1.865e-01
4.225e-01,1.925e-01
4.275e-01,1.987e-01
4.325e-01,2.049e-01
4.375e-01,2.112e-01
4.425e-01,2.176e-01
4.475e-01,2.242e-01
4.525e-01,2.310e-01
4.575e-01,2.380e-01
4.625e-01,2.454e-01
4.675e-01,2.531e-01
4.725e-01,2.612e-01
4.775e-01,2.698e-01
4.825e-01,2.789e-01
4.875e-01,2.886e-01
4.925e-01,2.989e-01
4.975e-01,3.100e-01
5.025e-01,3.219e-01
5.075e-01,3.347e-01
5.125e-01,3.484e-01
5.175e-01,3.632e-01
5.225e-01,3.791e-01
5.275e-01,3.963e-01
5.325e-01,4.148e-01
5.375e-01,4.347e-01
5.425e-01,4.561e-01
5.475e-01,4.792e-01
5.525e-01,5.041e-01
5.575e-01,5.309e-01
5.625e-01,5.596e-01
5.675e-01,5.905e-01
5.725e-01,6.237e-01
5.775e-01,6.592e-01
5.825e-01,6.973e-01
5.875e-01,7.380e-01
5.925e-01,7.815e-01
5.975e-01,8.278e-01
6.025e-01,8.772e-01
6.075e-01,9.298e-01
6.125e-01,9.855e-01
6.175e-01,1.045e+00
6.225e-01,1.107e+00
6.275e-01,1.174e+00
6.325e-01,1.243e+00
6.375e-01,1.317e+00
6.425e-01,1.395e+00
6.475e-01,1.477e+00
6.525e-01,1.563e+00
6.575e-01,1.654e+00
6.625e-01,1.749e+00
6.675e-01,1.849e+00
6.725e-01,1.955e+00
6.775e-01,2.066e+00
6.825e-01,2.182e+00
6.875e-01,2.306e+00
6.925e-01,2.436e+00
6.975e-01,2.573e+00
7.025e-01,2.719e+00
7.075e-01,2.872e+00
7.125e-01,3.035e+00
7.175e-01,3.206e+00
7.225e-01,3.386e+00
7.275e-01,3.575e+00
7.325e-01,3.771e+00
7.375e-01,3.972e+00
7.425e-01,4.178e+00
7.475e-01,4.384e+00
7.525e-01,4.588e+00
7.575e-01,4.785e+00
7.625e-01,4.969e+00
7.675e-01,5.137e+00
7.725e-01,5.281e+00
7.775e-01,5.397e+00
7.825e-01,5.479e+00
7.875e-01,5.523e+00
7.925e-01,5.525e+00
7.975e-01,5.483e+00
8.025e-01,5.396e+00
8.075e-01,5.264e+00
8.125e-01,5.090e+00
8.175e-01,4.876e+00
8.225e-01,4.628e+00
8.275e-01,4.351e+00
8.325e-01,4.051e+00
8.375e-01,3.737e+00
8.425e-01,3.413e+00
8.475e-01,3.088e+00
8.525e-01,2.768e+00
8.575e-01,2.457e+00
8.625e-01,2.161e+00
8.675e-01,1.883e+00
8.725e-01,1.626e+00
8.775e-01,1.391e+00
8.825e-01,1.180e+00
8.875e-01,9.925e-01
8.925e-01,8.277e-01
8.975e-01,6.847e-01
9.025e-01,5.619e-01
9.075e-01,4.576e-01
9.125e-01,3.699e-01
9.175e-01,2.969e-01
9.225e-01,2.367e-01
9.275e-01,1.874e-01
9.325e-01,1.475e-01
9.375e-01,1.155e-01
9.425e-01,8.985e-02
9.475e-01,6.957e-02
9.525e-01,5.361e-02
9.575e-01,4.114e-02
9.625e-01,3.144e-02
9.675e-01,2.395e-02
9.725e-01,1.818e-02
9.775e-01,1.377e-02
9.825e-01,1.041e-02
9.875e-01,7.849e-03
9.925e-01,5.913e-03
9.975e-01,4.450e-03
