transmittance,probability_density
1.669e-03,5.684e-03
5.006e-03,3.160e-01
8.344e-03,8.116e-01
1.168e-02,1.259e+00
1.502e-02,1.663e+00
1.836e-02,2.029e+00
2.169e-02,2.358e+00
2.503e-02,2.648e+00
2.837e-02,2.901e+00
3.171e-02,3.119e+00
3.504e-02,3.306e+00
3.838e-02,3.464e+00
4.172e-02,3.596e+00
4.505e-02,3.706e+00
4.839e-02,3.796e+00
5.173e-02,3.871e+00
5.507e-02,3.932e+00
5.840e-02,3.981e+00
6.174e-02,4.022e+00
6.508e-02,4.054e+00
6.842e-02,4.081e+00
7.175e-02,4.102e+00
7.509e-02,4.119e+00
7.843e-02,4.132e+00
8.177e-02,4.143e+00
8.510e-02,4.150e+00
8.844e-02,4.155e+00
9.178e-02,4.158e+00
9.512e-02,4.159e+00
9.845e-02,4.157e+00
1.018e-01,4.154e+00
1.051e-01,4.148e+00
1.085e-01,4.141e+00
1.118e-01,4.131e+00
1.151e-01,4.119e+00
1.185e-01,4.105e+00
1.218e-01,4.088e+00
1.252e-01,4.069e+00
1.285e-01,4.048e+00
1.318e-01,4.024e+00
1.352e-01,3.998e+00
1.385e-01,3.969e+00
1.418e-01,3.937e+00
1.452e-01,3.904e+00
1.485e-01,3.867e+00
1.519e-01,3.828e+00
1.552e-01,3.787e+00
1.585e-01,3.743e+00
1.619e-01,3.697e+00
1.652e-01,3.648e+00
1.685e-01,3.598e+00
1.719e-01,3.545e+00
1.752e-01,3.491e+00
1.786e-01,3.434e+00
1.819e-01,3.376e+00
1.852e-01,3.316e+00
1.886e-01,3.255e+00
1.919e-01,3.193e+00
1.952e-01,3.129e+00
1.986e-01,3.064e+00
2.019e-01,2.999e+00
2.053e-01,2.933e+00
2.086e-01,2.866e+00
2.119e-01,2.799e+00
2.153e-01,2.731e+00
2.186e-01,2.663e+00
2.219e-01,2.596e+00
2.253e-01,2.528e+00
2.286e-01,2.460e+00
2.319e-01,2.393e+00
2.353e-01,2.326e+00
2.386e-01,2.260e+00
2.420e-01,2.194e+00
2.453e-01,2.130e+00
2.486e-01,2.065e+00
2.520e-01,2.002e+00
2.553e-01,1.940e+00
2.586e-01,1.878e+00
2.620e-01,1.818e+00
2.653e-01,1.759e+00
2.687e-01,1.700e+00
2.720e-01,1.643e+00
2.753e-01,1.588e+00
2.787e-01,1.533e+00
2.820e-01,1.480e+00
2.853e-01,1.428e+00
2.887e-01,1.377e+00
2.920e-01,1.327e+00
2.954e-01,1.279e+00
2.987e-01,1.232e+00
3.020e-01,1.187e+00
3.054e-01,1.142e+00
3.087e-01,1.099e+00
3.120e-01,1.058e+00
3.154e-01,1.017e+00
3.187e-01,9.781e-01
3.221e-01,9.401e-01
3.254e-01,9.034e-01
3.287e-01,8.678e-01
3.321e-01,8.335e-01
3.354e-01,8.003e-01
3.387e-01,7.682e-01
3.421e-01,7.372e-01
3.454e-01,7.073e-01
3.488e-01,6.785e-01
3.521e-01,6.507e-01
3.554e-01,6.239e-01
3.588e-01,5.981e-01
3.621e-01,5.733e-01
3.654e-01,5.493e-01
3.688e-01,5.263e-01
3.721e-01,5.042e-01
3.755e-01,4.829e-01
3.788e-01,4.624e-01
3.821e-01,4.427e-01
3.855e-01,4.238e-01
3.888e-01,4.057e-01
3.921e-01,3.882e-01
3.955e-01,3.715e-01
3.988e-01,3.555e-01
4.022e-01,3.401e-01
4.055e-01,3.253e-01
4.088e-01,3.111e-01
4.122e-01,2.975e-01
4.155e-01,2.845e-01
4.188e-01,2.720e-01
4.222e-01,2.601e-01
4.255e-01,2.486e-01
4.289e-01,2.376e-01
4.322e-01,2.271e-01
4.355e-01,2.171e-01
4.389e-01,2.074e-01
4.422e-01,1.982e-01
4.455e-01,1.894e-01
4.489e-01,1.809e-01
4.522e-01,1.729e-01
4.556e-01,1.651e-01
4.589e-01,1.577e-01
4.622e-01,1.507e-01
4.656e-01,1.439e-01
4.689e-01,1.374e-01
4.722e-01,1.313e-01
4.756e-01,1.254e-01
4.789e-01,1.197e-01
4.823e-01,1.143e-01
4.856e-01,1.092e-01
4.889e-01,1.042e-01
4.923e-01,9.952e-02
4.956e-01,9.502e-02
4.989e-01,9.072e-02
