transmittance,probability_density
2.132e-01,2.809e-69
2.171e-01,2.238e-67
2.210e-01,1.549e-65
2.250e-01,9.374e-64
2.289e-01,4.985e-62
2.329e-01,2.343e-60
2.368e-01,9.781e-59
2.408e-01,3.645e-57
2.447e-01,1.218e-55
2.487e-01,3.663e-54
2.526e-01,9.964e-53
2.565e-01,2.460e-51
2.605e-01,5.531e-50
2.644e-01,1.137e-48
2.684e-01,2.143e-47
2.723e-01,3.717e-46
2.763e-01,5.948e-45
2.802e-01,8.808e-44
2.841e-01,1.210e-42
2.881e-01,1.547e-41
2.920e-01,1.844e-40
2.960e-01,2.054e-39
2.999e-01,2.143e-38
3.039e-01,2.100e-37
3.078e-01,1.936e-36
3.118e-01,1.682e-35
3.157e-01,1.380e-34
3.196e-01,1.071e-33
3.236e-01,7.876e-33
3.275e-01,5.499e-32
3.315e-01,3.650e-31
3.354e-01,2.307e-30
3.394e-01,1.390e-29
3.433e-01,8.002e-29
3.473e-01,4.403e-28
3.512e-01,2.320e-27
3.551e-01,1.172e-26
3.591e-01,5.678e-26
3.630e-01,2.645e-25
3.670e-01,1.185e-24
3.709e-01,5.110e-24
3.749e-01,2.125e-23
3.788e-01,8.526e-23
3.827e-01,3.304e-22
3.867e-01,1.238e-21
3.906e-01,4.485e-21
3.946e-01,1.574e-20
3.985e-01,5.355e-20
4.025e-01,1.767e-19
4.064e-01,5.659e-19
4.104e-01,1.761e-18
4.143e-01,5.326e-18
4.182e-01,1.567e-17
4.222e-01,4.489e-17
4.261e-01,1.253e-16
4.301e-01,3.407e-16
4.340e-01,9.039e-16
4.380e-01,2.340e-15
4.419e-01,5.916e-15
4.459e-01,1.461e-14
4.498e-01,3.529e-14
4.537e-01,8.333e-14
4.577e-01,1.926e-13
4.616e-01,4.357e-13
4.656e-01,9.656e-13
4.695e-01,2.097e-12
4.735e-01,4.465e-12
4.774e-01,9.326e-12
4.814e-01,1.911e-11
4.853e-01,3.845e-11
4.892e-01,7.597e-11
4.932e-01,1.475e-10
4.971e-01,2.813e-10
5.011e-01,5.276e-10
5.050e-01,9.732e-10
5.090e-01,1.766e-09
5.129e-01,3.155e-09
5.168e-01,5.549e-09
5.208e-01,9.611e-09
5.247e-01,1.640e-08
5.287e-01,2.758e-08
5.326e-01,4.571e-08
5.366e-01,7.471e-08
5.405e-01,1.204e-07
5.445e-01,1.915e-07
5.484e-01,3.006e-07
5.523e-01,4.658e-07
5.563e-01,7.125e-07
5.602e-01,1.076e-06
5.642e-01,1.607e-06
5.681e-01,2.369e-06
5.721e-01,3.453e-06
5.760e-01,4.976e-06
5.800e-01,7.089e-06
5.839e-01,9.989e-06
5.878e-01,1.392e-05
5.918e-01,1.920e-05
5.957e-01,2.621e-05
5.997e-01,3.542e-05
6.036e-01,4.738e-05
6.076e-01,6.278e-05
6.115e-01,8.239e-05
6.155e-01,1.071e-04
6.194e-01,1.381e-04
6.233e-01,1.764e-04
6.273e-01,2.234e-04
6.312e-01,2.806e-04
6.352e-01,3.496e-04
6.391e-01,4.323e-04
6.431e-01,5.305e-04
6.470e-01,6.463e-04
6.509e-01,7.820e-04
6.549e-01,9.400e-04
6.588e-01,1.123e-03
6.628e-01,1.333e-03
6.667e-01,1.574e-03
6.707e-01,1.849e-03
6.746e-01,2.162e-03
6.786e-01,2.515e-03
6.825e-01,2.915e-03
6.864e-01,3.365e-03
6.904e-01,3.871e-03
6.943e-01,4.440e-03
6.983e-01,5.079e-03
7.022e-01,5.796e-03
7.062e-01,6.601e-03
7.101e-01,7.505e-03
7.141e-01,8.521e-03
7.180e-01,9.664e-03
7.219e-01,1.095e-02
7.259e-01,1.240e-02
7.298e-01,1.403e-02
7.338e-01,1.588e-02
7.377e-01,1.796e-02
7.417e-01,2.032e-02
7.456e-01,2.298e-02
7.496e-01,2.600e-02
7.535e-01,2.942e-02
7.574e-01,3.330e-02
7.614e-01,3.771e-02
7.653e-01,4.271e-02
7.693e-01,4.839e-02
7.732e-01,5.485e-02
7.772e-01,6.220e-02
7.811e-01,7.056e-02
7.850e-01,8.007e-02
7.890e-01,9.088e-02
7.929e-01,1.032e-01
7.969e-01,1.171e-01
8.008e-01,1.328e-01
8.048e-01,1.506e-01
8.087e-01,1.707e-01
8.127e-01,1.932e-01
8.166e-01,2.184e-01
8.205e-01,2.466e-01
8.245e-01,2.783e-01
8.284e-01,3.137e-01
8.324e-01,3.535e-01
8.363e-01,3.985e-01
8.403e-01,4.496e-01
8.442e-01,5.082e-01
8.482e-01,5.760e-01
8.521e-01,6.554e-01
8.560e-01,7.495e-01
8.600e-01,8.623e-01
8.639e-01,9.994e-01
8.679e-01,1.168e+00
8.718e-01,1.376e+00
8.758e-01,1.637e+00
8.797e-01,1.964e+00
8.836e-01,2.376e+00
8.876e-01,2.894e+00
8.915e-01,3.543e+00
8.955e-01,4.356e+00
8.994e-01,5.369e+00
9.034e-01,6.634e+00
9.073e-01,8.213e+00
9.113e-01,1.019e+01
9.152e-01,1.265e+01
9.191e-01,1.562e+01
9.231e-01,1.891e+01
9.270e-01,2.205e+01
9.310e-01,2.425e+01
9.349e-01,2.466e+01
9.389e-01,2.285e+01
9.428e-01,1.908e+01
9.468e-01,1.428e+01
9.507e-01,9.560e+00
9.546e-01,5.742e+00
9.586e-01,3.116e+00
9.625e-01,1.546e+00
9.665e-01,7.138e-01
9.704e-01,3.145e-01
9.744e-01,1.361e-01
9.783e-01,5.961e-02
9.823e-01,2.705e-02
9.862e-01,1.288e-02
9.901e-01,6.461e-03
9.941e-01,3.403e-03
9.980e-01,1.874e-03
