transmittance,probability_density
5.970e-04,1.217e+02
1.791e-03,1.176e+02
2.985e-03,9.468e+01
4.179e-03,7.583e+01
5.373e-03,6.142e+01
6.567e-03,5.037e+01
7.761e-03,4.179e+01
8.955e-03,3.502e+01
1.015e-02,2.961e+01
1.134e-02,2.523e+01
1.254e-02,2.165e+01
1.373e-02,1.870e+01
1.493e-02,1.623e+01
1.612e-02,1.417e+01
1.731e-02,1.242e+01
1.851e-02,1.094e+01
1.970e-02,9.668e+00
2.090e-02,8.578e+00
2.209e-02,7.636e+00
2.328e-02,6.820e+00
2.448e-02,6.109e+00
2.567e-02,5.487e+00
2.687e-02,4.941e+00
2.806e-02,4.461e+00
2.925e-02,4.037e+00
3.045e-02,3.661e+00
3.164e-02,3.327e+00
3.284e-02,3.030e+00
3.403e-02,2.764e+00
3.522e-02,2.526e+00
3.642e-02,2.313e+00
3.761e-02,2.121e+00
3.881e-02,1.948e+00
4.000e-02,1.792e+00
4.119e-02,1.651e+00
4.239e-02,1.523e+00
4.358e-02,1.407e+00
4.478e-02,1.301e+00
4.597e-02,1.205e+00
4.716e-02,1.117e+00
4.836e-02,1.037e+00
4.955e-02,9.633e-01
5.075e-02,8.961e-01
5.194e-02,8.344e-01
5.314e-02,7.778e-01
5.433e-02,7.257e-01
5.552e-02,6.777e-01
5.672e-02,6.334e-01
5.791e-02,5.926e-01
5.911e-02,5.549e-01
6.030e-02,5.200e-01
6.149e-02,4.877e-01
6.269e-02,4.577e-01
6.388e-02,4.300e-01
6.508e-02,4.042e-01
6.627e-02,3.802e-01
6.746e-02,3.579e-01
6.866e-02,3.371e-01
6.985e-02,3.178e-01
7.105e-02,2.997e-01
7.224e-02,2.829e-01
7.343e-02,2.672e-01
7.463e-02,2.525e-01
7.582e-02,2.387e-01
7.702e-02,2.258e-01
7.821e-02,2.138e-01
7.940e-02,2.025e-01
8.060e-02,1.919e-01
8.179e-02,1.819e-01
8.299e-02,1.726e-01
8.418e-02,1.638e-01
8.537e-02,1.555e-01
8.657e-02,1.477e-01
8.776e-02,1.404e-01
8.896e-02,1.335e-01
9.015e-02,1.270e-01
9.134e-02,1.209e-01
9.254e-02,1.151e-01
9.373e-02,1.096e-01
9.493e-02,1.044e-01
9.612e-02,9.957e-02
9.732e-02,9.495e-02
9.851e-02,9.059e-02
9.970e-02,8.646e-02
1.009e-01,8.255e-02
1.021e-01,7.885e-02
1.033e-01,7.533e-02
1.045e-01,7.201e-02
1.057e-01,6.885e-02
1.069e-01,6.585e-02
1.081e-01,6.301e-02
1.093e-01,6.031e-02
1.104e-01,5.774e-02
1.116e-01,5.530e-02
1.128e-01,5.298e-02
1.140e-01,5.077e-02
1.152e-01,4.867e-02
1.164e-01,4.667e-02
1.176e-01,4.477e-02
1.188e-01,4.295e-02
1.200e-01,4.122e-02
1.212e-01,3.958e-02
