transmittance,probability_density
2.360e-01,4.070e-88
2.398e-01,7.046e-86
2.437e-01,1.052e-83
2.475e-01,1.360e-81
2.513e-01,1.534e-79
2.552e-01,1.515e-77
2.590e-01,1.317e-75
2.628e-01,1.012e-73
2.666e-01,6.912e-72
2.705e-01,4.209e-70
2.743e-01,2.295e-68
2.781e-01,1.125e-66
2.820e-01,4.975e-65
2.858e-01,1.991e-63
2.896e-01,7.239e-62
2.934e-01,2.397e-60
2.973e-01,7.255e-59
3.011e-01,2.012e-57
3.049e-01,5.129e-56
3.088e-01,1.204e-54
3.126e-01,2.613e-53
3.164e-01,5.248e-52
3.203e-01,9.784e-51
3.241e-01,1.697e-49
3.279e-01,2.743e-48
3.317e-01,4.141e-47
3.356e-01,5.853e-46
3.394e-01,7.756e-45
3.432e-01,9.656e-44
3.471e-01,1.131e-42
3.509e-01,1.249e-41
3.547e-01,1.303e-40
3.586e-01,1.285e-39
3.624e-01,1.200e-38
3.662e-01,1.063e-37
3.700e-01,8.948e-37
3.739e-01,7.162e-36
3.777e-01,5.459e-35
3.815e-01,3.968e-34
3.854e-01,2.753e-33
3.892e-01,1.826e-32
3.930e-01,1.159e-31
3.968e-01,7.049e-31
4.007e-01,4.111e-30
4.045e-01,2.301e-29
4.083e-01,1.238e-28
4.122e-01,6.407e-28
4.160e-01,3.192e-27
4.198e-01,1.533e-26
4.237e-01,7.096e-26
4.275e-01,3.172e-25
4.313e-01,1.370e-24
4.351e-01,5.719e-24
4.390e-01,2.311e-23
4.428e-01,9.040e-23
4.466e-01,3.427e-22
4.505e-01,1.260e-21
4.543e-01,4.495e-21
4.581e-01,1.557e-20
4.619e-01,5.241e-20
4.658e-01,1.715e-19
4.696e-01,5.461e-19
4.734e-01,1.692e-18
4.773e-01,5.109e-18
4.811e-01,1.503e-17
4.849e-01,4.311e-17
4.888e-01,1.206e-16
4.926e-01,3.295e-16
4.964e-01,8.790e-16
5.002e-01,2.291e-15
5.041e-01,5.836e-15
5.079e-01,1.454e-14
5.117e-01,3.545e-14
5.156e-01,8.458e-14
5.194e-01,1.976e-13
5.232e-01,4.523e-13
5.271e-01,1.015e-12
5.309e-01,2.232e-12
5.347e-01,4.814e-12
5.385e-01,1.019e-11
5.424e-01,2.117e-11
5.462e-01,4.318e-11
5.500e-01,8.652e-11
5.539e-01,1.703e-10
5.577e-01,3.296e-10
5.615e-01,6.270e-10
5.653e-01,1.173e-09
5.692e-01,2.159e-09
5.730e-01,3.912e-09
5.768e-01,6.975e-09
5.807e-01,1.225e-08
5.845e-01,2.118e-08
5.883e-01,3.609e-08
5.922e-01,6.061e-08
5.960e-01,1.003e-07
5.998e-01,1.637e-07
6.036e-01,2.635e-07
6.075e-01,4.184e-07
6.113e-01,6.555e-07
6.151e-01,1.014e-06
6.190e-01,1.547e-06
6.228e-01,2.332e-06
6.266e-01,3.472e-06
6.304e-01,5.105e-06
6.343e-01,7.418e-06
6.381e-01,1.065e-05
6.419e-01,1.512e-05
6.458e-01,2.122e-05
6.496e-01,2.946e-05
6.534e-01,4.044e-05
6.573e-01,5.494e-05
6.611e-01,7.386e-05
6.649e-01,9.828e-05
6.687e-01,1.295e-04
6.726e-01,1.690e-04
6.764e-01,2.184e-04
6.802e-01,2.797e-04
6.841e-01,3.551e-04
6.879e-01,4.469e-04
6.917e-01,5.579e-04
6.956e-01,6.910e-04
6.994e-01,8.493e-04
7.032e-01,1.036e-03
7.070e-01,1.256e-03
7.109e-01,1.513e-03
7.147e-01,1.811e-03
7.185e-01,2.156e-03
7.224e-01,2.553e-03
7.262e-01,3.010e-03
7.300e-01,3.534e-03
7.338e-01,4.133e-03
7.377e-01,4.819e-03
