transmittance,probability_density
1.914e-03,1.570e-05
5.743e-03,1.622e-02
9.571e-03,1.028e-01
1.340e-02,2.300e-01
1.723e-02,3.543e-01
2.106e-02,4.658e-01
2.489e-02,5.693e-01
2.871e-02,6.700e-01
3.254e-02,7.699e-01
3.637e-02,8.688e-01
4.020e-02,9.655e-01
4.403e-02,1.059e+00
4.786e-02,1.149e+00
5.169e-02,1.234e+00
5.551e-02,1.315e+00
5.934e-02,1.393e+00
6.317e-02,1.466e+00
6.700e-02,1.535e+00
7.083e-02,1.601e+00
7.466e-02,1.663e+00
7.849e-02,1.721e+00
8.231e-02,1.776e+00
8.614e-02,1.828e+00
8.997e-02,1.876e+00
9.380e-02,1.921e+00
9.763e-02,1.962e+00
1.015e-01,2.001e+00
1.053e-01,2.038e+00
1.091e-01,2.072e+00
1.129e-01,2.104e+00
1.168e-01,2.134e+00
1.206e-01,2.163e+00
1.244e-01,2.190e+00
1.283e-01,2.216e+00
1.321e-01,2.241e+00
1.359e-01,2.266e+00
1.397e-01,2.290e+00
1.436e-01,2.314e+00
1.474e-01,2.337e+00
1.512e-01,2.361e+00
1.551e-01,2.384e+00
1.589e-01,2.407e+00
1.627e-01,2.430e+00
1.665e-01,2.453e+00
1.704e-01,2.477e+00
1.742e-01,2.500e+00
1.780e-01,2.523e+00
1.819e-01,2.546e+00
1.857e-01,2.569e+00
1.895e-01,2.592e+00
1.933e-01,2.614e+00
1.972e-01,2.636e+00
2.010e-01,2.658e+00
2.048e-01,2.679e+00
2.087e-01,2.699e+00
2.125e-01,2.719e+00
2.163e-01,2.738e+00
2.201e-01,2.756e+00
2.240e-01,2.773e+00
2.278e-01,2.789e+00
2.316e-01,2.803e+00
2.355e-01,2.816e+00
2.393e-01,2.828e+00
2.431e-01,2.838e+00
2.469e-01,2.846e+00
2.508e-01,2.853e+00
2.546e-01,2.858e+00
2.584e-01,2.860e+00
2.623e-01,2.861e+00
2.661e-01,2.859e+00
2.699e-01,2.856e+00
2.737e-01,2.850e+00
2.776e-01,2.841e+00
2.814e-01,2.831e+00
2.852e-01,2.818e+00
2.891e-01,2.803e+00
2.929e-01,2.785e+00
2.967e-01,2.766e+00
3.005e-01,2.743e+00
3.044e-01,2.719e+00
3.082e-01,2.692e+00
3.120e-01,2.664e+00
3.159e-01,2.633e+00
3.197e-01,2.600e+00
3.235e-01,2.565e+00
3.273e-01,2.529e+00
3.312e-01,2.491e+00
3.350e-01,2.451e+00
3.388e-01,2.409e+00
3.427e-01,2.366e+00
3.465e-01,2.322e+00
3.503e-01,2.277e+00
3.541e-01,2.231e+00
3.580e-01,2.183e+00
3.618e-01,2.135e+00
3.656e-01,2.086e+00
3.695e-01,2.037e+00
3.733e-01,1.987e+00
3.771e-01,1.937e+00
3.809e-01,1.886e+00
3.848e-01,1.836e+00
3.886e-01,1.785e+00
3.924e-01,1.734e+00
3.963e-01,1.684e+00
4.001e-01,1.634e+00
4.039e-01,1.584e+00
4.077e-01,1.534e+00
4.116e-01,1.485e+00
4.154e-01,1.437e+00
4.192e-01,1.389e+00
4.231e-01,1.342e+00
4.269e-01,1.296e+00
4.307e-01,1.250e+00
4.345e-01,1.206e+00
4.384e-01,1.162e+00
4.422e-01,1.119e+00
4.460e-01,1.077e+00
4.499e-01,1.036e+00
4.537e-01,9.958e-01
4.575e-01,9.568e-01
4.613e-01,9.188e-01
4.652e-01,8.819e-01
4.690e-01,8.459e-01
4.728e-01,8.110e-01
4.767e-01,7.772e-01
4.805e-01,7.444e-01
4.843e-01,7.127e-01
4.881e-01,6.819e-01
4.920e-01,6.522e-01
4.958e-01,6.235e-01
4.996e-01,5.958e-01
5.035e-01,5.691e-01
5.073e-01,5.433e-01
5.111e-01,5.185e-01
5.149e-01,4.947e-01
5.188e-01,4.717e-01
5.226e-01,4.496e-01
5.264e-01,4.284e-01
5.303e-01,4.081e-01
5.341e-01,3.885e-01
5.379e-01,3.698e-01
5.417e-01,3.518e-01
5.456e-01,3.347e-01
5.494e-01,3.182e-01
5.532e-01,3.025e-01
5.571e-01,2.874e-01
5.609e-01,2.730e-01
5.647e-01,2.592e-01
5.685e-01,2.461e-01
5.724e-01,2.336e-01
5.762e-01,2.216e-01
5.800e-01,2.102e-01
5.839e-01,1.993e-01
5.877e-01,1.890e-01
5.915e-01,1.791e-01
5.953e-01,1.697e-01
5.992e-01,1.608e-01
6.030e-01,1.523e-01
6.068e-01,1.442e-01
6.107e-01,1.365e-01
6.145e-01,1.292e-01
6.183e-01,1.222e-01
6.221e-01,1.156e-01
6.260e-01,1.094e-01
6.298e-01,1.034e-01
6.336e-01,9.779e-02
6.375e-01,9.244e-02
6.413e-01,8.737e-02
6.451e-01,8.256e-02
6.489e-01,7.800e-02
6.528e-01,7.368e-02
6.566e-01,6.958e-02
6.604e-01,6.571e-02
6.643e-01,6.204e-02
6.681e-01,5.856e-02
6.719e-01,5.527e-02
6.757e-01,5.216e-02
6.796e-01,4.922e-02
6.834e-01,4.643e-02
6.872e-01,4.380e-02
6.911e-01,4.131e-02
6.949e-01,3.896e-02
6.987e-01,3.674e-02
7.025e-01,3.464e-02
7.064e-01,3.265e-02
7.102e-01,3.078e-02
7.140e-01,2.901e-02
7.179e-01,2.734e-02
7.217e-01,2.576e-02
7.255e-01,2.427e-02
7.293e-01,2.287e-02
7.332e-01,2.154e-02
7.370e-01,2.029e-02
7.408e-01,1.911e-02
7.447e-01,1.800e-02
7.485e-01,1.695e-02
7.523e-01,1.596e-02
7.561e-01,1.503e-02
7.600e-01,1.415e-02
7.638e-01,1.332e-02
