transmittance,probability_density
1.060e-03,1.135e+01
3.179e-03,2.275e+01
5.298e-03,2.529e+01
7.417e-03,2.532e+01
9.536e-03,2.434e+01
1.166e-02,2.298e+01
1.377e-02,2.151e+01
1.589e-02,2.006e+01
1.801e-02,1.869e+01
2.013e-02,1.740e+01
2.225e-02,1.621e+01
2.437e-02,1.511e+01
2.649e-02,1.409e+01
2.861e-02,1.315e+01
3.073e-02,1.228e+01
3.285e-02,1.148e+01
3.497e-02,1.073e+01
3.709e-02,1.003e+01
3.920e-02,9.383e+00
4.132e-02,8.781e+00
4.344e-02,8.221e+00
4.556e-02,7.699e+00
4.768e-02,7.213e+00
4.980e-02,6.759e+00
5.192e-02,6.337e+00
5.404e-02,5.942e+00
5.616e-02,5.574e+00
5.828e-02,5.231e+00
6.040e-02,4.911e+00
6.251e-02,4.611e+00
6.463e-02,4.332e+00
6.675e-02,4.071e+00
6.887e-02,3.827e+00
7.099e-02,3.599e+00
7.311e-02,3.385e+00
7.523e-02,3.186e+00
7.735e-02,2.999e+00
7.947e-02,2.824e+00
8.159e-02,2.661e+00
8.371e-02,2.508e+00
8.583e-02,2.364e+00
8.794e-02,2.230e+00
9.006e-02,2.104e+00
9.218e-02,1.985e+00
9.430e-02,1.874e+00
9.642e-02,1.770e+00
9.854e-02,1.673e+00
1.007e-01,1.581e+00
1.028e-01,1.494e+00
1.049e-01,1.413e+00
1.070e-01,1.337e+00
1.091e-01,1.266e+00
1.113e-01,1.198e+00
1.134e-01,1.135e+00
1.155e-01,1.075e+00
1.176e-01,1.019e+00
1.197e-01,9.659e-01
1.219e-01,9.159e-01
1.240e-01,8.689e-01
1.261e-01,8.245e-01
1.282e-01,7.826e-01
1.303e-01,7.431e-01
1.324e-01,7.058e-01
1.346e-01,6.706e-01
1.367e-01,6.373e-01
1.388e-01,6.059e-01
1.409e-01,5.761e-01
1.430e-01,5.480e-01
1.452e-01,5.214e-01
1.473e-01,4.963e-01
1.494e-01,4.725e-01
1.515e-01,4.500e-01
1.536e-01,4.286e-01
1.558e-01,4.084e-01
1.579e-01,3.892e-01
1.600e-01,3.711e-01
1.621e-01,3.539e-01
1.642e-01,3.375e-01
1.664e-01,3.220e-01
1.685e-01,3.073e-01
1.706e-01,2.934e-01
1.727e-01,2.801e-01
1.748e-01,2.675e-01
1.769e-01,2.556e-01
1.791e-01,2.442e-01
1.812e-01,2.334e-01
1.833e-01,2.231e-01
1.854e-01,2.133e-01
1.875e-01,2.040e-01
1.897e-01,1.952e-01
1.918e-01,1.868e-01
1.939e-01,1.788e-01
1.960e-01,1.711e-01
1.981e-01,1.639e-01
2.003e-01,1.569e-01
2.024e-01,1.503e-01
2.045e-01,1.440e-01
2.066e-01,1.380e-01
2.087e-01,1.323e-01
2.109e-01,1.268e-01
2.130e-01,1.216e-01
2.151e-01,1.167e-01
2.172e-01,1.119e-01
2.193e-01,1.074e-01
2.215e-01,1.030e-01
2.236e-01,9.891e-02
2.257e-01,9.495e-02
2.278e-01,9.118e-02
2.299e-01,8.757e-02
2.320e-01,8.412e-02
2.342e-01,8.082e-02
2.363e-01,7.766e-02
2.384e-01,7.464e-02
2.405e-01,7.175e-02
2.426e-01,6.899e-02
2.448e-01,6.634e-02
2.469e-01,6.381e-02
2.490e-01,6.138e-02
2.511e-01,5.905e-02
2.532e-01,5.683e-02
2.554e-01,5.469e-02
2.575e-01,5.265e-02
2.596e-01,5.069e-02
2.617e-01,4.881e-02
2.638e-01,4.701e-02
2.660e-01,4.528e-02
2.681e-01,4.362e-02
2.702e-01,4.203e-02
2.723e-01,4.050e-02
2.744e-01,3.904e-02
2.765e-01,3.763e-02
2.787e-01,3.628e-02
2.808e-01,3.498e-02
2.829e-01,3.374e-02
2.850e-01,3.254e-02
2.871e-01,3.139e-02
2.893e-01,3.029e-02
2.914e-01,2.923e-02
2.935e-01,2.821e-02
2.956e-01,2.723e-02
2.977e-01,2.628e-02
2.999e-01,2.538e-02
3.020e-01,2.450e-02
3.041e-01,2.367e-02
3.062e-01,2.286e-02
3.083e-01,2.208e-02
3.105e-01,2.133e-02
3.126e-01,2.062e-02
3.147e-01,1.992e-02
3.168e-01,1.926e-02
3.189e-01,1.861e-02
3.211e-01,1.799e-02
3.232e-01,1.740e-02
3.253e-01,1.683e-02
3.274e-01,1.627e-02
3.295e-01,1.574e-02
3.316e-01,1.523e-02
3.338e-01,1.473e-02
3.359e-01,1.425e-02
3.380e-01,1.379e-02
3.401e-01,1.335e-02
3.422e-01,1.292e-02
3.444e-01,1.251e-02
3.465e-01,1.211e-02
3.486e-01,1.173e-02
3.507e-01,1.135e-02
3.528e-01,1.100e-02
3.550e-01,1.065e-02
3.571e-01,1.032e-02
3.592e-01,9.996e-03
3.613e-01,9.686e-03
3.634e-01,9.385e-03
3.656e-01,9.096e-03
3.677e-01,8.816e-03
3.698e-01,8.545e-03
3.719e-01,8.284e-03
3.740e-01,8.032e-03
3.761e-01,7.788e-03
3.783e-01,7.552e-03
3.804e-01,7.324e-03
3.825e-01,7.104e-03
3.846e-01,6.891e-03
3.867e-01,6.685e-03
3.889e-01,6.485e-03
3.910e-01,6.293e-03
3.931e-01,6.107e-03
3.952e-01,5.926e-03
3.973e-01,5.752e-03
3.995e-01,5.583e-03
4.016e-01,5.420e-03
4.037e-01,5.262e-03
4.058e-01,5.109e-03
4.079e-01,4.961e-03
4.101e-01,4.818e-03
4.122e-01,4.679e-03
4.143e-01,4.545e-03
4.164e-01,4.415e-03
4.185e-01,4.289e-03
4.207e-01,4.167e-03
4.228e-01,4.049e-03
