transmittance,probability_density
2.501e-01,2.197e-98
2.538e-01,5.509e-96
2.576e-01,1.189e-93
2.613e-01,2.222e-91
2.651e-01,3.610e-89
2.689e-01,5.126e-87
2.726e-01,6.392e-85
2.764e-01,7.030e-83
2.801e-01,6.847e-81
2.839e-01,5.930e-79
2.877e-01,4.584e-77
2.914e-01,3.174e-75
2.952e-01,1.976e-73
2.989e-01,1.110e-71
3.027e-01,5.641e-70
3.064e-01,2.602e-68
3.102e-01,1.093e-66
3.140e-01,4.190e-65
3.177e-01,1.471e-63
3.215e-01,4.737e-62
3.252e-01,1.404e-60
3.290e-01,3.839e-59
3.328e-01,9.704e-58
3.365e-01,2.273e-56
3.403e-01,4.942e-55
3.440e-01,9.998e-54
3.478e-01,1.886e-52
3.516e-01,3.322e-51
3.553e-01,5.477e-50
3.591e-01,8.465e-49
3.628e-01,1.229e-47
3.666e-01,1.677e-46
3.704e-01,2.157e-45
3.741e-01,2.617e-44
3.779e-01,3.000e-43
3.816e-01,3.255e-42
3.854e-01,3.347e-41
3.891e-01,3.265e-40
3.929e-01,3.027e-39
3.967e-01,2.669e-38
4.004e-01,2.241e-37
4.042e-01,1.795e-36
4.079e-01,1.372e-35
4.117e-01,1.003e-34
4.155e-01,7.008e-34
4.192e-01,4.691e-33
4.230e-01,3.011e-32
4.267e-01,1.854e-31
4.305e-01,1.097e-30
4.343e-01,6.237e-30
4.380e-01,3.412e-29
4.418e-01,1.798e-28
4.455e-01,9.133e-28
4.493e-01,4.475e-27
4.531e-01,2.116e-26
4.568e-01,9.671e-26
4.606e-01,4.273e-25
4.643e-01,1.827e-24
4.681e-01,7.559e-24
4.718e-01,3.031e-23
4.756e-01,1.179e-22
4.794e-01,4.445e-22
4.831e-01,1.627e-21
4.869e-01,5.788e-21
4.906e-01,2.001e-20
4.944e-01,6.725e-20
4.982e-01,2.199e-19
5.019e-01,7.003e-19
5.057e-01,2.172e-18
5.094e-01,6.566e-18
5.132e-01,1.935e-17
5.170e-01,5.565e-17
5.207e-01,1.562e-16
5.245e-01,4.280e-16
5.282e-01,1.146e-15
5.320e-01,2.999e-15
5.358e-01,7.672e-15
5.395e-01,1.920e-14
5.433e-01,4.703e-14
5.470e-01,1.128e-13
5.508e-01,2.648e-13
5.545e-01,6.093e-13
5.583e-01,1.374e-12
5.621e-01,3.038e-12
5.658e-01,6.588e-12
5.696e-01,1.402e-11
5.733e-01,2.928e-11
5.771e-01,6.004e-11
5.809e-01,1.209e-10
5.846e-01,2.393e-10
5.884e-01,4.654e-10
5.921e-01,8.897e-10
5.959e-01,1.673e-09
5.997e-01,3.093e-09
6.034e-01,5.628e-09
6.072e-01,1.008e-08
6.109e-01,1.777e-08
6.147e-01,3.085e-08
6.185e-01,5.275e-08
6.222e-01,8.888e-08
6.260e-01,1.476e-07
6.297e-01,2.415e-07
6.335e-01,3.898e-07
6.372e-01,6.204e-07
6.410e-01,9.739e-07
6.448e-01,1.509e-06
6.485e-01,2.306e-06
6.523e-01,3.480e-06
6.560e-01,5.185e-06
6.598e-01,7.629e-06
6.636e-01,1.109e-05
6.673e-01,1.592e-05
6.711e-01,2.259e-05
6.748e-01,3.168e-05
6.786e-01,4.393e-05
6.824e-01,6.024e-05
6.861e-01,8.171e-05
6.899e-01,1.097e-04
6.936e-01,1.456e-04
6.974e-01,1.914e-04
7.012e-01,2.492e-04
7.049e-01,3.213e-04
7.087e-01,4.105e-04
7.124e-01,5.197e-04
7.162e-01,6.525e-04
7.199e-01,8.124e-04
7.237e-01,1.004e-03
7.275e-01,1.231e-03
7.312e-01,1.499e-03
7.350e-01,1.814e-03
7.387e-01,2.182e-03
7.425e-01,2.611e-03
7.463e-01,3.108e-03
7.500e-01,3.683e-03
7.538e-01,4.348e-03
7.575e-01,5.115e-03
7.613e-01,6.001e-03
7.651e-01,7.023e-03
7.688e-01,8.203e-03
7.726e-01,9.567e-03
7.763e-01,1.115e-02
7.801e-01,1.297e-02
7.839e-01,1.510e-02
7.876e-01,1.756e-02
7.914e-01,2.042e-02
7.951e-01,2.375e-02
7.989e-01,2.763e-02
8.026e-01,3.215e-02
8.064e-01,3.742e-02
8.102e-01,4.358e-02
8.139e-01,5.077e-02
8.177e-01,5.919e-02
8.214e-01,6.905e-02
8.252e-01,8.061e-02
8.290e-01,9.417e-02
8.327e-01,1.101e-01
8.365e-01,1.287e-01
8.402e-01,1.505e-01
8.440e-01,1.759e-01
8.478e-01,2.054e-01
8.515e-01,2.397e-01
8.553e-01,2.794e-01
8.590e-01,3.253e-01
8.628e-01,3.785e-01
8.666e-01,4.402e-01
8.703e-01,5.124e-01
8.741e-01,5.977e-01
8.778e-01,6.998e-01
8.816e-01,8.237e-01
8.853e-01,9.769e-01
8.891e-01,1.169e+00
8.929e-01,1.415e+00
8.966e-01,1.734e+00
9.004e-01,2.152e+00
9.041e-01,2.703e+00
9.079e-01,3.430e+00
9.117e-01,4.390e+00
9.154e-01,5.652e+00
9.192e-01,7.308e+00
9.229e-01,9.484e+00
9.267e-01,1.235e+01
9.305e-01,1.611e+01
9.342e-01,2.080e+01
9.380e-01,2.593e+01
9.417e-01,3.016e+01
9.455e-01,3.161e+01
9.493e-01,2.898e+01
9.530e-01,2.282e+01
9.568e-01,1.528e+01
9.605e-01,8.697e+00
9.643e-01,4.242e+00
9.680e-01,1.806e+00
9.718e-01,6.935e-01
9.756e-01,2.513e-01
9.793e-01,9.088e-02
9.831e-01,3.444e-02
9.868e-01,1.407e-02
9.906e-01,6.218e-03
9.944e-01,2.956e-03
9.981e-01,1.496e-03
