transmittance,probability_density
1.802e-03,3.029e-02
5.406e-03,6.809e-01
9.010e-03,1.462e+00
1.261e-02,2.015e+00
1.622e-02,2.388e+00
1.982e-02,2.658e+00
2.343e-02,2.874e+00
2.703e-02,3.058e+00
3.064e-02,3.221e+00
3.424e-02,3.365e+00
3.784e-02,3.491e+00
4.145e-02,3.599e+00
4.505e-02,3.690e+00
4.866e-02,3.764e+00
5.226e-02,3.821e+00
5.586e-02,3.863e+00
5.947e-02,3.892e+00
6.307e-02,3.909e+00
6.668e-02,3.916e+00
7.028e-02,3.913e+00
7.389e-02,3.904e+00
7.749e-02,3.888e+00
8.109e-02,3.867e+00
8.470e-02,3.843e+00
8.830e-02,3.815e+00
9.191e-02,3.786e+00
9.551e-02,3.755e+00
9.911e-02,3.723e+00
1.027e-01,3.691e+00
1.063e-01,3.658e+00
1.099e-01,3.626e+00
1.135e-01,3.594e+00
1.171e-01,3.563e+00
1.207e-01,3.533e+00
1.243e-01,3.503e+00
1.279e-01,3.473e+00
1.316e-01,3.444e+00
1.352e-01,3.415e+00
1.388e-01,3.387e+00
1.424e-01,3.359e+00
1.460e-01,3.330e+00
1.496e-01,3.302e+00
1.532e-01,3.273e+00
1.568e-01,3.243e+00
1.604e-01,3.213e+00
1.640e-01,3.182e+00
1.676e-01,3.151e+00
1.712e-01,3.118e+00
1.748e-01,3.084e+00
1.784e-01,3.049e+00
1.820e-01,3.013e+00
1.856e-01,2.976e+00
1.892e-01,2.937e+00
1.928e-01,2.897e+00
1.964e-01,2.856e+00
2.000e-01,2.814e+00
2.036e-01,2.771e+00
2.072e-01,2.726e+00
2.108e-01,2.681e+00
2.144e-01,2.634e+00
2.181e-01,2.587e+00
2.217e-01,2.538e+00
2.253e-01,2.489e+00
2.289e-01,2.439e+00
2.325e-01,2.389e+00
2.361e-01,2.338e+00
2.397e-01,2.286e+00
2.433e-01,2.235e+00
2.469e-01,2.183e+00
2.505e-01,2.131e+00
2.541e-01,2.079e+00
2.577e-01,2.027e+00
2.613e-01,1.975e+00
2.649e-01,1.923e+00
2.685e-01,1.872e+00
2.721e-01,1.821e+00
2.757e-01,1.770e+00
2.793e-01,1.720e+00
2.829e-01,1.670e+00
2.865e-01,1.621e+00
2.901e-01,1.573e+00
2.937e-01,1.525e+00
2.973e-01,1.478e+00
3.009e-01,1.432e+00
3.046e-01,1.386e+00
3.082e-01,1.342e+00
3.118e-01,1.298e+00
3.154e-01,1.256e+00
3.190e-01,1.214e+00
3.226e-01,1.173e+00
3.262e-01,1.133e+00
3.298e-01,1.094e+00
3.334e-01,1.056e+00
3.370e-01,1.019e+00
3.406e-01,9.827e-01
3.442e-01,9.475e-01
3.478e-01,9.133e-01
3.514e-01,8.801e-01
3.550e-01,8.479e-01
3.586e-01,8.165e-01
3.622e-01,7.862e-01
3.658e-01,7.567e-01
3.694e-01,7.281e-01
3.730e-01,7.005e-01
3.766e-01,6.737e-01
3.802e-01,6.478e-01
3.838e-01,6.227e-01
3.874e-01,5.985e-01
3.911e-01,5.751e-01
3.947e-01,5.525e-01
3.983e-01,5.307e-01
4.019e-01,5.096e-01
4.055e-01,4.893e-01
4.091e-01,4.697e-01
4.127e-01,4.508e-01
4.163e-01,4.326e-01
4.199e-01,4.150e-01
4.235e-01,3.981e-01
4.271e-01,3.819e-01
4.307e-01,3.662e-01
4.343e-01,3.511e-01
4.379e-01,3.367e-01
4.415e-01,3.227e-01
4.451e-01,3.093e-01
4.487e-01,2.964e-01
4.523e-01,2.841e-01
4.559e-01,2.722e-01
4.595e-01,2.607e-01
4.631e-01,2.498e-01
4.667e-01,2.392e-01
4.703e-01,2.291e-01
4.739e-01,2.194e-01
4.775e-01,2.101e-01
4.812e-01,2.012e-01
4.848e-01,1.926e-01
4.884e-01,1.844e-01
4.920e-01,1.765e-01
4.956e-01,1.689e-01
4.992e-01,1.617e-01
5.028e-01,1.547e-01
5.064e-01,1.481e-01
5.100e-01,1.417e-01
5.136e-01,1.356e-01
5.172e-01,1.297e-01
5.208e-01,1.241e-01
5.244e-01,1.187e-01
5.280e-01,1.136e-01
5.316e-01,1.087e-01
5.352e-01,1.040e-01
5.388e-01,9.943e-02
5.424e-01,9.511e-02
5.460e-01,9.097e-02
5.496e-01,8.701e-02
5.532e-01,8.322e-02
5.568e-01,7.959e-02
5.604e-01,7.612e-02
5.640e-01,7.280e-02
5.677e-01,6.962e-02
5.713e-01,6.657e-02
5.749e-01,6.367e-02
5.785e-01,6.088e-02
5.821e-01,5.822e-02
5.857e-01,5.567e-02
5.893e-01,5.324e-02
5.929e-01,5.091e-02
5.965e-01,4.868e-02
6.001e-01,4.655e-02
6.037e-01,4.451e-02
6.073e-01,4.256e-02
6.109e-01,4.070e-02
6.145e-01,3.891e-02
6.181e-01,3.721e-02
6.217e-01,3.558e-02
6.253e-01,3.402e-02
6.289e-01,3.253e-02
6.325e-01,3.111e-02
6.361e-01,2.975e-02
6.397e-01,2.845e-02
6.433e-01,2.720e-02
6.469e-01,2.601e-02
6.505e-01,2.488e-02
6.542e-01,2.379e-02
6.578e-01,2.275e-02
6.614e-01,2.175e-02
6.650e-01,2.080e-02
6.686e-01,1.990e-02
6.722e-01,1.903e-02
6.758e-01,1.820e-02
6.794e-01,1.740e-02
6.830e-01,1.665e-02
6.866e-01,1.592e-02
6.902e-01,1.523e-02
6.938e-01,1.456e-02
6.974e-01,1.393e-02
7.010e-01,1.333e-02
7.046e-01,1.275e-02
7.082e-01,1.219e-02
7.118e-01,1.166e-02
7.154e-01,1.116e-02
7.190e-01,1.067e-02
