transmittance,probability_density
2.036e-01,2.793e-10
2.076e-01,7.232e-10
2.116e-01,1.804e-09
2.156e-01,4.346e-09
2.196e-01,1.012e-08
2.236e-01,2.282e-08
2.276e-01,4.989e-08
2.316e-01,1.059e-07
2.356e-01,2.187e-07
2.396e-01,4.394e-07
2.436e-01,8.605e-07
2.475e-01,1.644e-06
2.515e-01,3.067e-06
2.555e-01,5.595e-06
2.595e-01,9.983e-06
2.635e-01,1.744e-05
2.675e-01,2.987e-05
2.715e-01,5.017e-05
2.755e-01,8.270e-05
2.795e-01,1.339e-04
2.835e-01,2.131e-04
2.875e-01,3.334e-04
2.915e-01,5.134e-04
2.954e-01,7.785e-04
2.994e-01,1.163e-03
3.034e-01,1.712e-03
3.074e-01,2.486e-03
3.114e-01,3.560e-03
3.154e-01,5.034e-03
3.194e-01,7.029e-03
3.234e-01,9.694e-03
3.274e-01,1.321e-02
3.314e-01,1.781e-02
3.354e-01,2.374e-02
3.394e-01,3.130e-02
3.433e-01,4.085e-02
3.473e-01,5.279e-02
3.513e-01,6.755e-02
3.553e-01,8.562e-02
3.593e-01,1.075e-01
3.633e-01,1.339e-01
3.673e-01,1.653e-01
3.713e-01,2.023e-01
3.753e-01,2.456e-01
3.793e-01,2.958e-01
3.833e-01,3.536e-01
3.873e-01,4.196e-01
3.912e-01,4.943e-01
3.952e-01,5.782e-01
3.992e-01,6.717e-01
4.032e-01,7.753e-01
4.072e-01,8.890e-01
4.112e-01,1.013e+00
4.152e-01,1.147e+00
4.192e-01,1.292e+00
4.232e-01,1.446e+00
4.272e-01,1.609e+00
4.312e-01,1.781e+00
4.352e-01,1.961e+00
4.391e-01,2.148e+00
4.431e-01,2.341e+00
4.471e-01,2.538e+00
4.511e-01,2.739e+00
4.551e-01,2.942e+00
4.591e-01,3.146e+00
4.631e-01,3.348e+00
4.671e-01,3.548e+00
4.711e-01,3.744e+00
4.751e-01,3.935e+00
4.791e-01,4.118e+00
4.831e-01,4.293e+00
4.871e-01,4.458e+00
4.910e-01,4.612e+00
4.950e-01,4.754e+00
4.990e-01,4.883e+00
5.030e-01,4.997e+00
5.070e-01,5.097e+00
5.110e-01,5.181e+00
5.150e-01,5.250e+00
5.190e-01,5.302e+00
5.230e-01,5.339e+00
5.270e-01,5.359e+00
5.310e-01,5.363e+00
5.350e-01,5.351e+00
5.389e-01,5.324e+00
5.429e-01,5.283e+00
5.469e-01,5.228e+00
5.509e-01,5.159e+00
5.549e-01,5.078e+00
5.589e-01,4.986e+00
5.629e-01,4.883e+00
5.669e-01,4.770e+00
5.709e-01,4.649e+00
5.749e-01,4.521e+00
5.789e-01,4.385e+00
5.829e-01,4.245e+00
5.868e-01,4.100e+00
5.908e-01,3.951e+00
5.948e-01,3.800e+00
5.988e-01,3.647e+00
6.028e-01,3.493e+00
6.068e-01,3.339e+00
6.108e-01,3.185e+00
6.148e-01,3.033e+00
6.188e-01,2.883e+00
6.228e-01,2.735e+00
6.268e-01,2.590e+00
6.308e-01,2.449e+00
6.347e-01,2.311e+00
6.387e-01,2.178e+00
6.427e-01,2.048e+00
6.467e-01,1.924e+00
6.507e-01,1.804e+00
6.547e-01,1.689e+00
6.587e-01,1.579e+00
6.627e-01,1.474e+00
6.667e-01,1.373e+00
6.707e-01,1.278e+00
6.747e-01,1.188e+00
6.787e-01,1.103e+00
6.827e-01,1.022e+00
6.866e-01,9.460e-01
6.906e-01,8.745e-01
6.946e-01,8.074e-01
6.986e-01,7.446e-01
7.026e-01,6.857e-01
7.066e-01,6.308e-01
7.106e-01,5.796e-01
7.146e-01,5.319e-01
7.186e-01,4.876e-01
7.226e-01,4.465e-01
7.266e-01,4.084e-01
7.306e-01,3.732e-01
7.345e-01,3.406e-01
7.385e-01,3.106e-01
7.425e-01,2.829e-01
7.465e-01,2.575e-01
7.505e-01,2.341e-01
7.545e-01,2.126e-01
7.585e-01,1.929e-01
7.625e-01,1.749e-01
7.665e-01,1.584e-01
7.705e-01,1.433e-01
7.745e-01,1.296e-01
7.785e-01,1.171e-01
7.824e-01,1.057e-01
7.864e-01,9.531e-02
7.904e-01,8.589e-02
7.944e-01,7.734e-02
7.984e-01,6.959e-02
8.024e-01,6.256e-02
8.064e-01,5.621e-02
8.104e-01,5.046e-02
8.144e-01,4.526e-02
8.184e-01,4.058e-02
8.224e-01,3.635e-02
8.264e-01,3.254e-02
8.303e-01,2.911e-02
8.343e-01,2.602e-02
8.383e-01,2.325e-02
8.423e-01,2.076e-02
8.463e-01,1.852e-02
8.503e-01,1.652e-02
8.543e-01,1.472e-02
8.583e-01,1.311e-02
8.623e-01,1.167e-02
8.663e-01,1.039e-02
8.703e-01,9.235e-03
8.743e-01,8.207e-03
8.782e-01,7.289e-03
8.822e-01,6.471e-03
8.862e-01,5.742e-03
8.902e-01,5.092e-03
8.942e-01,4.513e-03
8.982e-01,3.999e-03
9.022e-01,3.541e-03
9.062e-01,3.134e-03
9.102e-01,2.773e-03
9.142e-01,2.452e-03
9.182e-01,2.167e-03
9.222e-01,1.915e-03
9.262e-01,1.691e-03
9.301e-01,1.493e-03
9.341e-01,1.317e-03
9.381e-01,1.162e-03
9.421e-01,1.024e-03
9.461e-01,9.026e-04
9.501e-01,7.952e-04
9.541e-01,7.003e-04
9.581e-01,6.165e-04
9.621e-01,5.425e-04
9.661e-01,4.772e-04
9.701e-01,4.196e-04
9.741e-01,3.689e-04
9.780e-01,3.241e-04
9.820e-01,2.848e-04
9.860e-01,2.501e-04
9.900e-01,2.195e-04
9.940e-01,1.927e-04
9.980e-01,1.690e-04
