transmittance,probability_density
9.658e-04,4.352e-80
2.897e-03,5.448e-48
4.829e-03,7.803e-36
6.761e-03,8.693e-29
8.692e-03,5.071e-24
1.062e-02,1.604e-20
1.256e-02,8.168e-18
1.449e-02,1.206e-15
1.642e-02,7.341e-14
1.835e-02,2.306e-12
2.028e-02,4.353e-11
2.221e-02,5.495e-10
2.415e-02,5.016e-09
2.608e-02,3.509e-08
2.801e-02,1.968e-07
2.994e-02,9.157e-07
3.187e-02,3.636e-06
3.380e-02,1.259e-05
3.573e-02,3.874e-05
3.767e-02,1.075e-04
3.960e-02,2.724e-04
4.153e-02,6.369e-04
4.346e-02,1.387e-03
4.539e-02,2.832e-03
4.732e-02,5.462e-03
4.926e-02,1.000e-02
5.119e-02,1.749e-02
5.312e-02,2.930e-02
5.505e-02,4.724e-02
5.698e-02,7.351e-02
5.891e-02,1.108e-01
6.085e-02,1.621e-01
6.278e-02,2.307e-01
6.471e-02,3.202e-01
6.664e-02,4.343e-01
6.857e-02,5.764e-01
7.050e-02,7.499e-01
7.244e-02,9.576e-01
7.437e-02,1.202e+00
7.630e-02,1.484e+00
7.823e-02,1.806e+00
8.016e-02,2.166e+00
8.209e-02,2.563e+00
8.402e-02,2.997e+00
8.596e-02,3.463e+00
8.789e-02,3.958e+00
8.982e-02,4.477e+00
9.175e-02,5.015e+00
9.368e-02,5.567e+00
9.561e-02,6.126e+00
9.755e-02,6.686e+00
9.948e-02,7.242e+00
1.014e-01,7.786e+00
1.033e-01,8.313e+00
1.053e-01,8.818e+00
1.072e-01,9.295e+00
1.091e-01,9.740e+00
1.111e-01,1.015e+01
1.130e-01,1.052e+01
1.149e-01,1.085e+01
1.169e-01,1.113e+01
1.188e-01,1.137e+01
1.207e-01,1.156e+01
1.227e-01,1.171e+01
1.246e-01,1.181e+01
1.265e-01,1.186e+01
1.285e-01,1.188e+01
1.304e-01,1.185e+01
1.323e-01,1.178e+01
1.342e-01,1.168e+01
1.362e-01,1.154e+01
1.381e-01,1.136e+01
1.400e-01,1.116e+01
1.420e-01,1.094e+01
1.439e-01,1.069e+01
1.458e-01,1.042e+01
1.478e-01,1.013e+01
1.497e-01,9.834e+00
1.516e-01,9.521e+00
1.536e-01,9.199e+00
1.555e-01,8.870e+00
1.574e-01,8.537e+00
1.594e-01,8.200e+00
1.613e-01,7.863e+00
1.632e-01,7.527e+00
1.652e-01,7.194e+00
1.671e-01,6.864e+00
1.690e-01,6.540e+00
1.709e-01,6.221e+00
1.729e-01,5.910e+00
1.748e-01,5.607e+00
1.767e-01,5.312e+00
1.787e-01,5.027e+00
1.806e-01,4.751e+00
1.825e-01,4.485e+00
1.845e-01,4.230e+00
1.864e-01,3.984e+00
1.883e-01,3.749e+00
1.903e-01,3.524e+00
1.922e-01,3.310e+00
1.941e-01,3.105e+00
1.961e-01,2.911e+00
1.980e-01,2.726e+00
1.999e-01,2.551e+00
2.019e-01,2.386e+00
2.038e-01,2.229e+00
2.057e-01,2.081e+00
2.076e-01,1.942e+00
2.096e-01,1.810e+00
2.115e-01,1.687e+00
2.134e-01,1.571e+00
2.154e-01,1.462e+00
2.173e-01,1.359e+00
2.192e-01,1.263e+00
2.212e-01,1.173e+00
2.231e-01,1.089e+00
2.250e-01,1.011e+00
2.270e-01,9.377e-01
2.289e-01,8.693e-01
2.308e-01,8.055e-01
2.328e-01,7.460e-01
2.347e-01,6.907e-01
2.366e-01,6.391e-01
2.386e-01,5.912e-01
2.405e-01,5.467e-01
2.424e-01,5.053e-01
2.443e-01,4.670e-01
2.463e-01,4.313e-01
2.482e-01,3.983e-01
