transmittance,probability_density
8.373e-01,1.116e-245
8.381e-01,9.901e-243
8.389e-01,8.376e-240
8.398e-01,6.759e-237
8.406e-01,5.203e-234
8.414e-01,3.822e-231
8.422e-01,2.679e-228
8.430e-01,1.793e-225
8.438e-01,1.145e-222
8.447e-01,6.979e-220
8.455e-01,4.062e-217
8.463e-01,2.258e-214
8.471e-01,1.199e-211
8.479e-01,6.078e-209
8.487e-01,2.944e-206
8.495e-01,1.362e-203
8.504e-01,6.024e-201
8.512e-01,2.545e-198
8.520e-01,1.028e-195
8.528e-01,3.968e-193
8.536e-01,1.464e-190
8.544e-01,5.167e-188
8.553e-01,1.743e-185
8.561e-01,5.624e-183
8.569e-01,1.736e-180
8.577e-01,5.124e-178
8.585e-01,1.447e-175
8.593e-01,3.910e-173
8.601e-01,1.011e-170
8.610e-01,2.502e-168
8.618e-01,5.926e-166
8.626e-01,1.344e-163
8.634e-01,2.917e-161
8.642e-01,6.063e-159
8.650e-01,1.207e-156
8.659e-01,2.300e-154
8.667e-01,4.200e-152
8.675e-01,7.345e-150
8.683e-01,1.231e-147
8.691e-01,1.976e-145
8.699e-01,3.040e-143
8.708e-01,4.483e-141
8.716e-01,6.336e-139
8.724e-01,8.584e-137
8.732e-01,1.115e-134
8.740e-01,1.389e-132
8.748e-01,1.658e-130
8.756e-01,1.899e-128
8.765e-01,2.086e-126
8.773e-01,2.199e-124
8.781e-01,2.223e-122
8.789e-01,2.156e-120
8.797e-01,2.007e-118
8.805e-01,1.793e-116
8.814e-01,1.537e-114
8.822e-01,1.265e-112
8.830e-01,9.992e-111
8.838e-01,7.579e-109
8.846e-01,5.520e-107
8.854e-01,3.861e-105
8.862e-01,2.593e-103
8.871e-01,1.673e-101
8.879e-01,1.037e-99
8.887e-01,6.176e-98
8.895e-01,3.533e-96
8.903e-01,1.943e-94
8.911e-01,1.026e-92
8.920e-01,5.212e-91
8.928e-01,2.544e-89
8.936e-01,1.194e-87
8.944e-01,5.387e-86
8.952e-01,2.337e-84
8.960e-01,9.750e-83
8.968e-01,3.912e-81
8.977e-01,1.510e-79
8.985e-01,5.604e-78
8.993e-01,2.001e-76
9.001e-01,6.877e-75
9.009e-01,2.274e-73
9.017e-01,7.234e-72
9.026e-01,2.215e-70
9.034e-01,6.529e-69
9.042e-01,1.852e-67
9.050e-01,5.060e-66
9.058e-01,1.331e-64
9.066e-01,3.370e-63
9.074e-01,8.217e-62
9.083e-01,1.930e-60
9.091e-01,4.366e-59
9.099e-01,9.514e-58
9.107e-01,1.997e-56
9.115e-01,4.040e-55
9.123e-01,7.874e-54
9.132e-01,1.479e-52
9.140e-01,2.677e-51
9.148e-01,4.670e-50
9.156e-01,7.855e-49
9.164e-01,1.273e-47
9.172e-01,1.991e-46
9.180e-01,3.000e-45
9.189e-01,4.361e-44
9.197e-01,6.112e-43
9.205e-01,8.264e-42
9.213e-01,1.078e-40
9.221e-01,1.356e-39
9.229e-01,1.645e-38
9.238e-01,1.927e-37
9.246e-01,2.177e-36
9.254e-01,2.374e-35
9.262e-01,2.498e-34
9.270e-01,2.538e-33
9.278e-01,2.488e-32
9.286e-01,2.355e-31
9.295e-01,2.153e-30
9.303e-01,1.900e-29
9.311e-01,1.619e-28
9.319e-01,1.332e-27
9.327e-01,1.059e-26
9.335e-01,8.129e-26
9.344e-01,6.029e-25
9.352e-01,4.319e-24
9.360e-01,2.990e-23
9.368e-01,2.000e-22
9.376e-01,1.293e-21
9.384e-01,8.074e-21
9.392e-01,4.875e-20
9.401e-01,2.845e-19
9.409e-01,1.605e-18
9.417e-01,8.751e-18
9.425e-01,4.614e-17
9.433e-01,2.353e-16
9.441e-01,1.160e-15
9.450e-01,5.530e-15
9.458e-01,2.550e-14
9.466e-01,1.138e-13
9.474e-01,4.908e-13
9.482e-01,2.049e-12
9.490e-01,8.275e-12
9.498e-01,3.234e-11
9.507e-01,1.223e-10
9.515e-01,4.474e-10
9.523e-01,1.585e-09
9.531e-01,5.432e-09
9.539e-01,1.803e-08
9.547e-01,5.790e-08
9.556e-01,1.801e-07
9.564e-01,5.423e-07
9.572e-01,1.581e-06
9.580e-01,4.464e-06
9.588e-01,1.221e-05
9.596e-01,3.233e-05
9.605e-01,8.295e-05
9.613e-01,2.061e-04
9.621e-01,4.962e-04
9.629e-01,1.158e-03
9.637e-01,2.616e-03
9.645e-01,5.729e-03
9.653e-01,1.216e-02
9.662e-01,2.501e-02
9.670e-01,4.986e-02
9.678e-01,9.634e-02
9.686e-01,1.805e-01
9.694e-01,3.277e-01
9.702e-01,5.771e-01
9.711e-01,9.852e-01
9.719e-01,1.631e+00
9.727e-01,2.618e+00
9.735e-01,4.077e+00
9.743e-01,6.157e+00
9.751e-01,9.018e+00
9.759e-01,1.282e+01
9.768e-01,1.767e+01
9.776e-01,2.363e+01
9.784e-01,3.066e+01
9.792e-01,3.861e+01
9.800e-01,4.719e+01
9.808e-01,5.596e+01
9.817e-01,6.441e+01
9.825e-01,7.197e+01
9.833e-01,7.805e+01
9.841e-01,8.218e+01
9.849e-01,8.401e+01
9.857e-01,8.338e+01
9.865e-01,8.035e+01
9.874e-01,7.519e+01
9.882e-01,6.834e+01
9.890e-01,6.032e+01
9.898e-01,5.171e+01
9.906e-01,4.306e+01
9.914e-01,3.484e+01
9.923e-01,2.738e+01
9.931e-01,2.090e+01
9.939e-01,1.551e+01
9.947e-01,1.118e+01
9.955e-01,7.832e+00
9.963e-01,5.332e+00
9.971e-01,3.528e+00
9.980e-01,2.269e+00
9.988e-01,1.419e+00
9.996e-01,8.621e-01
