transmittance,probability_density
6.074e-01,1.362e-38
6.094e-01,5.583e-38
6.114e-01,2.254e-37
6.133e-01,8.957e-37
6.153e-01,3.506e-36
6.173e-01,1.351e-35
6.192e-01,5.130e-35
6.212e-01,1.919e-34
6.232e-01,7.070e-34
6.251e-01,2.567e-33
6.271e-01,9.186e-33
6.291e-01,3.240e-32
6.311e-01,1.126e-31
6.330e-01,3.860e-31
6.350e-01,1.305e-30
6.370e-01,4.347e-30
6.389e-01,1.429e-29
6.409e-01,4.631e-29
6.429e-01,1.481e-28
6.448e-01,4.671e-28
6.468e-01,1.454e-27
6.488e-01,4.464e-27
6.507e-01,1.353e-26
6.527e-01,4.048e-26
6.547e-01,1.195e-25
6.566e-01,3.484e-25
6.586e-01,1.003e-24
6.606e-01,2.850e-24
6.625e-01,7.997e-24
6.645e-01,2.216e-23
6.665e-01,6.068e-23
6.684e-01,1.641e-22
6.704e-01,4.383e-22
6.724e-01,1.157e-21
6.743e-01,3.017e-21
6.763e-01,7.776e-21
6.783e-01,1.981e-20
6.802e-01,4.986e-20
6.822e-01,1.241e-19
6.842e-01,3.052e-19
6.861e-01,7.424e-19
6.881e-01,1.785e-18
6.901e-01,4.245e-18
6.921e-01,9.983e-18
6.940e-01,2.322e-17
6.960e-01,5.341e-17
6.980e-01,1.215e-16
6.999e-01,2.736e-16
7.019e-01,6.093e-16
7.039e-01,1.343e-15
7.058e-01,2.928e-15
7.078e-01,6.317e-15
7.098e-01,1.349e-14
7.117e-01,2.851e-14
7.137e-01,5.966e-14
7.157e-01,1.236e-13
7.176e-01,2.533e-13
7.196e-01,5.142e-13
7.216e-01,1.034e-12
7.235e-01,2.057e-12
7.255e-01,4.055e-12
7.275e-01,7.914e-12
7.294e-01,1.530e-11
7.314e-01,2.930e-11
7.334e-01,5.558e-11
7.353e-01,1.044e-10
7.373e-01,1.945e-10
7.393e-01,3.587e-10
7.412e-01,6.556e-10
7.432e-01,1.187e-09
7.452e-01,2.131e-09
7.471e-01,3.791e-09
7.491e-01,6.684e-09
7.511e-01,1.168e-08
7.531e-01,2.023e-08
7.550e-01,3.474e-08
7.570e-01,5.915e-08
7.590e-01,9.983e-08
7.609e-01,1.671e-07
7.629e-01,2.773e-07
7.649e-01,4.562e-07
7.668e-01,7.445e-07
7.688e-01,1.205e-06
7.708e-01,1.934e-06
7.727e-01,3.080e-06
7.747e-01,4.864e-06
7.767e-01,7.620e-06
7.786e-01,1.184e-05
7.806e-01,1.826e-05
7.826e-01,2.794e-05
7.845e-01,4.241e-05
7.865e-01,6.387e-05
7.885e-01,9.547e-05
7.904e-01,1.416e-04
7.924e-01,2.085e-04
7.944e-01,3.046e-04
7.963e-01,4.417e-04
7.983e-01,6.357e-04
8.003e-01,9.084e-04
8.022e-01,1.288e-03
8.042e-01,1.814e-03
8.062e-01,2.536e-03
8.081e-01,3.520e-03
8.101e-01,4.852e-03
8.121e-01,6.639e-03
8.140e-01,9.022e-03
8.160e-01,1.217e-02
8.180e-01,1.632e-02
8.200e-01,2.172e-02
8.219e-01,2.871e-02
8.239e-01,3.769e-02
8.259e-01,4.915e-02
8.278e-01,6.367e-02
8.298e-01,8.194e-02
8.318e-01,1.048e-01
8.337e-01,1.330e-01
8.357e-01,1.679e-01
8.377e-01,2.105e-01
8.396e-01,2.622e-01
8.416e-01,3.245e-01
8.436e-01,3.992e-01
8.455e-01,4.879e-01
8.475e-01,5.926e-01
8.495e-01,7.154e-01
8.514e-01,8.583e-01
8.534e-01,1.023e+00
8.554e-01,1.213e+00
8.573e-01,1.429e+00
8.593e-01,1.673e+00
8.613e-01,1.948e+00
8.632e-01,2.254e+00
8.652e-01,2.593e+00
8.672e-01,2.966e+00
8.691e-01,3.373e+00
8.711e-01,3.814e+00
8.731e-01,4.287e+00
8.750e-01,4.792e+00
8.770e-01,5.326e+00
8.790e-01,5.887e+00
8.810e-01,6.471e+00
8.829e-01,7.073e+00
8.849e-01,7.689e+00
8.869e-01,8.314e+00
8.888e-01,8.940e+00
8.908e-01,9.562e+00
8.928e-01,1.017e+01
8.947e-01,1.076e+01
8.967e-01,1.133e+01
8.987e-01,1.186e+01
9.006e-01,1.236e+01
9.026e-01,1.281e+01
9.046e-01,1.320e+01
9.065e-01,1.354e+01
9.085e-01,1.382e+01
9.105e-01,1.403e+01
9.124e-01,1.418e+01
9.144e-01,1.425e+01
9.164e-01,1.426e+01
9.183e-01,1.419e+01
9.203e-01,1.406e+01
9.223e-01,1.386e+01
9.242e-01,1.359e+01
9.262e-01,1.327e+01
9.282e-01,1.290e+01
9.301e-01,1.247e+01
9.321e-01,1.200e+01
9.341e-01,1.150e+01
9.360e-01,1.097e+01
9.380e-01,1.041e+01
9.400e-01,9.836e+00
9.420e-01,9.252e+00
9.439e-01,8.663e+00
9.459e-01,8.075e+00
9.479e-01,7.493e+00
9.498e-01,6.923e+00
9.518e-01,6.368e+00
9.538e-01,5.831e+00
9.557e-01,5.317e+00
9.577e-01,4.827e+00
9.597e-01,4.363e+00
9.616e-01,3.927e+00
9.636e-01,3.520e+00
9.656e-01,3.142e+00
9.675e-01,2.792e+00
9.695e-01,2.471e+00
9.715e-01,2.178e+00
9.734e-01,1.912e+00
9.754e-01,1.671e+00
9.774e-01,1.455e+00
9.793e-01,1.262e+00
9.813e-01,1.090e+00
9.833e-01,9.373e-01
9.852e-01,8.031e-01
9.872e-01,6.854e-01
9.892e-01,5.826e-01
9.911e-01,4.933e-01
9.931e-01,4.161e-01
9.951e-01,3.496e-01
9.970e-01,2.927e-01
9.990e-01,2.440e-01
