transmittance,probability_density
4.081e-01,1.780e-14
4.111e-01,3.852e-14
4.141e-01,8.219e-14
4.170e-01,1.729e-13
4.200e-01,3.587e-13
4.230e-01,7.341e-13
4.259e-01,1.482e-12
4.289e-01,2.954e-12
4.319e-01,5.811e-12
4.348e-01,1.129e-11
4.378e-01,2.165e-11
4.408e-01,4.103e-11
4.437e-01,7.682e-11
4.467e-01,1.422e-10
4.497e-01,2.600e-10
4.526e-01,4.702e-10
4.556e-01,8.408e-10
4.586e-01,1.487e-09
4.615e-01,2.602e-09
4.645e-01,4.503e-09
4.675e-01,7.714e-09
4.704e-01,1.308e-08
4.734e-01,2.195e-08
4.764e-01,3.648e-08
4.793e-01,6.004e-08
4.823e-01,9.787e-08
4.853e-01,1.580e-07
4.882e-01,2.528e-07
4.912e-01,4.007e-07
4.942e-01,6.294e-07
4.971e-01,9.800e-07
5.001e-01,1.513e-06
5.031e-01,2.315e-06
5.060e-01,3.513e-06
5.090e-01,5.286e-06
5.120e-01,7.890e-06
5.149e-01,1.168e-05
5.179e-01,1.716e-05
5.209e-01,2.502e-05
5.238e-01,3.618e-05
5.268e-01,5.194e-05
5.298e-01,7.401e-05
5.327e-01,1.047e-04
5.357e-01,1.470e-04
5.387e-01,2.050e-04
5.416e-01,2.838e-04
5.446e-01,3.903e-04
5.476e-01,5.331e-04
5.505e-01,7.232e-04
5.535e-01,9.747e-04
5.565e-01,1.305e-03
5.594e-01,1.736e-03
5.624e-01,2.296e-03
5.654e-01,3.016e-03
5.683e-01,3.939e-03
5.713e-01,5.112e-03
5.743e-01,6.596e-03
5.772e-01,8.461e-03
5.802e-01,1.079e-02
5.832e-01,1.368e-02
5.861e-01,1.725e-02
5.891e-01,2.163e-02
5.921e-01,2.698e-02
5.950e-01,3.347e-02
5.980e-01,4.129e-02
6.010e-01,5.068e-02
6.039e-01,6.188e-02
6.069e-01,7.518e-02
6.099e-01,9.087e-02
6.128e-01,1.093e-01
6.158e-01,1.308e-01
6.188e-01,1.558e-01
6.217e-01,1.847e-01
6.247e-01,2.179e-01
6.277e-01,2.559e-01
6.306e-01,2.992e-01
6.336e-01,3.482e-01
6.366e-01,4.035e-01
6.395e-01,4.654e-01
6.425e-01,5.346e-01
6.455e-01,6.114e-01
6.484e-01,6.962e-01
6.514e-01,7.896e-01
6.544e-01,8.918e-01
6.573e-01,1.003e+00
6.603e-01,1.124e+00
6.633e-01,1.254e+00
6.662e-01,1.394e+00
6.692e-01,1.544e+00
6.722e-01,1.703e+00
6.751e-01,1.871e+00
6.781e-01,2.049e+00
6.811e-01,2.235e+00
6.840e-01,2.429e+00
6.870e-01,2.631e+00
6.900e-01,2.839e+00
6.929e-01,3.054e+00
6.959e-01,3.273e+00
6.989e-01,3.496e+00
7.018e-01,3.722e+00
7.048e-01,3.949e+00
7.078e-01,4.176e+00
7.107e-01,4.402e+00
7.137e-01,4.625e+00
7.167e-01,4.845e+00
7.196e-01,5.059e+00
7.226e-01,5.266e+00
7.256e-01,5.466e+00
7.285e-01,5.655e+00
7.315e-01,5.834e+00
7.345e-01,6.001e+00
7.374e-01,6.155e+00
7.404e-01,6.294e+00
7.434e-01,6.419e+00
7.463e-01,6.528e+00
7.493e-01,6.620e+00
7.523e-01,6.695e+00
7.552e-01,6.753e+00
7.582e-01,6.793e+00
7.612e-01,6.815e+00
7.641e-01,6.820e+00
7.671e-01,6.807e+00
7.701e-01,6.776e+00
7.730e-01,6.729e+00
7.760e-01,6.666e+00
7.790e-01,6.587e+00
