transmittance,probability_density
8.254e-01,2.065e-193
8.263e-01,4.682e-191
8.272e-01,1.021e-188
8.281e-01,2.142e-186
8.289e-01,4.326e-184
8.298e-01,8.405e-182
8.307e-01,1.572e-179
8.316e-01,2.830e-177
8.324e-01,4.904e-175
8.333e-01,8.182e-173
8.342e-01,1.314e-170
8.351e-01,2.034e-168
8.359e-01,3.030e-166
8.368e-01,4.350e-164
8.377e-01,6.014e-162
8.386e-01,8.012e-160
8.394e-01,1.028e-157
8.403e-01,1.272e-155
8.412e-01,1.516e-153
8.421e-01,1.742e-151
8.429e-01,1.930e-149
8.438e-01,2.061e-147
8.447e-01,2.122e-145
8.456e-01,2.107e-143
8.464e-01,2.017e-141
8.473e-01,1.863e-139
8.482e-01,1.660e-137
8.491e-01,1.426e-135
8.499e-01,1.183e-133
8.508e-01,9.461e-132
8.517e-01,7.305e-130
8.526e-01,5.443e-128
8.534e-01,3.914e-126
8.543e-01,2.718e-124
8.552e-01,1.821e-122
8.561e-01,1.179e-120
8.569e-01,7.365e-119
8.578e-01,4.444e-117
8.587e-01,2.590e-115
8.596e-01,1.458e-113
8.604e-01,7.929e-112
8.613e-01,4.166e-110
8.622e-01,2.115e-108
8.631e-01,1.037e-106
8.639e-01,4.917e-105
8.648e-01,2.253e-103
8.657e-01,9.976e-102
8.666e-01,4.271e-100
8.674e-01,1.767e-98
8.683e-01,7.073e-97
8.692e-01,2.737e-95
8.701e-01,1.024e-93
8.709e-01,3.706e-92
8.718e-01,1.297e-90
8.727e-01,4.393e-89
8.736e-01,1.439e-87
8.744e-01,4.562e-86
8.753e-01,1.399e-84
8.762e-01,4.153e-83
8.771e-01,1.193e-81
8.779e-01,3.316e-80
8.788e-01,8.925e-79
8.797e-01,2.325e-77
8.806e-01,5.865e-76
8.814e-01,1.433e-74
8.823e-01,3.388e-73
8.832e-01,7.760e-72
8.841e-01,1.722e-70
8.849e-01,3.699e-69
8.858e-01,7.700e-68
8.867e-01,1.553e-66
8.876e-01,3.034e-65
8.884e-01,5.744e-64
8.893e-01,1.054e-62
8.902e-01,1.874e-61
8.911e-01,3.229e-60
8.919e-01,5.394e-59
8.928e-01,8.734e-58
8.937e-01,1.371e-56
8.946e-01,2.087e-55
8.954e-01,3.081e-54
8.963e-01,4.410e-53
8.972e-01,6.122e-52
8.981e-01,8.242e-51
8.989e-01,1.076e-49
8.998e-01,1.364e-48
9.007e-01,1.676e-47
9.016e-01,1.999e-46
9.024e-01,2.314e-45
9.033e-01,2.598e-44
9.042e-01,2.832e-43
9.051e-01,2.995e-42
9.059e-01,3.076e-41
9.068e-01,3.066e-40
9.077e-01,2.966e-39
9.086e-01,2.787e-38
9.094e-01,2.542e-37
9.103e-01,2.252e-36
9.112e-01,1.938e-35
9.121e-01,1.619e-34
9.129e-01,1.314e-33
9.138e-01,1.036e-32
9.147e-01,7.933e-32
9.156e-01,5.903e-31
9.164e-01,4.267e-30
9.173e-01,2.998e-29
9.182e-01,2.047e-28
9.191e-01,1.358e-27
9.199e-01,8.756e-27
9.208e-01,5.488e-26
9.217e-01,3.344e-25
9.226e-01,1.981e-24
9.234e-01,1.141e-23
9.243e-01,6.388e-23
9.252e-01,3.478e-22
9.261e-01,1.842e-21
9.269e-01,9.485e-21
9.278e-01,4.751e-20
9.287e-01,2.315e-19
9.296e-01,1.097e-18
9.304e-01,5.058e-18
9.313e-01,2.269e-17
9.322e-01,9.904e-17
9.331e-01,4.206e-16
9.339e-01,1.739e-15
9.348e-01,6.993e-15
9.357e-01,2.738e-14
9.366e-01,1.043e-13
9.374e-01,3.870e-13
9.383e-01,1.397e-12
9.392e-01,4.913e-12
9.401e-01,1.682e-11
9.409e-01,5.606e-11
9.418e-01,1.820e-10
9.427e-01,5.751e-10
9.436e-01,1.771e-09
9.444e-01,5.309e-09
9.453e-01,1.551e-08
