transmittance,probability_density
9.966e-05,1.537e-50
2.990e-04,5.582e-29
4.983e-04,6.484e-21
6.976e-04,2.783e-16
8.969e-04,3.570e-13
1.096e-03,6.579e-11
1.296e-03,3.612e-09
1.495e-03,8.752e-08
1.694e-03,1.183e-06
1.894e-03,1.035e-05
2.093e-03,6.493e-05
2.292e-03,3.132e-04
2.492e-03,1.223e-03
2.691e-03,4.020e-03
2.890e-03,1.145e-02
3.089e-03,2.890e-02
3.289e-03,6.586e-02
3.488e-03,1.375e-01
3.687e-03,2.662e-01
3.887e-03,4.822e-01
4.086e-03,8.245e-01
4.285e-03,1.340e+00
4.485e-03,2.080e+00
4.684e-03,3.102e+00
4.883e-03,4.461e+00
5.083e-03,6.212e+00
5.282e-03,8.400e+00
5.481e-03,1.106e+01
5.681e-03,1.422e+01
5.880e-03,1.788e+01
6.079e-03,2.204e+01
6.279e-03,2.667e+01
6.478e-03,3.173e+01
6.677e-03,3.718e+01
6.877e-03,4.294e+01
7.076e-03,4.894e+01
7.275e-03,5.511e+01
7.475e-03,6.135e+01
7.674e-03,6.758e+01
7.873e-03,7.372e+01
8.072e-03,7.969e+01
8.272e-03,8.541e+01
8.471e-03,9.082e+01
8.670e-03,9.585e+01
8.870e-03,1.005e+02
9.069e-03,1.046e+02
9.268e-03,1.083e+02
9.468e-03,1.114e+02
9.667e-03,1.140e+02
9.866e-03,1.161e+02
1.007e-02,1.176e+02
1.026e-02,1.187e+02
1.046e-02,1.192e+02
1.066e-02,1.193e+02
1.086e-02,1.189e+02
1.106e-02,1.180e+02
1.126e-02,1.168e+02
1.146e-02,1.152e+02
1.166e-02,1.133e+02
1.186e-02,1.111e+02
1.206e-02,1.087e+02
1.226e-02,1.060e+02
1.246e-02,1.032e+02
1.266e-02,1.001e+02
1.286e-02,9.698e+01
1.306e-02,9.373e+01
1.325e-02,9.041e+01
1.345e-02,8.703e+01
1.365e-02,8.363e+01
1.385e-02,8.022e+01
1.405e-02,7.682e+01
1.425e-02,7.345e+01
1.445e-02,7.012e+01
1.465e-02,6.684e+01
1.485e-02,6.363e+01
1.505e-02,6.050e+01
1.525e-02,5.745e+01
1.545e-02,5.449e+01
1.565e-02,5.162e+01
1.585e-02,4.885e+01
1.605e-02,4.618e+01
1.624e-02,4.361e+01
1.644e-02,4.115e+01
1.664e-02,3.879e+01
1.684e-02,3.653e+01
1.704e-02,3.438e+01
1.724e-02,3.233e+01
1.744e-02,3.038e+01
1.764e-02,2.852e+01
1.784e-02,2.676e+01
1.804e-02,2.510e+01
1.824e-02,2.352e+01
1.844e-02,2.203e+01
1.864e-02,2.062e+01
1.884e-02,1.929e+01
1.904e-02,1.803e+01
1.923e-02,1.685e+01
1.943e-02,1.574e+01
1.963e-02,1.470e+01
1.983e-02,1.372e+01
2.003e-02,1.280e+01
2.023e-02,1.193e+01
2.043e-02,1.112e+01
2.063e-02,1.037e+01
2.083e-02,9.657e+00
2.103e-02,8.992e+00
2.123e-02,8.371e+00
2.143e-02,7.791e+00
2.163e-02,7.249e+00
2.183e-02,6.742e+00
2.202e-02,6.270e+00
2.222e-02,5.829e+00
2.242e-02,5.418e+00
2.262e-02,5.035e+00
2.282e-02,4.678e+00
2.302e-02,4.345e+00
2.322e-02,4.036e+00
2.342e-02,3.747e+00
2.362e-02,3.479e+00
2.382e-02,3.230e+00
2.402e-02,2.998e+00
2.422e-02,2.782e+00
2.442e-02,2.581e+00
2.462e-02,2.395e+00
2.482e-02,2.222e+00
2.501e-02,2.061e+00
2.521e-02,1.911e+00
2.541e-02,1.773e+00
2.561e-02,1.644e+00
2.581e-02,1.524e+00
2.601e-02,1.413e+00
2.621e-02,1.310e+00
2.641e-02,1.215e+00
2.661e-02,1.126e+00
2.681e-02,1.044e+00
2.701e-02,9.677e-01
2.721e-02,8.969e-01
2.741e-02,8.314e-01
2.761e-02,7.706e-01
2.781e-02,7.142e-01
2.800e-02,6.619e-01
2.820e-02,6.135e-01
2.840e-02,5.685e-01
2.860e-02,5.269e-01
2.880e-02,4.883e-01
2.900e-02,4.526e-01
2.920e-02,4.195e-01
2.940e-02,3.887e-01
2.960e-02,3.603e-01
2.980e-02,3.339e-01
3.000e-02,3.095e-01
3.020e-02,2.869e-01
3.040e-02,2.659e-01
3.060e-02,2.464e-01
3.079e-02,2.284e-01
3.099e-02,2.117e-01
3.119e-02,1.963e-01
3.139e-02,1.820e-01
3.159e-02,1.687e-01
3.179e-02,1.564e-01
3.199e-02,1.450e-01
3.219e-02,1.344e-01
3.239e-02,1.246e-01
3.259e-02,1.156e-01
3.279e-02,1.072e-01
3.299e-02,9.939e-02
3.319e-02,9.218e-02
3.339e-02,8.549e-02
3.359e-02,7.929e-02
3.378e-02,7.355e-02
3.398e-02,6.823e-02
3.418e-02,6.329e-02
3.438e-02,5.872e-02
3.458e-02,5.448e-02
3.478e-02,5.055e-02
3.498e-02,4.691e-02
3.518e-02,4.353e-02
3.538e-02,4.040e-02
3.558e-02,3.749e-02
3.578e-02,3.480e-02
3.598e-02,3.231e-02
3.618e-02,2.999e-02
3.638e-02,2.784e-02
3.658e-02,2.585e-02
3.677e-02,2.400e-02
3.697e-02,2.229e-02
3.717e-02,2.070e-02
3.737e-02,1.923e-02
3.757e-02,1.786e-02
3.777e-02,1.659e-02
3.797e-02,1.541e-02
3.817e-02,1.432e-02
3.837e-02,1.330e-02
3.857e-02,1.236e-02
3.877e-02,1.149e-02
3.897e-02,1.068e-02
3.917e-02,9.925e-03
3.937e-02,9.226e-03
3.957e-02,8.577e-03
3.976e-02,7.974e-03
