transmittance,probability_density
7.790e-01,5.427e-107
7.801e-01,1.289e-105
7.812e-01,2.987e-104
7.823e-01,6.751e-103
7.834e-01,1.489e-101
7.845e-01,3.205e-100
7.857e-01,6.731e-99
7.868e-01,1.380e-97
7.879e-01,2.761e-96
7.890e-01,5.394e-95
7.901e-01,1.029e-93
7.912e-01,1.915e-92
7.923e-01,3.482e-91
7.934e-01,6.183e-90
7.945e-01,1.072e-88
7.956e-01,1.816e-87
7.967e-01,3.005e-86
7.978e-01,4.857e-85
7.989e-01,7.670e-84
8.001e-01,1.184e-82
8.012e-01,1.785e-81
8.023e-01,2.630e-80
8.034e-01,3.788e-79
8.045e-01,5.333e-78
8.056e-01,7.339e-77
8.067e-01,9.873e-76
8.078e-01,1.299e-74
8.089e-01,1.671e-73
8.100e-01,2.101e-72
8.111e-01,2.585e-71
8.122e-01,3.109e-70
8.133e-01,3.659e-69
8.145e-01,4.212e-68
8.156e-01,4.744e-67
8.167e-01,5.227e-66
8.178e-01,5.636e-65
8.189e-01,5.946e-64
8.200e-01,6.139e-63
8.211e-01,6.203e-62
8.222e-01,6.136e-61
8.233e-01,5.940e-60
8.244e-01,5.631e-59
8.255e-01,5.225e-58
8.266e-01,4.747e-57
8.277e-01,4.224e-56
8.289e-01,3.680e-55
8.300e-01,3.140e-54
8.311e-01,2.624e-53
8.322e-01,2.148e-52
8.333e-01,1.723e-51
8.344e-01,1.353e-50
8.355e-01,1.042e-49
8.366e-01,7.854e-49
8.377e-01,5.804e-48
8.388e-01,4.203e-47
8.399e-01,2.983e-46
8.410e-01,2.075e-45
8.421e-01,1.415e-44
8.433e-01,9.457e-44
8.444e-01,6.196e-43
8.455e-01,3.981e-42
8.466e-01,2.507e-41
8.477e-01,1.549e-40
8.488e-01,9.379e-40
8.499e-01,5.571e-39
8.510e-01,3.246e-38
8.521e-01,1.855e-37
8.532e-01,1.039e-36
8.543e-01,5.715e-36
8.554e-01,3.083e-35
8.565e-01,1.632e-34
8.577e-01,8.474e-34
8.588e-01,4.318e-33
8.599e-01,2.159e-32
