transmittance,probability_density
8.125e-01,2.307e-156
8.134e-01,1.985e-154
8.143e-01,1.653e-152
8.153e-01,1.332e-150
8.162e-01,1.040e-148
8.172e-01,7.856e-147
8.181e-01,5.748e-145
8.190e-01,4.072e-143
8.200e-01,2.794e-141
8.209e-01,1.857e-139
8.219e-01,1.195e-137
8.228e-01,7.456e-136
8.237e-01,4.506e-134
8.247e-01,2.639e-132
8.256e-01,1.497e-130
8.266e-01,8.235e-129
8.275e-01,4.390e-127
8.284e-01,2.269e-125
8.294e-01,1.137e-123
8.303e-01,5.523e-122
8.313e-01,2.602e-120
8.322e-01,1.189e-118
8.331e-01,5.266e-117
8.341e-01,2.263e-115
8.350e-01,9.435e-114
8.360e-01,3.816e-112
8.369e-01,1.498e-110
8.378e-01,5.703e-109
8.388e-01,2.108e-107
8.397e-01,7.559e-106
8.407e-01,2.632e-104
8.416e-01,8.893e-103
8.425e-01,2.918e-101
8.435e-01,9.293e-100
8.444e-01,2.874e-98
8.454e-01,8.633e-97
8.463e-01,2.518e-95
8.472e-01,7.135e-94
8.482e-01,1.963e-92
8.491e-01,5.249e-91
8.501e-01,1.363e-89
8.510e-01,3.441e-88
8.519e-01,8.438e-87
8.529e-01,2.011e-85
8.538e-01,4.658e-84
8.548e-01,1.049e-82
8.557e-01,2.295e-81
8.566e-01,4.883e-80
8.576e-01,1.010e-78
8.585e-01,2.031e-77
8.595e-01,3.973e-76
8.604e-01,7.556e-75
8.613e-01,1.398e-73
8.623e-01,2.515e-72
8.632e-01,4.402e-71
8.642e-01,7.496e-70
8.651e-01,1.242e-68
8.660e-01,2.002e-67
8.670e-01,3.140e-66
8.679e-01,4.793e-65
8.689e-01,7.121e-64
8.698e-01,1.030e-62
8.707e-01,1.450e-61
8.717e-01,1.986e-60
8.726e-01,2.650e-59
8.736e-01,3.443e-58
8.745e-01,4.355e-57
8.754e-01,5.364e-56
8.764e-01,6.436e-55
8.773e-01,7.520e-54
8.783e-01,8.559e-53
8.792e-01,9.490e-52
8.801e-01,1.025e-50
8.811e-01,1.079e-49
8.820e-01,1.106e-48
8.830e-01,1.106e-47
8.839e-01,1.077e-46
8.848e-01,1.022e-45
8.858e-01,9.455e-45
8.867e-01,8.526e-44
8.877e-01,7.496e-43
8.886e-01,6.424e-42
8.895e-01,5.368e-41
8.905e-01,4.374e-40
8.914e-01,3.476e-39
8.924e-01,2.693e-38
8.933e-01,2.036e-37
8.942e-01,1.500e-36
8.952e-01,1.079e-35
8.961e-01,7.568e-35
8.971e-01,5.179e-34
8.980e-01,3.458e-33
8.989e-01,2.253e-32
8.999e-01,1.432e-31
9.008e-01,8.887e-31
9.018e-01,5.382e-30
9.027e-01,3.181e-29
9.037e-01,1.835e-28
9.046e-01,1.033e-27
9.055e-01,5.681e-27
9.065e-01,3.049e-26
9.074e-01,1.598e-25
9.083e-01,8.179e-25
9.093e-01,4.088e-24
9.102e-01,1.995e-23
9.112e-01,9.510e-23
9.121e-01,4.428e-22
9.130e-01,2.014e-21
9.140e-01,8.948e-21
9.149e-01,3.884e-20
9.159e-01,1.647e-19
9.168e-01,6.825e-19
9.178e-01,2.763e-18
9.187e-01,1.093e-17
9.196e-01,4.228e-17
9.206e-01,1.598e-16
9.215e-01,5.904e-16
9.224e-01,2.132e-15
9.234e-01,7.526e-15
9.243e-01,2.597e-14
9.253e-01,8.763e-14
9.262e-01,2.891e-13
9.271e-01,9.327e-13
9.281e-01,2.942e-12
9.290e-01,9.077e-12
9.300e-01,2.739e-11
9.309e-01,8.083e-11
9.319e-01,2.333e-10
9.328e-01,6.589e-10
9.337e-01,1.820e-09
9.347e-01,4.919e-09
9.356e-01,1.301e-08
9.365e-01,3.366e-08
9.375e-01,8.521e-08
9.384e-01,2.111e-07
9.394e-01,5.119e-07
9.403e-01,1.215e-06
9.412e-01,2.822e-06
9.422e-01,6.417e-06
9.431e-01,1.428e-05
9.441e-01,3.112e-05
9.450e-01,6.639e-05
9.460e-01,1.387e-04
9.469e-01,2.836e-04
9.478e-01,5.679e-04
9.488e-01,1.114e-03
9.497e-01,2.139e-03
9.506e-01,4.024e-03
9.516e-01,7.413e-03
9.525e-01,1.338e-02
9.535e-01,2.365e-02
9.544e-01,4.096e-02
9.553e-01,6.949e-02
9.563e-01,1.155e-01
9.572e-01,1.881e-01
9.582e-01,3.002e-01
9.591e-01,4.695e-01
9.601e-01,7.196e-01
9.610e-01,1.081e+00
9.619e-01,1.591e+00
9.629e-01,2.296e+00
9.638e-01,3.247e+00
9.647e-01,4.501e+00
9.657e-01,6.118e+00
9.666e-01,8.152e+00
9.676e-01,1.065e+01
9.685e-01,1.364e+01
9.694e-01,1.714e+01
9.704e-01,2.111e+01
9.713e-01,2.549e+01
9.723e-01,3.020e+01
9.732e-01,3.509e+01
9.742e-01,3.998e+01
9.751e-01,4.469e+01
9.760e-01,4.900e+01
9.770e-01,5.270e+01
9.779e-01,5.561e+01
9.788e-01,5.758e+01
9.798e-01,5.848e+01
9.807e-01,5.829e+01
9.817e-01,5.701e+01
9.826e-01,5.471e+01
9.835e-01,5.153e+01
9.845e-01,4.763e+01
9.854e-01,4.321e+01
9.864e-01,3.848e+01
9.873e-01,3.363e+01
9.883e-01,2.886e+01
9.892e-01,2.431e+01
9.901e-01,2.010e+01
9.911e-01,1.632e+01
9.920e-01,1.301e+01
9.929e-01,1.018e+01
9.939e-01,7.824e+00
9.948e-01,5.905e+00
9.958e-01,4.377e+00
9.967e-01,3.186e+00
9.976e-01,2.277e+00
9.986e-01,1.599e+00
9.995e-01,1.103e+00
