transmittance,probability_density
4.928e-01,3.878e-22
4.954e-01,1.033e-21
4.979e-01,2.712e-21
5.004e-01,7.022e-21
5.030e-01,1.793e-20
5.055e-01,4.514e-20
5.081e-01,1.121e-19
5.106e-01,2.748e-19
5.132e-01,6.645e-19
5.157e-01,1.586e-18
5.182e-01,3.738e-18
5.208e-01,8.698e-18
5.233e-01,1.999e-17
5.259e-01,4.536e-17
5.284e-01,1.017e-16
5.310e-01,2.252e-16
5.335e-01,4.929e-16
5.360e-01,1.066e-15
5.386e-01,2.279e-15
5.411e-01,4.818e-15
5.437e-01,1.007e-14
5.462e-01,2.081e-14
5.487e-01,4.252e-14
5.513e-01,8.596e-14
5.538e-01,1.719e-13
5.564e-01,3.402e-13
5.589e-01,6.661e-13
5.615e-01,1.291e-12
5.640e-01,2.476e-12
5.665e-01,4.701e-12
5.691e-01,8.836e-12
5.716e-01,1.645e-11
5.742e-01,3.031e-11
5.767e-01,5.534e-11
5.793e-01,1.001e-10
5.818e-01,1.792e-10
5.843e-01,3.180e-10
5.869e-01,5.592e-10
5.894e-01,9.744e-10
5.920e-01,1.683e-09
5.945e-01,2.880e-09
5.970e-01,4.886e-09
5.996e-01,8.217e-09
6.021e-01,1.370e-08
6.047e-01,2.266e-08
6.072e-01,3.715e-08
6.098e-01,6.041e-08
6.123e-01,9.744e-08
6.148e-01,1.559e-07
6.174e-01,2.474e-07
6.199e-01,3.896e-07
6.225e-01,6.087e-07
6.250e-01,9.436e-07
6.276e-01,1.452e-06
6.301e-01,2.217e-06
6.326e-01,3.359e-06
6.352e-01,5.054e-06
6.377e-01,7.547e-06
6.403e-01,1.119e-05
6.428e-01,1.647e-05
6.454e-01,2.408e-05
6.479e-01,3.495e-05
6.504e-01,5.038e-05
6.530e-01,7.212e-05
6.555e-01,1.026e-04
6.581e-01,1.449e-04
6.606e-01,2.033e-04
6.631e-01,2.834e-04
6.657e-01,3.924e-04
6.682e-01,5.401e-04
6.708e-01,7.385e-04
6.733e-01,1.004e-03
6.759e-01,1.355e-03
6.784e-01,1.819e-03
6.809e-01,2.426e-03
6.835e-01,3.218e-03
6.860e-01,4.241e-03
6.886e-01,5.558e-03
6.911e-01,7.240e-03
6.937e-01,9.378e-03
6.962e-01,1.208e-02
6.987e-01,1.547e-02
7.013e-01,1.970e-02
7.038e-01,2.495e-02
7.064e-01,3.142e-02
7.089e-01,3.936e-02
7.115e-01,4.905e-02
7.140e-01,6.079e-02
7.165e-01,7.495e-02
7.191e-01,9.193e-02
7.216e-01,1.122e-01
7.242e-01,1.362e-01
7.267e-01,1.645e-01
7.292e-01,1.977e-01
7.318e-01,2.364e-01
7.343e-01,2.813e-01
7.369e-01,3.332e-01
7.394e-01,3.927e-01
7.420e-01,4.607e-01
7.445e-01,5.378e-01
7.470e-01,6.250e-01
7.496e-01,7.229e-01
7.521e-01,8.324e-01
7.547e-01,9.541e-01
7.572e-01,1.089e+00
7.598e-01,1.237e+00
7.623e-01,1.399e+00
7.648e-01,1.575e+00
7.674e-01,1.767e+00
7.699e-01,1.972e+00
7.725e-01,2.193e+00
7.750e-01,2.428e+00
7.776e-01,2.677e+00
7.801e-01,2.939e+00
7.826e-01,3.214e+00
7.852e-01,3.501e+00
7.877e-01,3.798e+00
7.903e-01,4.104e+00
7.928e-01,4.417e+00
7.953e-01,4.736e+00
7.979e-01,5.058e+00
8.004e-01,5.381e+00
8.030e-01,5.704e+00
8.055e-01,6.023e+00
8.081e-01,6.337e+00
8.106e-01,6.642e+00
8.131e-01,6.937e+00
8.157e-01,7.219e+00
8.182e-01,7.486e+00
8.208e-01,7.735e+00
8.233e-01,7.965e+00
8.259e-01,8.173e+00
8.284e-01,8.357e+00
8.309e-01,8.517e+00
8.335e-01,8.650e+00
8.360e-01,8.756e+00
8.386e-01,8.834e+00
8.411e-01,8.883e+00
8.437e-01,8.904e+00
8.462e-01,8.896e+00
8.487e-01,8.859e+00
8.513e-01,8.795e+00
8.538e-01,8.703e+00
8.564e-01,8.586e+00
8.589e-01,8.445e+00
8.614e-01,8.280e+00
8.640e-01,8.094e+00
8.665e-01,7.888e+00
8.691e-01,7.665e+00
8.716e-01,7.426e+00
8.742e-01,7.174e+00
8.767e-01,6.910e+00
8.792e-01,6.636e+00
8.818e-01,6.355e+00
8.843e-01,6.069e+00
8.869e-01,5.780e+00
8.894e-01,5.489e+00
8.920e-01,5.199e+00
8.945e-01,4.910e+00
8.970e-01,4.625e+00
8.996e-01,4.345e+00
9.021e-01,4.071e+00
9.047e-01,3.804e+00
9.072e-01,3.545e+00
9.097e-01,3.296e+00
9.123e-01,3.056e+00
9.148e-01,2.826e+00
9.174e-01,2.607e+00
9.199e-01,2.399e+00
9.225e-01,2.202e+00
9.250e-01,2.017e+00
9.275e-01,1.842e+00
9.301e-01,1.679e+00
9.326e-01,1.526e+00
9.352e-01,1.384e+00
9.377e-01,1.252e+00
9.403e-01,1.130e+00
9.428e-01,1.018e+00
9.453e-01,9.146e-01
9.479e-01,8.199e-01
9.504e-01,7.334e-01
9.530e-01,6.545e-01
9.555e-01,5.828e-01
9.581e-01,5.178e-01
9.606e-01,4.591e-01
9.631e-01,4.061e-01
9.657e-01,3.585e-01
9.682e-01,3.158e-01
9.708e-01,2.775e-01
9.733e-01,2.434e-01
9.758e-01,2.131e-01
9.784e-01,1.861e-01
9.809e-01,1.623e-01
9.835e-01,1.412e-01
9.860e-01,1.226e-01
9.886e-01,1.062e-01
9.911e-01,9.184e-02
9.936e-01,7.926e-02
9.962e-01,6.828e-02
9.987e-01,5.870e-02
