transmittance,probability_density
2.756e-05,5.832e-48
8.267e-05,3.773e-27
1.378e-04,2.243e-19
1.929e-04,6.483e-15
2.480e-04,6.337e-12
3.031e-04,9.541e-10
3.582e-04,4.471e-08
4.133e-04,9.525e-07
4.684e-04,1.156e-05
5.235e-04,9.243e-05
5.787e-04,5.359e-04
6.338e-04,2.414e-03
6.889e-04,8.875e-03
7.440e-04,2.764e-02
7.991e-04,7.500e-02
8.542e-04,1.813e-01
9.093e-04,3.972e-01
9.644e-04,7.999e-01
1.020e-03,1.498e+00
1.075e-03,2.633e+00
1.130e-03,4.377e+00
1.185e-03,6.929e+00
1.240e-03,1.050e+01
1.295e-03,1.532e+01
1.350e-03,2.157e+01
1.405e-03,2.946e+01
1.460e-03,3.911e+01
1.516e-03,5.062e+01
1.571e-03,6.403e+01
1.626e-03,7.931e+01
1.681e-03,9.636e+01
1.736e-03,1.150e+02
1.791e-03,1.352e+02
1.846e-03,1.564e+02
1.901e-03,1.786e+02
1.956e-03,2.014e+02
2.012e-03,2.245e+02
2.067e-03,2.474e+02
2.122e-03,2.701e+02
2.177e-03,2.920e+02
2.232e-03,3.130e+02
2.287e-03,3.328e+02
2.342e-03,3.511e+02
2.397e-03,3.679e+02
2.452e-03,3.829e+02
2.508e-03,3.961e+02
2.563e-03,4.073e+02
2.618e-03,4.166e+02
2.673e-03,4.239e+02
2.728e-03,4.293e+02
2.783e-03,4.327e+02
2.838e-03,4.343e+02
2.893e-03,4.341e+02
2.948e-03,4.323e+02
3.003e-03,4.289e+02
3.059e-03,4.242e+02
3.114e-03,4.181e+02
3.169e-03,4.108e+02
3.224e-03,4.025e+02
3.279e-03,3.933e+02
3.334e-03,3.833e+02
3.389e-03,3.726e+02
3.444e-03,3.614e+02
3.499e-03,3.498e+02
3.555e-03,3.378e+02
3.610e-03,3.256e+02
3.665e-03,3.132e+02
3.720e-03,3.007e+02
3.775e-03,2.882e+02
3.830e-03,2.758e+02
3.885e-03,2.636e+02
