transmittance,probability_density
1.674e-03,0.000e+00
5.023e-03,0.000e+00
8.371e-03,0.000e+00
1.172e-02,1.493e-02
1.507e-02,1.792e-02
1.842e-02,7.765e-02
2.176e-02,1.643e-01
2.511e-02,4.241e-01
2.846e-02,6.660e-01
3.181e-02,1.183e+00
3.516e-02,1.634e+00
3.851e-02,2.108e+00
4.186e-02,2.586e+00
4.520e-02,3.402e+00
4.855e-02,3.897e+00
5.190e-02,4.829e+00
5.525e-02,5.450e+00
5.860e-02,6.421e+00
6.195e-02,6.950e+00
6.529e-02,7.866e+00
6.864e-02,8.783e+00
7.199e-02,9.864e+00
7.534e-02,1.052e+01
7.869e-02,1.155e+01
8.204e-02,1.261e+01
8.538e-02,1.303e+01
8.873e-02,1.390e+01
9.208e-02,1.423e+01
9.543e-02,1.466e+01
9.878e-02,1.480e+01
1.021e-01,1.474e+01
1.055e-01,1.456e+01
1.088e-01,1.365e+01
1.122e-01,1.327e+01
1.155e-01,1.237e+01
1.189e-01,1.093e+01
1.222e-01,9.631e+00
1.256e-01,8.270e+00
1.289e-01,7.183e+00
1.323e-01,5.961e+00
1.356e-01,4.534e+00
1.390e-01,3.458e+00
1.423e-01,2.571e+00
1.457e-01,2.058e+00
1.490e-01,1.407e+00
1.524e-01,9.109e-01
1.557e-01,6.242e-01
1.590e-01,3.046e-01
1.624e-01,2.568e-01
1.657e-01,1.224e-01
1.691e-01,8.362e-02
1.724e-01,4.778e-02
1.758e-01,1.493e-02
1.791e-01,1.792e-02
1.825e-01,8.960e-03
1.858e-01,2.987e-03
1.892e-01,5.973e-03
1.925e-01,2.987e-03
1.959e-01,0.000e+00
1.992e-01,0.000e+00
2.026e-01,0.000e+00
2.059e-01,0.000e+00
2.093e-01,0.000e+00
2.126e-01,0.000e+00
2.160e-01,0.000e+00
2.193e-01,0.000e+00
2.227e-01,0.000e+00
2.260e-01,0.000e+00
2.294e-01,0.000e+00
2.327e-01,0.000e+00
2.361e-01,0.000e+00
2.394e-01,0.000e+00
2.428e-01,0.000e+00
2.461e-01,0.000e+00
2.495e-01,0.000e+00
2.528e-01,0.000e+00
2.562e-01,0.000e+00
2.595e-01,0.000e+00
2.628e-01,0.000e+00
2.662e-01,0.000e+00
2.695e-01,0.000e+00
2.729e-01,0.000e+00
2.762e-01,0.000e+00
