transmittance,probability_density
2.196e-03,0.000e+00
6.587e-03,0.000e+00
1.098e-02,0.000e+00
1.537e-02,0.000e+00
1.976e-02,0.000e+00
2.415e-02,0.000e+00
2.854e-02,0.000e+00
3.293e-02,0.000e+00
3.733e-02,0.000e+00
4.172e-02,0.000e+00
4.611e-02,0.000e+00
5.050e-02,6.832e-03
5.489e-02,4.555e-03
5.928e-02,0.000e+00
6.367e-02,4.555e-03
6.806e-02,0.000e+00
7.245e-02,9.109e-03
7.685e-02,9.109e-03
8.124e-02,2.960e-02
8.563e-02,2.505e-02
9.002e-02,2.733e-02
9.441e-02,4.327e-02
9.880e-02,6.376e-02
1.032e-01,1.002e-01
1.076e-01,1.002e-01
1.120e-01,1.571e-01
1.164e-01,1.571e-01
1.208e-01,2.050e-01
1.251e-01,2.733e-01
1.295e-01,2.960e-01
1.339e-01,3.325e-01
1.383e-01,4.463e-01
1.427e-01,4.167e-01
1.471e-01,4.646e-01
1.515e-01,5.352e-01
1.559e-01,6.035e-01
1.603e-01,5.966e-01
1.647e-01,8.130e-01
1.691e-01,8.107e-01
1.735e-01,7.720e-01
1.778e-01,9.747e-01
1.822e-01,1.063e+00
1.866e-01,1.118e+00
1.910e-01,1.114e+00
1.954e-01,1.221e+00
1.998e-01,1.373e+00
2.042e-01,1.558e+00
2.086e-01,1.608e+00
2.130e-01,1.715e+00
2.174e-01,1.747e+00
2.218e-01,1.840e+00
2.261e-01,2.093e+00
2.305e-01,2.154e+00
2.349e-01,2.134e+00
2.393e-01,2.259e+00
2.437e-01,2.448e+00
2.481e-01,2.500e+00
2.525e-01,2.619e+00
2.569e-01,2.942e+00
2.613e-01,3.211e+00
2.657e-01,2.951e+00
2.701e-01,3.152e+00
2.745e-01,3.430e+00
2.788e-01,3.500e+00
2.832e-01,3.653e+00
2.876e-01,3.787e+00
2.920e-01,4.022e+00
2.964e-01,4.172e+00
3.008e-01,4.236e+00
3.052e-01,4.407e+00
3.096e-01,4.295e+00
3.140e-01,4.584e+00
3.184e-01,4.687e+00
