transmittance,probability_density
2.238e-03,0.000e+00
6.714e-03,0.000e+00
1.119e-02,0.000e+00
1.567e-02,0.000e+00
2.014e-02,0.000e+00
2.462e-02,0.000e+00
2.909e-02,0.000e+00
3.357e-02,0.000e+00
3.805e-02,0.000e+00
4.252e-02,0.000e+00
4.700e-02,0.000e+00
5.147e-02,0.000e+00
5.595e-02,0.000e+00
6.042e-02,0.000e+00
6.490e-02,0.000e+00
6.938e-02,0.000e+00
7.385e-02,0.000e+00
7.833e-02,0.000e+00
8.280e-02,0.000e+00
8.728e-02,0.000e+00
9.176e-02,0.000e+00
9.623e-02,0.000e+00
1.007e-01,0.000e+00
1.052e-01,0.000e+00
1.097e-01,2.234e-03
1.141e-01,0.000e+00
1.186e-01,2.234e-03
1.231e-01,8.937e-03
1.276e-01,6.703e-03
1.320e-01,1.341e-02
1.365e-01,1.341e-02
1.410e-01,2.011e-02
1.455e-01,1.341e-02
1.499e-01,4.022e-02
1.544e-01,4.022e-02
1.589e-01,2.904e-02
1.634e-01,4.468e-02
1.678e-01,5.139e-02
1.723e-01,4.692e-02
1.768e-01,7.373e-02
1.813e-01,1.206e-01
1.857e-01,1.050e-01
1.902e-01,1.564e-01
1.947e-01,1.653e-01
1.992e-01,1.519e-01
2.037e-01,1.854e-01
2.081e-01,2.257e-01
2.126e-01,3.061e-01
2.171e-01,3.128e-01
2.216e-01,2.949e-01
2.260e-01,3.530e-01
2.305e-01,3.843e-01
2.350e-01,4.491e-01
2.395e-01,5.049e-01
2.439e-01,4.982e-01
2.484e-01,5.988e-01
2.529e-01,6.010e-01
2.574e-01,6.770e-01
2.618e-01,6.680e-01
2.663e-01,8.512e-01
2.708e-01,9.562e-01
2.753e-01,9.585e-01
2.797e-01,1.021e+00
2.842e-01,1.093e+00
2.887e-01,1.186e+00
2.932e-01,1.320e+00
2.976e-01,1.423e+00
3.021e-01,1.419e+00
3.066e-01,1.638e+00
3.111e-01,1.711e+00
3.156e-01,1.745e+00
3.200e-01,1.857e+00
3.245e-01,1.937e+00
3.290e-01,2.013e+00
3.335e-01,2.069e+00
3.379e-01,2.277e+00
3.424e-01,2.379e+00
3.469e-01,2.478e+00
3.514e-01,2.547e+00
3.558e-01,2.837e+00
3.603e-01,2.994e+00
3.648e-01,2.978e+00
3.693e-01,2.998e+00
3.737e-01,3.340e+00
3.782e-01,3.434e+00
3.827e-01,3.626e+00
3.872e-01,3.715e+00
3.916e-01,3.662e+00
3.961e-01,4.102e+00
4.006e-01,4.091e+00
4.051e-01,4.308e+00
4.095e-01,4.661e+00
4.140e-01,4.634e+00
4.185e-01,4.817e+00
4.230e-01,4.779e+00
4.274e-01,4.964e+00
4.319e-01,5.250e+00
4.364e-01,5.038e+00
4.409e-01,4.949e+00
4.454e-01,5.168e+00
4.498e-01,5.335e+00
4.543e-01,5.165e+00
4.588e-01,5.157e+00
4.633e-01,5.268e+00
4.677e-01,5.235e+00
4.722e-01,4.929e+00
4.767e-01,4.991e+00
4.812e-01,4.839e+00
4.856e-01,4.647e+00
4.901e-01,4.408e+00
4.946e-01,4.350e+00
4.991e-01,3.946e+00
5.035e-01,3.870e+00
5.080e-01,3.686e+00
5.125e-01,3.508e+00
5.170e-01,3.371e+00
5.214e-01,2.998e+00
5.259e-01,2.739e+00
5.304e-01,2.471e+00
5.349e-01,2.245e+00
5.393e-01,1.979e+00
5.438e-01,1.803e+00
5.483e-01,1.734e+00
5.528e-01,1.423e+00
5.572e-01,1.224e+00
5.617e-01,1.070e+00
5.662e-01,8.602e-01
5.707e-01,6.993e-01
5.752e-01,6.680e-01
5.796e-01,5.228e-01
5.841e-01,4.625e-01
5.886e-01,2.927e-01
5.931e-01,2.904e-01
5.975e-01,1.542e-01
6.020e-01,1.966e-01
6.065e-01,1.296e-01
6.110e-01,1.162e-01
6.154e-01,8.043e-02
6.199e-01,4.915e-02
6.244e-01,3.128e-02
6.289e-01,2.234e-02
6.333e-01,2.681e-02
6.378e-01,1.341e-02
6.423e-01,1.117e-02
6.468e-01,6.703e-03
6.512e-01,2.234e-03
6.557e-01,2.234e-03
6.602e-01,0.000e+00
6.647e-01,0.000e+00
6.691e-01,0.000e+00
6.736e-01,0.000e+00
6.781e-01,0.000e+00
6.826e-01,0.000e+00
6.871e-01,0.000e+00
6.915e-01,0.000e+00
6.960e-01,0.000e+00
7.005e-01,0.000e+00
7.050e-01,0.000e+00
7.094e-01,0.000e+00
7.139e-01,0.000e+00
7.184e-01,0.000e+00
7.229e-01,0.000e+00
7.273e-01,0.000e+00
7.318e-01,0.000e+00
7.363e-01,0.000e+00
7.408e-01,0.000e+00
7.452e-01,0.000e+00
7.497e-01,0.000e+00
7.542e-01,0.000e+00
7.587e-01,0.000e+00
7.631e-01,0.000e+00
7.676e-01,0.000e+00
7.721e-01,0.000e+00
7.766e-01,0.000e+00
7.810e-01,0.000e+00
7.855e-01,0.000e+00
7.900e-01,0.000e+00
7.945e-01,0.000e+00
7.989e-01,0.000e+00
8.034e-01,0.000e+00
8.079e-01,0.000e+00
8.124e-01,0.000e+00
8.169e-01,0.000e+00
8.213e-01,0.000e+00
8.258e-01,0.000e+00
8.303e-01,0.000e+00
8.348e-01,0.000e+00
8.392e-01,0.000e+00
8.437e-01,0.000e+00
8.482e-01,0.000e+00
8.527e-01,0.000e+00
8.571e-01,0.000e+00
8.616e-01,0.000e+00
8.661e-01,0.000e+00
8.706e-01,0.000e+00
8.750e-01,0.000e+00
8.795e-01,0.000e+00
8.840e-01,0.000e+00
8.885e-01,0.000e+00
8.929e-01,0.000e+00
