transmittance,probability_density
4.363e-01,0.000e+00
4.391e-01,0.000e+00
4.420e-01,0.000e+00
4.448e-01,0.000e+00
4.476e-01,0.000e+00
4.504e-01,0.000e+00
4.533e-01,0.000e+00
4.561e-01,0.000e+00
4.589e-01,0.000e+00
4.618e-01,0.000e+00
4.646e-01,0.000e+00
4.674e-01,0.000e+00
4.702e-01,0.000e+00
4.731e-01,0.000e+00
4.759e-01,0.000e+00
4.787e-01,3.539e-03
4.815e-01,0.000e+00
4.844e-01,0.000e+00
4.872e-01,0.000e+00
4.900e-01,0.000e+00
4.928e-01,0.000e+00
4.957e-01,0.000e+00
4.985e-01,0.000e+00
5.013e-01,3.539e-03
5.041e-01,0.000e+00
5.070e-01,7.079e-03
5.098e-01,3.539e-03
5.126e-01,0.000e+00
5.154e-01,0.000e+00
5.183e-01,7.079e-03
5.211e-01,0.000e+00
5.239e-01,0.000e+00
5.267e-01,3.539e-03
5.296e-01,1.062e-02
5.324e-01,0.000e+00
5.352e-01,0.000e+00
5.380e-01,0.000e+00
5.409e-01,0.000e+00
5.437e-01,1.062e-02
5.465e-01,3.539e-03
5.493e-01,7.079e-03
5.522e-01,7.079e-03
5.550e-01,7.079e-03
5.578e-01,3.539e-03
5.606e-01,1.770e-02
5.635e-01,1.770e-02
5.663e-01,7.079e-03
5.691e-01,2.124e-02
5.719e-01,7.079e-03
5.748e-01,1.770e-02
5.776e-01,2.831e-02
5.804e-01,1.416e-02
5.832e-01,2.124e-02
5.861e-01,2.124e-02
5.889e-01,4.601e-02
5.917e-01,3.185e-02
5.945e-01,3.539e-02
5.974e-01,4.247e-02
6.002e-01,6.725e-02
6.030e-01,6.017e-02
6.058e-01,1.026e-01
6.087e-01,7.079e-02
6.115e-01,6.017e-02
6.143e-01,1.203e-01
6.172e-01,7.786e-02
6.200e-01,1.168e-01
6.228e-01,1.310e-01
6.256e-01,1.203e-01
6.285e-01,1.840e-01
6.313e-01,1.876e-01
6.341e-01,1.982e-01
6.369e-01,2.796e-01
6.398e-01,1.911e-01
6.426e-01,2.619e-01
6.454e-01,3.044e-01
6.482e-01,3.185e-01
6.511e-01,3.327e-01
6.539e-01,2.867e-01
6.567e-01,3.752e-01
6.595e-01,5.238e-01
6.624e-01,5.167e-01
6.652e-01,4.636e-01
6.680e-01,5.840e-01
6.708e-01,6.406e-01
6.737e-01,7.255e-01
6.765e-01,7.326e-01
6.793e-01,7.609e-01
6.821e-01,9.698e-01
6.850e-01,9.556e-01
6.878e-01,8.954e-01
6.906e-01,1.072e+00
6.934e-01,1.218e+00
6.963e-01,1.384e+00
6.991e-01,1.412e+00
7.019e-01,1.532e+00
7.047e-01,1.444e+00
7.076e-01,1.607e+00
7.104e-01,1.894e+00
7.132e-01,1.936e+00
7.160e-01,2.007e+00
7.189e-01,2.230e+00
7.217e-01,2.393e+00
7.245e-01,2.523e+00
7.273e-01,2.601e+00
7.302e-01,2.842e+00
7.330e-01,2.984e+00
7.358e-01,3.157e+00
7.386e-01,3.359e+00
7.415e-01,3.391e+00
7.443e-01,3.815e+00
7.471e-01,3.826e+00
7.499e-01,4.162e+00
7.528e-01,4.247e+00
7.556e-01,4.449e+00
7.584e-01,4.760e+00
7.612e-01,4.732e+00
7.641e-01,5.245e+00
7.669e-01,5.454e+00
7.697e-01,5.581e+00
7.726e-01,5.518e+00
7.754e-01,5.627e+00
7.782e-01,6.654e+00
7.810e-01,6.275e+00
7.839e-01,6.463e+00
7.867e-01,6.764e+00
7.895e-01,6.916e+00
7.923e-01,7.093e+00
7.952e-01,7.255e+00
7.980e-01,7.394e+00
8.008e-01,7.620e+00
8.036e-01,7.521e+00
8.065e-01,7.641e+00
8.093e-01,7.496e+00
8.121e-01,7.563e+00
8.149e-01,7.004e+00
8.178e-01,7.454e+00
8.206e-01,7.369e+00
8.234e-01,7.408e+00
8.262e-01,6.891e+00
8.291e-01,7.121e+00
8.319e-01,7.061e+00
8.347e-01,7.032e+00
8.375e-01,6.714e+00
8.404e-01,6.226e+00
8.432e-01,6.264e+00
8.460e-01,6.449e+00
8.488e-01,6.070e+00
8.517e-01,5.748e+00
8.545e-01,5.489e+00
8.573e-01,5.482e+00
8.601e-01,4.714e+00
8.630e-01,4.360e+00
8.658e-01,4.088e+00
8.686e-01,3.737e+00
8.714e-01,3.369e+00
8.743e-01,3.274e+00
8.771e-01,2.899e+00
8.799e-01,2.626e+00
8.827e-01,2.431e+00
8.856e-01,2.095e+00
8.884e-01,1.943e+00
8.912e-01,1.872e+00
8.940e-01,1.402e+00
8.969e-01,1.225e+00
8.997e-01,1.140e+00
9.025e-01,7.468e-01
9.053e-01,6.795e-01
9.082e-01,5.804e-01
9.110e-01,4.813e-01
9.138e-01,3.468e-01
9.166e-01,3.079e-01
9.195e-01,2.407e-01
9.223e-01,1.239e-01
9.251e-01,1.239e-01
9.280e-01,7.079e-02
9.308e-01,5.309e-02
9.336e-01,4.601e-02
9.364e-01,4.601e-02
9.393e-01,2.831e-02
9.421e-01,7.079e-03
9.449e-01,3.539e-03
9.477e-01,3.539e-03
9.506e-01,0.000e+00
9.534e-01,0.000e+00
9.562e-01,0.000e+00
9.590e-01,0.000e+00
9.619e-01,0.000e+00
9.647e-01,0.000e+00
9.675e-01,0.000e+00
9.703e-01,0.000e+00
9.732e-01,0.000e+00
9.760e-01,0.000e+00
9.788e-01,0.000e+00
9.816e-01,0.000e+00
9.845e-01,0.000e+00
9.873e-01,0.000e+00
9.901e-01,0.000e+00
9.929e-01,0.000e+00
9.958e-01,0.000e+00
9.986e-01,0.000e+00
