transmittance,probability_density
3.399e-01,0.000e+00
3.432e-01,0.000e+00
3.465e-01,0.000e+00
3.499e-01,0.000e+00
3.532e-01,0.000e+00
3.565e-01,0.000e+00
3.598e-01,0.000e+00
3.631e-01,0.000e+00
3.664e-01,0.000e+00
3.697e-01,0.000e+00
3.730e-01,3.022e-03
3.763e-01,0.000e+00
3.796e-01,0.000e+00
3.829e-01,0.000e+00
3.862e-01,0.000e+00
3.896e-01,9.067e-03
3.929e-01,3.022e-03
3.962e-01,9.067e-03
3.995e-01,3.022e-03
4.028e-01,0.000e+00
4.061e-01,3.022e-03
4.094e-01,0.000e+00
4.127e-01,0.000e+00
4.160e-01,6.045e-03
4.193e-01,3.022e-03
4.226e-01,1.209e-02
4.260e-01,9.067e-03
4.293e-01,3.022e-03
4.326e-01,3.022e-03
4.359e-01,3.022e-03
4.392e-01,9.067e-03
4.425e-01,9.067e-03
4.458e-01,6.045e-03
4.491e-01,1.813e-02
4.524e-01,1.511e-02
4.557e-01,1.511e-02
4.590e-01,3.627e-02
4.623e-01,1.209e-02
4.657e-01,3.022e-02
4.690e-01,3.325e-02
4.723e-01,3.022e-02
4.756e-01,4.836e-02
4.789e-01,5.138e-02
4.822e-01,6.347e-02
4.855e-01,7.254e-02
4.888e-01,5.743e-02
4.921e-01,7.858e-02
4.954e-01,8.463e-02
4.987e-01,1.088e-01
5.021e-01,1.541e-01
5.054e-01,1.783e-01
5.087e-01,1.269e-01
5.120e-01,1.693e-01
5.153e-01,1.995e-01
5.186e-01,1.511e-01
5.219e-01,2.176e-01
5.252e-01,2.599e-01
5.285e-01,2.690e-01
5.318e-01,3.083e-01
5.351e-01,3.174e-01
5.384e-01,3.657e-01
5.418e-01,4.352e-01
5.451e-01,4.141e-01
5.484e-01,4.262e-01
5.517e-01,5.531e-01
5.550e-01,6.831e-01
5.583e-01,6.256e-01
5.616e-01,7.647e-01
5.649e-01,7.677e-01
5.682e-01,8.644e-01
5.715e-01,9.218e-01
5.748e-01,1.031e+00
5.781e-01,1.076e+00
5.815e-01,9.309e-01
5.848e-01,1.167e+00
5.881e-01,1.418e+00
5.914e-01,1.405e+00
5.947e-01,1.508e+00
5.980e-01,1.523e+00
6.013e-01,1.677e+00
6.046e-01,1.765e+00
6.079e-01,2.028e+00
6.112e-01,2.010e+00
6.145e-01,2.200e+00
6.179e-01,2.421e+00
6.212e-01,2.512e+00
6.245e-01,2.557e+00
6.278e-01,2.998e+00
6.311e-01,2.911e+00
6.344e-01,3.031e+00
6.377e-01,3.167e+00
6.410e-01,3.409e+00
6.443e-01,3.467e+00
6.476e-01,3.455e+00
6.509e-01,3.844e+00
6.542e-01,4.132e+00
6.576e-01,4.174e+00
6.609e-01,4.256e+00
6.642e-01,4.443e+00
6.675e-01,4.627e+00
6.708e-01,4.712e+00
6.741e-01,4.890e+00
6.774e-01,5.211e+00
6.807e-01,4.969e+00
6.840e-01,5.594e+00
6.873e-01,5.398e+00
6.906e-01,5.670e+00
6.940e-01,5.712e+00
6.973e-01,5.655e+00
7.006e-01,6.066e+00
7.039e-01,5.818e+00
7.072e-01,5.984e+00
7.105e-01,6.009e+00
7.138e-01,5.863e+00
7.171e-01,6.042e+00
7.204e-01,5.821e+00
7.237e-01,5.800e+00
7.270e-01,5.730e+00
7.303e-01,6.027e+00
7.337e-01,5.631e+00
7.370e-01,5.519e+00
7.403e-01,5.437e+00
7.436e-01,5.477e+00
7.469e-01,5.307e+00
7.502e-01,5.165e+00
7.535e-01,4.933e+00
7.568e-01,4.960e+00
7.601e-01,4.733e+00
7.634e-01,4.603e+00
7.667e-01,4.307e+00
7.700e-01,4.413e+00
7.734e-01,4.186e+00
7.767e-01,3.875e+00
7.800e-01,3.820e+00
7.833e-01,3.518e+00
7.866e-01,3.028e+00
7.899e-01,2.971e+00
7.932e-01,2.883e+00
7.965e-01,2.723e+00
7.998e-01,2.324e+00
8.031e-01,2.243e+00
8.064e-01,2.134e+00
8.098e-01,2.016e+00
8.131e-01,1.726e+00
8.164e-01,1.614e+00
8.197e-01,1.411e+00
8.230e-01,1.239e+00
8.263e-01,1.200e+00
8.296e-01,9.762e-01
8.329e-01,8.735e-01
8.362e-01,8.191e-01
8.395e-01,7.254e-01
8.428e-01,5.501e-01
8.461e-01,4.896e-01
8.495e-01,4.110e-01
8.528e-01,3.264e-01
8.561e-01,3.022e-01
8.594e-01,2.418e-01
8.627e-01,2.176e-01
8.660e-01,1.783e-01
8.693e-01,1.541e-01
8.726e-01,7.858e-02
8.759e-01,9.067e-02
8.792e-01,6.952e-02
8.825e-01,3.627e-02
8.859e-01,3.325e-02
8.892e-01,4.534e-02
8.925e-01,2.720e-02
8.958e-01,2.116e-02
8.991e-01,1.813e-02
9.024e-01,3.022e-03
9.057e-01,0.000e+00
9.090e-01,3.022e-03
9.123e-01,1.511e-02
9.156e-01,0.000e+00
9.189e-01,0.000e+00
9.222e-01,0.000e+00
9.256e-01,0.000e+00
9.289e-01,0.000e+00
9.322e-01,0.000e+00
9.355e-01,0.000e+00
9.388e-01,0.000e+00
9.421e-01,0.000e+00
9.454e-01,0.000e+00
9.487e-01,0.000e+00
9.520e-01,0.000e+00
9.553e-01,0.000e+00
9.586e-01,0.000e+00
9.620e-01,0.000e+00
9.653e-01,0.000e+00
9.686e-01,0.000e+00
9.719e-01,0.000e+00
9.752e-01,0.000e+00
9.785e-01,0.000e+00
9.818e-01,0.000e+00
9.851e-01,0.000e+00
9.884e-01,0.000e+00
9.917e-01,0.000e+00
9.950e-01,0.000e+00
9.983e-01,0.000e+00
