transmittance,probability_density
2.661e-01,0.000e+00
2.698e-01,0.000e+00
2.735e-01,0.000e+00
2.771e-01,0.000e+00
2.808e-01,0.000e+00
2.845e-01,0.000e+00
2.882e-01,0.000e+00
2.919e-01,2.718e-03
2.955e-01,0.000e+00
2.992e-01,0.000e+00
3.029e-01,0.000e+00
3.066e-01,0.000e+00
3.103e-01,2.718e-03
3.139e-01,5.437e-03
3.176e-01,5.437e-03
3.213e-01,2.718e-03
3.250e-01,5.437e-03
3.286e-01,8.155e-03
3.323e-01,0.000e+00
3.360e-01,5.437e-03
3.397e-01,2.718e-03
3.434e-01,5.437e-03
3.470e-01,8.155e-03
3.507e-01,0.000e+00
3.544e-01,5.437e-03
3.581e-01,5.437e-03
3.618e-01,1.087e-02
3.654e-01,1.903e-02
3.691e-01,1.359e-02
3.728e-01,2.990e-02
3.765e-01,2.718e-02
3.801e-01,2.447e-02
3.838e-01,2.175e-02
3.875e-01,3.262e-02
3.912e-01,4.349e-02
3.949e-01,4.078e-02
3.985e-01,6.524e-02
4.022e-01,6.796e-02
4.059e-01,5.437e-02
4.096e-01,1.142e-01
4.133e-01,9.243e-02
4.169e-01,1.250e-01
4.206e-01,1.767e-01
4.243e-01,1.631e-01
4.280e-01,1.713e-01
4.317e-01,1.821e-01
4.353e-01,2.012e-01
4.390e-01,2.229e-01
4.427e-01,2.963e-01
4.464e-01,2.854e-01
4.500e-01,2.963e-01
4.537e-01,3.914e-01
4.574e-01,4.349e-01
4.611e-01,4.485e-01
4.648e-01,4.567e-01
4.684e-01,6.171e-01
4.721e-01,5.926e-01
4.758e-01,7.530e-01
4.795e-01,7.938e-01
4.832e-01,8.237e-01
4.868e-01,9.514e-01
4.905e-01,9.079e-01
4.942e-01,1.199e+00
4.979e-01,1.017e+00
5.015e-01,1.185e+00
5.052e-01,1.403e+00
5.089e-01,1.389e+00
5.126e-01,1.541e+00
5.163e-01,1.634e+00
5.199e-01,1.827e+00
5.236e-01,1.889e+00
5.273e-01,1.998e+00
5.310e-01,2.196e+00
5.347e-01,2.104e+00
5.383e-01,2.403e+00
5.420e-01,2.746e+00
5.457e-01,2.914e+00
5.494e-01,2.936e+00
5.530e-01,2.952e+00
5.567e-01,3.110e+00
5.604e-01,3.091e+00
5.641e-01,3.490e+00
5.678e-01,3.365e+00
5.714e-01,4.135e+00
5.751e-01,3.857e+00
5.788e-01,4.078e+00
5.825e-01,4.026e+00
5.862e-01,4.366e+00
5.898e-01,4.629e+00
5.935e-01,4.559e+00
5.972e-01,4.790e+00
6.009e-01,4.918e+00
6.045e-01,4.735e+00
6.082e-01,5.124e+00
6.119e-01,5.121e+00
6.156e-01,5.309e+00
6.193e-01,5.546e+00
6.229e-01,5.108e+00
6.266e-01,5.353e+00
6.303e-01,5.347e+00
6.340e-01,5.361e+00
6.377e-01,5.497e+00
6.413e-01,5.217e+00
6.450e-01,5.369e+00
6.487e-01,5.556e+00
6.524e-01,5.230e+00
6.560e-01,5.094e+00
6.597e-01,4.950e+00
6.634e-01,5.160e+00
6.671e-01,4.939e+00
6.708e-01,4.850e+00
6.744e-01,4.371e+00
6.781e-01,4.594e+00
6.818e-01,4.450e+00
6.855e-01,4.241e+00
6.892e-01,3.980e+00
