transmittance,probability_density
9.658e-04,0.000e+00
2.897e-03,0.000e+00
4.829e-03,0.000e+00
6.761e-03,0.000e+00
8.692e-03,0.000e+00
1.062e-02,0.000e+00
1.256e-02,0.000e+00
1.449e-02,0.000e+00
1.642e-02,0.000e+00
1.835e-02,0.000e+00
2.028e-02,0.000e+00
2.221e-02,0.000e+00
2.415e-02,0.000e+00
2.608e-02,0.000e+00
2.801e-02,0.000e+00
2.994e-02,5.177e-03
3.187e-02,0.000e+00
3.380e-02,0.000e+00
3.573e-02,5.177e-03
3.767e-02,1.035e-02
3.960e-02,1.553e-02
4.153e-02,1.553e-02
4.346e-02,1.553e-02
4.539e-02,5.177e-02
4.732e-02,9.836e-02
4.926e-02,1.346e-01
5.119e-02,1.346e-01
5.312e-02,2.123e-01
5.505e-02,2.019e-01
5.698e-02,1.916e-01
5.891e-02,3.210e-01
6.085e-02,5.022e-01
6.278e-02,5.539e-01
6.471e-02,6.523e-01
6.664e-02,9.940e-01
6.857e-02,1.108e+00
7.050e-02,1.180e+00
7.244e-02,1.387e+00
7.437e-02,1.828e+00
7.630e-02,1.957e+00
7.823e-02,2.221e+00
8.016e-02,2.682e+00
8.209e-02,2.837e+00
8.402e-02,3.272e+00
8.596e-02,3.743e+00
8.789e-02,4.478e+00
8.982e-02,4.727e+00
9.175e-02,5.068e+00
9.368e-02,5.405e+00
9.561e-02,5.990e+00
9.755e-02,6.124e+00
9.948e-02,6.808e+00
1.014e-01,6.875e+00
1.033e-01,8.014e+00
1.053e-01,7.973e+00
1.072e-01,8.335e+00
1.091e-01,9.184e+00
1.111e-01,9.132e+00
1.130e-01,9.236e+00
1.149e-01,9.598e+00
1.169e-01,1.028e+01
1.188e-01,9.992e+00
1.207e-01,1.025e+01
1.227e-01,1.162e+01
1.246e-01,1.075e+01
1.265e-01,1.090e+01
1.285e-01,1.172e+01
1.304e-01,1.080e+01
1.323e-01,1.100e+01
1.342e-01,1.143e+01
1.362e-01,1.116e+01
1.381e-01,1.062e+01
1.400e-01,1.148e+01
1.420e-01,1.063e+01
1.439e-01,1.034e+01
1.458e-01,1.110e+01
1.478e-01,9.847e+00
1.497e-01,9.919e+00
1.516e-01,9.738e+00
1.536e-01,9.987e+00
1.555e-01,8.879e+00
1.574e-01,8.930e+00
1.594e-01,8.822e+00
1.613e-01,7.569e+00
1.632e-01,8.061e+00
1.652e-01,7.636e+00
1.671e-01,7.269e+00
1.690e-01,7.191e+00
1.709e-01,7.341e+00
1.729e-01,6.259e+00
1.748e-01,6.047e+00
1.767e-01,6.140e+00
1.787e-01,5.420e+00
1.806e-01,5.022e+00
1.825e-01,5.042e+00
1.845e-01,4.706e+00
1.864e-01,4.054e+00
1.883e-01,4.256e+00
1.903e-01,4.318e+00
1.922e-01,3.562e+00
1.941e-01,3.339e+00
1.961e-01,3.479e+00
1.980e-01,2.920e+00
1.999e-01,2.930e+00
2.019e-01,2.516e+00
2.038e-01,2.205e+00
2.057e-01,2.180e+00
2.076e-01,2.216e+00
2.096e-01,1.998e+00
2.115e-01,1.817e+00
2.134e-01,1.807e+00
2.154e-01,1.507e+00
2.173e-01,1.356e+00
2.192e-01,1.346e+00
2.212e-01,1.103e+00
2.231e-01,1.113e+00
2.250e-01,1.035e+00
2.270e-01,1.035e+00
2.289e-01,7.196e-01
2.308e-01,7.921e-01
2.328e-01,6.885e-01
2.347e-01,6.316e-01
2.366e-01,5.074e-01
2.386e-01,4.504e-01
2.405e-01,3.986e-01
2.424e-01,4.038e-01
2.443e-01,3.986e-01
2.463e-01,3.262e-01
2.482e-01,2.951e-01
2.501e-01,3.158e-01
2.521e-01,2.226e-01
2.540e-01,1.708e-01
2.559e-01,2.744e-01
2.579e-01,1.708e-01
2.598e-01,2.174e-01
2.617e-01,1.553e-01
2.637e-01,1.501e-01
2.656e-01,7.766e-02
2.675e-01,1.087e-01
2.695e-01,1.035e-01
2.714e-01,7.248e-02
2.733e-01,8.283e-02
2.753e-01,7.248e-02
2.772e-01,7.248e-02
2.791e-01,5.177e-02
2.810e-01,6.212e-02
2.830e-01,1.035e-02
2.849e-01,4.142e-02
2.868e-01,4.659e-02
2.888e-01,5.177e-02
2.907e-01,4.142e-02
2.926e-01,2.589e-02
2.946e-01,1.035e-02
2.965e-01,3.106e-02
2.984e-01,3.106e-02
3.004e-01,1.035e-02
3.023e-01,2.589e-02
3.042e-01,0.000e+00
3.062e-01,5.177e-03
3.081e-01,1.553e-02
3.100e-01,1.553e-02
3.120e-01,5.177e-03
3.139e-01,1.035e-02
3.158e-01,0.000e+00
3.177e-01,5.177e-03
3.197e-01,1.553e-02
3.216e-01,5.177e-03
3.235e-01,0.000e+00
3.255e-01,1.035e-02
3.274e-01,0.000e+00
3.293e-01,5.177e-03
3.313e-01,0.000e+00
3.332e-01,5.177e-03
3.351e-01,0.000e+00
3.371e-01,0.000e+00
3.390e-01,0.000e+00
3.409e-01,0.000e+00
3.429e-01,5.177e-03
3.448e-01,0.000e+00
3.467e-01,0.000e+00
3.487e-01,0.000e+00
3.506e-01,5.177e-03
3.525e-01,0.000e+00
3.544e-01,0.000e+00
3.564e-01,0.000e+00
3.583e-01,0.000e+00
3.602e-01,0.000e+00
3.622e-01,0.000e+00
3.641e-01,0.000e+00
3.660e-01,0.000e+00
3.680e-01,0.000e+00
3.699e-01,0.000e+00
3.718e-01,0.000e+00
3.738e-01,0.000e+00
3.757e-01,0.000e+00
3.776e-01,0.000e+00
3.796e-01,0.000e+00
3.815e-01,0.000e+00
3.834e-01,0.000e+00
3.854e-01,0.000e+00
