transmittance,probability_density
3.781e-01,0.000e+00
3.812e-01,0.000e+00
3.843e-01,0.000e+00
3.875e-01,0.000e+00
3.906e-01,0.000e+00
3.937e-01,0.000e+00
3.968e-01,0.000e+00
3.999e-01,0.000e+00
4.030e-01,0.000e+00
4.062e-01,0.000e+00
4.093e-01,0.000e+00
4.124e-01,0.000e+00
4.155e-01,3.208e-03
4.186e-01,3.208e-03
4.217e-01,0.000e+00
4.249e-01,0.000e+00
4.280e-01,6.416e-03
4.311e-01,3.208e-03
4.342e-01,6.416e-03
4.373e-01,3.208e-03
4.404e-01,3.208e-03
4.436e-01,0.000e+00
4.467e-01,3.208e-03
4.498e-01,0.000e+00
4.529e-01,0.000e+00
4.560e-01,0.000e+00
4.592e-01,9.624e-03
4.623e-01,3.208e-03
4.654e-01,1.283e-02
4.685e-01,3.208e-03
4.716e-01,1.283e-02
4.747e-01,3.208e-03
4.779e-01,9.624e-03
4.810e-01,3.208e-03
4.841e-01,6.416e-03
4.872e-01,1.283e-02
4.903e-01,1.925e-02
4.934e-01,1.604e-02
4.966e-01,1.925e-02
4.997e-01,1.604e-02
5.028e-01,1.925e-02
5.059e-01,4.170e-02
5.090e-01,1.604e-02
5.121e-01,4.812e-02
5.153e-01,5.774e-02
5.184e-01,4.170e-02
5.215e-01,7.057e-02
5.246e-01,5.774e-02
5.277e-01,6.416e-02
5.309e-01,8.661e-02
5.340e-01,8.341e-02
5.371e-01,9.624e-02
5.402e-01,1.155e-01
5.433e-01,1.476e-01
5.464e-01,1.444e-01
5.496e-01,1.700e-01
5.527e-01,1.732e-01
5.558e-01,1.829e-01
5.589e-01,2.181e-01
5.620e-01,1.796e-01
5.651e-01,2.631e-01
5.683e-01,2.759e-01
5.714e-01,3.529e-01
5.745e-01,3.304e-01
5.776e-01,3.400e-01
5.807e-01,3.978e-01
5.838e-01,4.106e-01
5.870e-01,4.587e-01
5.901e-01,5.453e-01
5.932e-01,6.320e-01
5.963e-01,6.384e-01
5.994e-01,7.474e-01
6.025e-01,8.052e-01
6.057e-01,7.763e-01
6.088e-01,8.982e-01
6.119e-01,9.720e-01
6.150e-01,1.001e+00
6.181e-01,1.062e+00
6.213e-01,1.203e+00
6.244e-01,1.155e+00
6.275e-01,1.399e+00
6.306e-01,1.453e+00
6.337e-01,1.565e+00
6.368e-01,1.540e+00
6.400e-01,1.822e+00
6.431e-01,1.960e+00
6.462e-01,2.047e+00
6.493e-01,1.999e+00
6.524e-01,2.239e+00
6.555e-01,2.534e+00
6.587e-01,2.608e+00
6.618e-01,2.650e+00
6.649e-01,2.910e+00
6.680e-01,3.012e+00
6.711e-01,3.173e+00
6.742e-01,3.452e+00
6.774e-01,3.365e+00
6.805e-01,3.625e+00
6.836e-01,3.683e+00
6.867e-01,3.920e+00
6.898e-01,4.183e+00
6.929e-01,4.251e+00
6.961e-01,4.401e+00
6.992e-01,4.725e+00
7.023e-01,4.773e+00
7.054e-01,4.988e+00
7.085e-01,4.905e+00
7.117e-01,5.421e+00
7.148e-01,5.325e+00
7.179e-01,5.643e+00
7.210e-01,6.060e+00
7.241e-01,5.784e+00
7.272e-01,5.903e+00
7.304e-01,6.134e+00
7.335e-01,6.085e+00
7.366e-01,6.272e+00
7.397e-01,6.525e+00
7.428e-01,6.368e+00
7.459e-01,6.551e+00
7.491e-01,6.291e+00
7.522e-01,6.185e+00
7.553e-01,6.233e+00
7.584e-01,6.089e+00
7.615e-01,6.355e+00
7.646e-01,6.076e+00
7.678e-01,5.989e+00
7.709e-01,6.018e+00
7.740e-01,5.765e+00
7.771e-01,5.527e+00
7.802e-01,5.614e+00
7.833e-01,5.704e+00
7.865e-01,5.264e+00
7.896e-01,5.344e+00
7.927e-01,5.014e+00
7.958e-01,4.719e+00
7.989e-01,4.684e+00
8.021e-01,4.565e+00
8.052e-01,4.491e+00
8.083e-01,4.129e+00
8.114e-01,3.670e+00
8.145e-01,3.631e+00
8.176e-01,3.157e+00
8.208e-01,3.128e+00
8.239e-01,2.861e+00
8.270e-01,2.573e+00
8.301e-01,2.435e+00
8.332e-01,2.258e+00
8.363e-01,2.037e+00
8.395e-01,2.015e+00
8.426e-01,1.707e+00
8.457e-01,1.466e+00
8.488e-01,1.363e+00
8.519e-01,1.232e+00
8.550e-01,1.094e+00
8.582e-01,9.239e-01
8.613e-01,8.148e-01
8.644e-01,6.063e-01
8.675e-01,5.582e-01
8.706e-01,4.780e-01
8.738e-01,4.234e-01
8.769e-01,3.176e-01
8.800e-01,2.983e-01
8.831e-01,2.053e-01
8.862e-01,2.021e-01
8.893e-01,1.379e-01
8.925e-01,1.155e-01
8.956e-01,8.020e-02
8.987e-01,5.453e-02
9.018e-01,3.208e-02
9.049e-01,5.133e-02
9.080e-01,3.529e-02
9.112e-01,1.925e-02
9.143e-01,2.887e-02
9.174e-01,0.000e+00
9.205e-01,9.624e-03
9.236e-01,3.208e-03
9.267e-01,6.416e-03
9.299e-01,0.000e+00
9.330e-01,0.000e+00
9.361e-01,0.000e+00
9.392e-01,0.000e+00
9.423e-01,0.000e+00
9.454e-01,0.000e+00
9.486e-01,0.000e+00
9.517e-01,0.000e+00
9.548e-01,0.000e+00
