transmittance,probability_density
1.465e-03,0.000e+00
4.394e-03,0.000e+00
7.323e-03,0.000e+00
1.025e-02,0.000e+00
1.318e-02,0.000e+00
1.611e-02,0.000e+00
1.904e-02,0.000e+00
2.197e-02,0.000e+00
2.490e-02,0.000e+00
2.783e-02,0.000e+00
3.076e-02,0.000e+00
3.369e-02,0.000e+00
3.662e-02,0.000e+00
3.955e-02,1.662e-03
4.247e-02,0.000e+00
4.540e-02,8.311e-04
4.833e-02,8.311e-04
5.126e-02,8.311e-04
5.419e-02,8.311e-04
5.712e-02,1.662e-03
6.005e-02,1.662e-03
6.298e-02,7.480e-03
6.591e-02,8.311e-03
6.884e-02,1.330e-02
7.177e-02,1.828e-02
7.470e-02,2.992e-02
7.763e-02,2.909e-02
8.056e-02,5.568e-02
8.349e-02,6.067e-02
8.641e-02,8.643e-02
8.934e-02,1.205e-01
9.227e-02,1.346e-01
9.520e-02,1.870e-01
9.813e-02,2.377e-01
1.011e-01,3.025e-01
1.040e-01,3.399e-01
1.069e-01,4.455e-01
1.098e-01,5.485e-01
1.128e-01,6.649e-01
1.157e-01,7.505e-01
1.186e-01,8.942e-01
1.216e-01,1.036e+00
1.245e-01,1.211e+00
1.274e-01,1.385e+00
1.304e-01,1.671e+00
1.333e-01,1.799e+00
1.362e-01,2.069e+00
1.391e-01,2.371e+00
1.421e-01,2.615e+00
1.450e-01,2.965e+00
1.479e-01,3.246e+00
1.509e-01,3.606e+00
1.538e-01,3.706e+00
1.567e-01,3.990e+00
1.596e-01,4.542e+00
1.626e-01,4.745e+00
1.655e-01,5.135e+00
1.684e-01,5.389e+00
1.714e-01,5.797e+00
1.743e-01,6.022e+00
1.772e-01,6.329e+00
1.802e-01,6.525e+00
1.831e-01,6.772e+00
1.860e-01,6.911e+00
1.889e-01,7.347e+00
1.919e-01,7.288e+00
1.948e-01,7.529e+00
1.977e-01,7.447e+00
2.007e-01,7.941e+00
2.036e-01,7.785e+00
2.065e-01,7.930e+00
2.094e-01,8.111e+00
2.124e-01,7.681e+00
2.153e-01,7.758e+00
2.182e-01,7.522e+00
2.212e-01,7.812e+00
2.241e-01,7.357e+00
2.270e-01,7.312e+00
2.300e-01,7.366e+00
2.329e-01,6.941e+00
2.358e-01,6.901e+00
2.387e-01,6.943e+00
2.417e-01,6.502e+00
2.446e-01,6.194e+00
2.475e-01,6.129e+00
2.505e-01,5.911e+00
2.534e-01,5.703e+00
2.563e-01,5.481e+00
2.592e-01,5.276e+00
2.622e-01,4.725e+00
2.651e-01,4.651e+00
2.680e-01,4.386e+00
2.710e-01,4.294e+00
2.739e-01,3.948e+00
2.768e-01,3.766e+00
2.797e-01,3.579e+00
2.827e-01,3.251e+00
2.856e-01,2.924e+00
2.885e-01,2.921e+00
2.915e-01,2.609e+00
2.944e-01,2.529e+00
2.973e-01,2.343e+00
3.003e-01,2.194e+00
3.032e-01,1.994e+00
3.061e-01,1.857e+00
3.090e-01,1.769e+00
3.120e-01,1.615e+00
3.149e-01,1.451e+00
3.178e-01,1.304e+00
3.208e-01,1.234e+00
3.237e-01,1.091e+00
3.266e-01,9.782e-01
3.295e-01,9.374e-01
3.325e-01,7.729e-01
3.354e-01,7.338e-01
3.383e-01,7.056e-01
3.413e-01,6.391e-01
3.442e-01,5.651e-01
3.471e-01,4.995e-01
3.501e-01,4.912e-01
3.530e-01,4.089e-01
3.559e-01,3.474e-01
3.588e-01,3.574e-01
3.618e-01,2.784e-01
3.647e-01,2.701e-01
3.676e-01,2.327e-01
3.706e-01,2.310e-01
3.735e-01,1.695e-01
3.764e-01,1.837e-01
3.793e-01,1.621e-01
3.823e-01,1.188e-01
3.852e-01,1.155e-01
3.881e-01,1.080e-01
3.911e-01,7.147e-02
3.940e-01,8.560e-02
3.969e-01,7.064e-02
3.998e-01,5.817e-02
4.028e-01,5.236e-02
4.057e-01,5.070e-02
4.086e-01,4.072e-02
4.116e-01,3.657e-02
4.145e-01,2.992e-02
4.174e-01,2.743e-02
4.204e-01,2.493e-02
4.233e-01,2.659e-02
4.262e-01,1.330e-02
4.291e-01,8.311e-03
4.321e-01,6.649e-03
4.350e-01,1.163e-02
4.379e-01,8.311e-03
4.409e-01,6.649e-03
4.438e-01,9.142e-03
4.467e-01,4.986e-03
4.496e-01,4.986e-03
4.526e-01,8.311e-04
4.555e-01,6.649e-03
4.584e-01,3.324e-03
4.614e-01,4.155e-03
4.643e-01,8.311e-04
4.672e-01,1.662e-03
4.702e-01,2.493e-03
4.731e-01,8.311e-04
4.760e-01,2.493e-03
4.789e-01,1.662e-03
4.819e-01,2.493e-03
4.848e-01,1.662e-03
4.877e-01,8.311e-04
4.907e-01,8.311e-04
4.936e-01,8.311e-04
4.965e-01,8.311e-04
4.994e-01,0.000e+00
5.024e-01,1.662e-03
5.053e-01,8.311e-04
5.082e-01,8.311e-04
5.112e-01,0.000e+00
5.141e-01,0.000e+00
5.170e-01,8.311e-04
5.200e-01,0.000e+00
5.229e-01,0.000e+00
5.258e-01,0.000e+00
5.287e-01,0.000e+00
5.317e-01,8.311e-04
5.346e-01,0.000e+00
5.375e-01,0.000e+00
5.405e-01,0.000e+00
5.434e-01,0.000e+00
