transmittance,probability_density
2.234e-03,8.143e-04
6.703e-03,2.856e-02
1.117e-02,6.323e-02
1.564e-02,1.001e-01
2.011e-02,1.435e-01
2.458e-02,1.946e-01
2.905e-02,2.530e-01
3.352e-02,3.178e-01
3.798e-02,3.882e-01
4.245e-02,4.637e-01
4.692e-02,5.439e-01
5.139e-02,6.283e-01
5.586e-02,7.168e-01
6.033e-02,8.090e-01
6.480e-02,9.046e-01
6.927e-02,1.003e+00
7.373e-02,1.105e+00
7.820e-02,1.209e+00
8.267e-02,1.315e+00
8.714e-02,1.422e+00
9.161e-02,1.531e+00
9.608e-02,1.640e+00
1.005e-01,1.749e+00
1.050e-01,1.857e+00
1.095e-01,1.963e+00
1.140e-01,2.068e+00
1.184e-01,2.170e+00
1.229e-01,2.270e+00
1.274e-01,2.365e+00
1.318e-01,2.457e+00
1.363e-01,2.545e+00
1.408e-01,2.627e+00
1.452e-01,2.705e+00
1.497e-01,2.777e+00
1.542e-01,2.844e+00
1.586e-01,2.905e+00
1.631e-01,2.960e+00
1.676e-01,3.009e+00
1.720e-01,3.052e+00
1.765e-01,3.089e+00
1.810e-01,3.120e+00
1.855e-01,3.146e+00
1.899e-01,3.165e+00
1.944e-01,3.180e+00
1.989e-01,3.189e+00
2.033e-01,3.192e+00
2.078e-01,3.191e+00
2.123e-01,3.185e+00
2.167e-01,3.175e+00
2.212e-01,3.160e+00
2.257e-01,3.141e+00
2.301e-01,3.119e+00
2.346e-01,3.093e+00
2.391e-01,3.063e+00
2.435e-01,3.031e+00
2.480e-01,2.996e+00
2.525e-01,2.958e+00
2.570e-01,2.918e+00
2.614e-01,2.876e+00
2.659e-01,2.832e+00
2.704e-01,2.786e+00
2.748e-01,2.739e+00
2.793e-01,2.691e+00
2.838e-01,2.641e+00
2.882e-01,2.591e+00
2.927e-01,2.540e+00
2.972e-01,2.488e+00
3.016e-01,2.436e+00
3.061e-01,2.383e+00
3.106e-01,2.330e+00
3.150e-01,2.277e+00
3.195e-01,2.225e+00
3.240e-01,2.172e+00
3.285e-01,2.120e+00
3.329e-01,2.067e+00
3.374e-01,2.016e+00
3.419e-01,1.964e+00
3.463e-01,1.913e+00
3.508e-01,1.863e+00
3.553e-01,1.814e+00
3.597e-01,1.765e+00
3.642e-01,1.717e+00
3.687e-01,1.669e+00
3.731e-01,1.623e+00
3.776e-01,1.577e+00
3.821e-01,1.532e+00
3.865e-01,1.488e+00
3.910e-01,1.445e+00
3.955e-01,1.402e+00
4.000e-01,1.361e+00
4.044e-01,1.320e+00
4.089e-01,1.281e+00
4.134e-01,1.242e+00
4.178e-01,1.205e+00
4.223e-01,1.168e+00
4.268e-01,1.132e+00
4.312e-01,1.097e+00
4.357e-01,1.063e+00
4.402e-01,1.029e+00
4.446e-01,9.970e-01
4.491e-01,9.656e-01
4.536e-01,9.349e-01
4.580e-01,9.052e-01
4.625e-01,8.762e-01
4.670e-01,8.481e-01
4.715e-01,8.207e-01
4.759e-01,7.942e-01
4.804e-01,7.684e-01
4.849e-01,7.434e-01
4.893e-01,7.192e-01
4.938e-01,6.956e-01
4.983e-01,6.728e-01
5.027e-01,6.506e-01
5.072e-01,6.292e-01
5.117e-01,6.084e-01
5.161e-01,5.882e-01
5.206e-01,5.687e-01
5.251e-01,5.498e-01
5.295e-01,5.315e-01
5.340e-01,5.137e-01
5.385e-01,4.965e-01
5.430e-01,4.799e-01
5.474e-01,4.638e-01
5.519e-01,4.482e-01
5.564e-01,4.332e-01
5.608e-01,4.186e-01
5.653e-01,4.045e-01
5.698e-01,3.908e-01
5.742e-01,3.776e-01
5.787e-01,3.649e-01
5.832e-01,3.525e-01
5.876e-01,3.406e-01
5.921e-01,3.291e-01
5.966e-01,3.179e-01
6.010e-01,3.071e-01
6.055e-01,2.967e-01
6.100e-01,2.867e-01
6.145e-01,2.769e-01
6.189e-01,2.675e-01
6.234e-01,2.584e-01
6.279e-01,2.497e-01
6.323e-01,2.412e-01
6.368e-01,2.330e-01
6.413e-01,2.251e-01
6.457e-01,2.174e-01
6.502e-01,2.100e-01
6.547e-01,2.029e-01
6.591e-01,1.960e-01
6.636e-01,1.893e-01
6.681e-01,1.829e-01
6.725e-01,1.767e-01
6.770e-01,1.707e-01
6.815e-01,1.649e-01
6.860e-01,1.593e-01
6.904e-01,1.539e-01
6.949e-01,1.487e-01
6.994e-01,1.436e-01
7.038e-01,1.388e-01
7.083e-01,1.341e-01
7.128e-01,1.295e-01
7.172e-01,1.252e-01
7.217e-01,1.209e-01
7.262e-01,1.168e-01
7.306e-01,1.129e-01
7.351e-01,1.091e-01
7.396e-01,1.054e-01
7.440e-01,1.019e-01
7.485e-01,9.842e-02
7.530e-01,9.511e-02
7.575e-01,9.191e-02
7.619e-01,8.882e-02
7.664e-01,8.584e-02
7.709e-01,8.296e-02
7.753e-01,8.017e-02
7.798e-01,7.749e-02
7.843e-01,7.489e-02
7.887e-01,7.239e-02
7.932e-01,6.997e-02
7.977e-01,6.763e-02
8.021e-01,6.538e-02
8.066e-01,6.320e-02
8.111e-01,6.109e-02
8.155e-01,5.906e-02
8.200e-01,5.710e-02
8.245e-01,5.520e-02
8.290e-01,5.337e-02
8.334e-01,5.160e-02
8.379e-01,4.989e-02
8.424e-01,4.824e-02
8.468e-01,4.665e-02
8.513e-01,4.511e-02
8.558e-01,4.362e-02
8.602e-01,4.218e-02
8.647e-01,4.080e-02
8.692e-01,3.945e-02
8.736e-01,3.816e-02
8.781e-01,3.691e-02
8.826e-01,3.570e-02
8.870e-01,3.453e-02
8.915e-01,3.340e-02
