transmittance,probability_density
4.516e-04,1.643e+00
1.355e-03,5.555e+00
2.258e-03,9.982e+00
3.161e-03,1.461e+01
4.064e-03,1.912e+01
4.967e-03,2.323e+01
5.870e-03,2.677e+01
6.773e-03,2.966e+01
7.676e-03,3.191e+01
8.579e-03,3.353e+01
9.483e-03,3.459e+01
1.039e-02,3.516e+01
1.129e-02,3.531e+01
1.219e-02,3.512e+01
1.309e-02,3.465e+01
1.400e-02,3.396e+01
1.490e-02,3.309e+01
1.580e-02,3.210e+01
1.671e-02,3.101e+01
1.761e-02,2.986e+01
1.851e-02,2.868e+01
1.942e-02,2.747e+01
2.032e-02,2.626e+01
2.122e-02,2.505e+01
2.213e-02,2.387e+01
2.303e-02,2.272e+01
2.393e-02,2.159e+01
2.484e-02,2.051e+01
2.574e-02,1.946e+01
2.664e-02,1.846e+01
2.754e-02,1.750e+01
2.845e-02,1.658e+01
2.935e-02,1.570e+01
3.025e-02,1.487e+01
3.116e-02,1.407e+01
3.206e-02,1.332e+01
3.296e-02,1.261e+01
3.387e-02,1.193e+01
3.477e-02,1.129e+01
3.567e-02,1.069e+01
3.658e-02,1.011e+01
3.748e-02,9.571e+00
3.838e-02,9.059e+00
3.928e-02,8.575e+00
4.019e-02,8.118e+00
4.109e-02,7.687e+00
4.199e-02,7.280e+00
4.290e-02,6.895e+00
4.380e-02,6.532e+00
4.470e-02,6.189e+00
4.561e-02,5.865e+00
4.651e-02,5.560e+00
4.741e-02,5.271e+00
4.832e-02,4.999e+00
4.922e-02,4.742e+00
5.012e-02,4.499e+00
5.103e-02,4.269e+00
5.193e-02,4.052e+00
5.283e-02,3.847e+00
5.373e-02,3.653e+00
5.464e-02,3.470e+00
5.554e-02,3.297e+00
5.644e-02,3.133e+00
5.735e-02,2.978e+00
5.825e-02,2.832e+00
5.915e-02,2.693e+00
6.006e-02,2.562e+00
6.096e-02,2.438e+00
6.186e-02,2.320e+00
6.277e-02,2.208e+00
6.367e-02,2.103e+00
6.457e-02,2.003e+00
6.547e-02,1.908e+00
6.638e-02,1.818e+00
6.728e-02,1.733e+00
6.818e-02,1.652e+00
6.909e-02,1.575e+00
6.999e-02,1.503e+00
7.089e-02,1.433e+00
7.180e-02,1.368e+00
7.270e-02,1.306e+00
7.360e-02,1.246e+00
7.451e-02,1.190e+00
7.541e-02,1.137e+00
