transmittance,probability_density
2.500e-03,4.515e-07
7.500e-03,1.550e-03
1.250e-02,6.055e-03
1.750e-02,1.205e-02
2.250e-02,1.952e-02
2.750e-02,2.976e-02
3.250e-02,4.211e-02
3.750e-02,5.547e-02
4.250e-02,6.933e-02
4.750e-02,8.374e-02
5.250e-02,9.901e-02
5.750e-02,1.154e-01
6.250e-02,1.330e-01
6.750e-02,1.519e-01
7.250e-02,1.722e-01
7.750e-02,1.938e-01
8.250e-02,2.167e-01
8.750e-02,2.409e-01
9.250e-02,2.665e-01
9.750e-02,2.934e-01
1.025e-01,3.216e-01
1.075e-01,3.512e-01
1.125e-01,3.822e-01
1.175e-01,4.144e-01
1.225e-01,4.481e-01
1.275e-01,4.830e-01
1.325e-01,5.192e-01
1.375e-01,5.567e-01
1.425e-01,5.954e-01
1.475e-01,6.354e-01
1.525e-01,6.766e-01
1.575e-01,7.191e-01
1.625e-01,7.626e-01
1.675e-01,8.073e-01
1.725e-01,8.531e-01
1.775e-01,8.998e-01
1.825e-01,9.476e-01
1.875e-01,9.963e-01
1.925e-01,1.046e+00
1.975e-01,1.096e+00
2.025e-01,1.147e+00
2.075e-01,1.198e+00
2.125e-01,1.250e+00
2.175e-01,1.302e+00
2.225e-01,1.355e+00
2.275e-01,1.407e+00
2.325e-01,1.460e+00
2.375e-01,1.512e+00
2.425e-01,1.564e+00
2.475e-01,1.615e+00
2.525e-01,1.665e+00
2.575e-01,1.715e+00
2.625e-01,1.764e+00
2.675e-01,1.812e+00
2.725e-01,1.858e+00
2.775e-01,1.903e+00
2.825e-01,1.946e+00
2.875e-01,1.988e+00
2.925e-01,2.028e+00
2.975e-01,2.066e+00
3.025e-01,2.102e+00
3.075e-01,2.136e+00
3.125e-01,2.167e+00
3.175e-01,2.197e+00
3.225e-01,2.224e+00
3.275e-01,2.249e+00
3.325e-01,2.271e+00
3.375e-01,2.291e+00
3.425e-01,2.308e+00
3.475e-01,2.323e+00
3.525e-01,2.336e+00
3.575e-01,2.346e+00
3.625e-01,2.354e+00
3.675e-01,2.359e+00
3.725e-01,2.362e+00
3.775e-01,2.362e+00
3.825e-01,2.360e+00
3.875e-01,2.356e+00
3.925e-01,2.350e+00
3.975e-01,2.341e+00
4.025e-01,2.331e+00
4.075e-01,2.318e+00
4.125e-01,2.304e+00
4.175e-01,2.288e+00
4.225e-01,2.270e+00
4.275e-01,2.251e+00
4.325e-01,2.230e+00
4.375e-01,2.207e+00
4.425e-01,2.183e+00
4.475e-01,2.158e+00
4.525e-01,2.131e+00
4.575e-01,2.104e+00
4.625e-01,2.075e+00
4.675e-01,2.046e+00
4.725e-01,2.015e+00
4.775e-01,1.984e+00
4.825e-01,1.952e+00
4.875e-01,1.920e+00
4.925e-01,1.886e+00
4.975e-01,1.853e+00
5.025e-01,1.819e+00
5.075e-01,1.785e+00
5.125e-01,1.750e+00
5.175e-01,1.715e+00
5.225e-01,1.680e+00
5.275e-01,1.645e+00
5.325e-01,1.610e+00
5.375e-01,1.575e+00
5.425e-01,1.540e+00
5.475e-01,1.505e+00
5.525e-01,1.471e+00
5.575e-01,1.436e+00
5.625e-01,1.402e+00
5.675e-01,1.368e+00
5.725e-01,1.334e+00
5.775e-01,1.301e+00
5.825e-01,1.268e+00
5.875e-01,1.235e+00
5.925e-01,1.203e+00
5.975e-01,1.171e+00
6.025e-01,1.140e+00
6.075e-01,1.109e+00
6.125e-01,1.079e+00
6.175e-01,1.049e+00
6.225e-01,1.020e+00
6.275e-01,9.911e-01
6.325e-01,9.628e-01
6.375e-01,9.351e-01
6.425e-01,9.080e-01
6.475e-01,8.814e-01
6.525e-01,8.553e-01
6.575e-01,8.299e-01
6.625e-01,8.049e-01
6.675e-01,7.806e-01
6.725e-01,7.568e-01
6.775e-01,7.336e-01
6.825e-01,7.109e-01
6.875e-01,6.887e-01
6.925e-01,6.671e-01
6.975e-01,6.461e-01
7.025e-01,6.256e-01
7.075e-01,6.056e-01
7.125e-01,5.862e-01
7.175e-01,5.673e-01
7.225e-01,5.488e-01
7.275e-01,5.309e-01
7.325e-01,5.135e-01
7.375e-01,4.966e-01
7.425e-01,4.801e-01
7.475e-01,4.641e-01
7.525e-01,4.486e-01
7.575e-01,4.336e-01
7.625e-01,4.189e-01
7.675e-01,4.048e-01
7.725e-01,3.910e-01
7.775e-01,3.777e-01
7.825e-01,3.647e-01
7.875e-01,3.522e-01
7.925e-01,3.400e-01
7.975e-01,3.283e-01
8.025e-01,3.169e-01
8.075e-01,3.058e-01
8.125e-01,2.951e-01
8.175e-01,2.848e-01
8.225e-01,2.748e-01
8.275e-01,2.651e-01
8.325e-01,2.557e-01
8.375e-01,2.466e-01
8.425e-01,2.379e-01
8.475e-01,2.294e-01
8.525e-01,2.212e-01
8.575e-01,2.133e-01
8.625e-01,2.056e-01
8.675e-01,1.982e-01
8.725e-01,1.911e-01
8.775e-01,1.842e-01
8.825e-01,1.775e-01
8.875e-01,1.710e-01
8.925e-01,1.648e-01
8.975e-01,1.588e-01
9.025e-01,1.530e-01
9.075e-01,1.474e-01
9.125e-01,1.420e-01
9.175e-01,1.368e-01
9.225e-01,1.318e-01
9.275e-01,1.270e-01
9.325e-01,1.223e-01
9.375e-01,1.178e-01
9.425e-01,1.134e-01
9.475e-01,1.092e-01
9.525e-01,1.052e-01
9.575e-01,1.013e-01
9.625e-01,9.752e-02
9.675e-01,9.389e-02
9.725e-01,9.040e-02
9.775e-01,8.703e-02
9.825e-01,8.379e-02
9.875e-01,8.066e-02
9.925e-01,7.765e-02
9.975e-01,7.474e-02
