transmittance,probability_density
2.500e-03,5.438e-09
7.500e-03,5.629e-04
1.250e-02,2.713e-03
1.750e-02,5.444e-03
2.250e-02,8.674e-03
2.750e-02,1.293e-02
3.250e-02,1.853e-02
3.750e-02,2.546e-02
4.250e-02,3.378e-02
4.750e-02,4.351e-02
5.250e-02,5.459e-02
5.750e-02,6.687e-02
6.250e-02,8.021e-02
6.750e-02,9.454e-02
7.250e-02,1.098e-01
7.750e-02,1.260e-01
8.250e-02,1.432e-01
8.750e-02,1.613e-01
9.250e-02,1.804e-01
9.750e-02,2.006e-01
1.025e-01,2.217e-01
1.075e-01,2.438e-01
1.125e-01,2.668e-01
1.175e-01,2.908e-01
1.225e-01,3.158e-01
1.275e-01,3.418e-01
1.325e-01,3.687e-01
1.375e-01,3.966e-01
1.425e-01,4.254e-01
1.475e-01,4.553e-01
1.525e-01,4.861e-01
1.575e-01,5.179e-01
1.625e-01,5.508e-01
1.675e-01,5.846e-01
1.725e-01,6.195e-01
1.775e-01,6.554e-01
1.825e-01,6.924e-01
1.875e-01,7.304e-01
1.925e-01,7.693e-01
1.975e-01,8.093e-01
2.025e-01,8.502e-01
2.075e-01,8.921e-01
2.125e-01,9.348e-01
2.175e-01,9.784e-01
2.225e-01,1.023e+00
2.275e-01,1.068e+00
2.325e-01,1.114e+00
2.375e-01,1.160e+00
2.425e-01,1.207e+00
2.475e-01,1.254e+00
2.525e-01,1.301e+00
2.575e-01,1.349e+00
2.625e-01,1.397e+00
2.675e-01,1.444e+00
2.725e-01,1.492e+00
2.775e-01,1.539e+00
2.825e-01,1.586e+00
2.875e-01,1.632e+00
2.925e-01,1.677e+00
2.975e-01,1.722e+00
3.025e-01,1.766e+00
3.075e-01,1.809e+00
3.125e-01,1.850e+00
3.175e-01,1.891e+00
3.225e-01,1.929e+00
3.275e-01,1.967e+00
3.325e-01,2.002e+00
3.375e-01,2.036e+00
3.425e-01,2.069e+00
3.475e-01,2.099e+00
3.525e-01,2.127e+00
3.575e-01,2.154e+00
3.625e-01,2.178e+00
3.675e-01,2.200e+00
3.725e-01,2.220e+00
3.775e-01,2.238e+00
3.825e-01,2.253e+00
3.875e-01,2.267e+00
3.925e-01,2.278e+00
3.975e-01,2.287e+00
4.025e-01,2.294e+00
4.075e-01,2.298e+00
4.125e-01,2.300e+00
4.175e-01,2.301e+00
4.225e-01,2.299e+00
4.275e-01,2.295e+00
4.325e-01,2.289e+00
4.375e-01,2.281e+00
4.425e-01,2.271e+00
4.475e-01,2.259e+00
4.525e-01,2.246e+00
4.575e-01,2.231e+00
4.625e-01,2.214e+00
4.675e-01,2.196e+00
4.725e-01,2.176e+00
4.775e-01,2.155e+00
4.825e-01,2.132e+00
4.875e-01,2.109e+00
4.925e-01,2.084e+00
4.975e-01,2.058e+00
5.025e-01,2.030e+00
5.075e-01,2.002e+00
5.125e-01,1.974e+00
5.175e-01,1.944e+00
5.225e-01,1.914e+00
5.275e-01,1.883e+00
5.325e-01,1.851e+00
5.375e-01,1.819e+00
5.425e-01,1.786e+00
5.475e-01,1.753e+00
5.525e-01,1.720e+00
5.575e-01,1.687e+00
5.625e-01,1.653e+00
5.675e-01,1.619e+00
5.725e-01,1.585e+00
5.775e-01,1.551e+00
5.825e-01,1.518e+00
5.875e-01,1.484e+00
5.925e-01,1.450e+00
5.975e-01,1.417e+00
6.025e-01,1.383e+00
6.075e-01,1.350e+00
6.125e-01,1.317e+00
6.175e-01,1.285e+00
6.225e-01,1.252e+00
6.275e-01,1.220e+00
6.325e-01,1.189e+00
6.375e-01,1.158e+00
6.425e-01,1.127e+00
6.475e-01,1.097e+00
6.525e-01,1.067e+00
6.575e-01,1.037e+00
6.625e-01,1.008e+00
6.675e-01,9.801e-01
6.725e-01,9.522e-01
6.775e-01,9.248e-01
6.825e-01,8.979e-01
6.875e-01,8.716e-01
6.925e-01,8.458e-01
6.975e-01,8.206e-01
7.025e-01,7.958e-01
7.075e-01,7.717e-01
7.125e-01,7.480e-01
7.175e-01,7.249e-01
7.225e-01,7.024e-01
7.275e-01,6.804e-01
7.325e-01,6.589e-01
7.375e-01,6.379e-01
7.425e-01,6.175e-01
