transmittance,probability_density
2.500e-03,4.286e-60
7.500e-03,2.775e-20
1.250e-02,7.850e-10
1.750e-02,9.646e-06
2.250e-02,3.907e-04
2.750e-02,1.028e-03
3.250e-02,1.036e-03
3.750e-02,1.355e-03
4.250e-02,1.491e-03
4.750e-02,1.548e-03
5.250e-02,2.092e-03
5.750e-02,3.085e-03
6.250e-02,4.185e-03
6.750e-02,5.189e-03
7.250e-02,6.109e-03
7.750e-02,7.047e-03
8.250e-02,8.082e-03
8.750e-02,9.261e-03
9.250e-02,1.062e-02
9.750e-02,1.218e-02
1.025e-01,1.399e-02
1.075e-01,1.605e-02
1.125e-01,1.836e-02
1.175e-01,2.089e-02
1.225e-01,2.362e-02
1.275e-01,2.653e-02
1.325e-01,2.960e-02
1.375e-01,3.281e-02
1.425e-01,3.617e-02
1.475e-01,3.967e-02
1.525e-01,4.331e-02
1.575e-01,4.709e-02
1.625e-01,5.102e-02
1.675e-01,5.512e-02
1.725e-01,5.941e-02
1.775e-01,6.391e-02
1.825e-01,6.864e-02
1.875e-01,7.363e-02
1.925e-01,7.889e-02
1.975e-01,8.442e-02
2.025e-01,9.023e-02
2.075e-01,9.632e-02
2.125e-01,1.027e-01
2.175e-01,1.093e-01
2.225e-01,1.161e-01
2.275e-01,1.232e-01
2.325e-01,1.304e-01
2.375e-01,1.379e-01
2.425e-01,1.455e-01
2.475e-01,1.534e-01
2.525e-01,1.614e-01
2.575e-01,1.697e-01
2.625e-01,1.782e-01
2.675e-01,1.870e-01
2.725e-01,1.960e-01
2.775e-01,2.054e-01
2.825e-01,2.152e-01
2.875e-01,2.254e-01
2.925e-01,2.360e-01
2.975e-01,2.470e-01
3.025e-01,2.586e-01
3.075e-01,2.706e-01
3.125e-01,2.832e-01
3.175e-01,2.963e-01
3.225e-01,3.100e-01
3.275e-01,3.243e-01
3.325e-01,3.391e-01
3.375e-01,3.545e-01
3.425e-01,3.704e-01
3.475e-01,3.869e-01
3.525e-01,4.040e-01
3.575e-01,4.216e-01
3.625e-01,4.397e-01
3.675e-01,4.585e-01
3.725e-01,4.777e-01
3.775e-01,4.975e-01
3.825e-01,5.178e-01
3.875e-01,5.387e-01
3.925e-01,5.601e-01
3.975e-01,5.820e-01
4.025e-01,6.045e-01
4.075e-01,6.275e-01
4.125e-01,6.511e-01
4.175e-01,6.753e-01
4.225e-01,7.001e-01
4.275e-01,7.254e-01
4.325e-01,7.514e-01
4.375e-01,7.780e-01
4.425e-01,8.052e-01
4.475e-01,8.331e-01
4.525e-01,8.616e-01
4.575e-01,8.908e-01
4.625e-01,9.208e-01
4.675e-01,9.514e-01
4.725e-01,9.827e-01
4.775e-01,1.015e+00
4.825e-01,1.048e+00
4.875e-01,1.081e+00
4.925e-01,1.116e+00
4.975e-01,1.151e+00
5.025e-01,1.187e+00
5.075e-01,1.223e+00
5.125e-01,1.261e+00
5.175e-01,1.299e+00
5.225e-01,1.338e+00
5.275e-01,1.377e+00
5.325e-01,1.418e+00
5.375e-01,1.459e+00
5.425e-01,1.500e+00
5.475e-01,1.542e+00
5.525e-01,1.585e+00
5.575e-01,1.628e+00
5.625e-01,1.672e+00
5.675e-01,1.715e+00
5.725e-01,1.759e+00
5.775e-01,1.803e+00
5.825e-01,1.847e+00
5.875e-01,1.891e+00
5.925e-01,1.935e+00
5.975e-01,1.978e+00
6.025e-01,2.021e+00
6.075e-01,2.063e+00
6.125e-01,2.104e+00
6.175e-01,2.145e+00
6.225e-01,2.184e+00
6.275e-01,2.222e+00
6.325e-01,2.258e+00
6.375e-01,2.293e+00
6.425e-01,2.326e+00
6.475e-01,2.358e+00
6.525e-01,2.387e+00
6.575e-01,2.414e+00
6.625e-01,2.439e+00
6.675e-01,2.461e+00
6.725e-01,2.481e+00
6.775e-01,2.499e+00
6.825e-01,2.513e+00
6.875e-01,2.525e+00
6.925e-01,2.534e+00
6.975e-01,2.540e+00
7.025e-01,2.543e+00
7.075e-01,2.543e+00
7.125e-01,2.540e+00
7.175e-01,2.534e+00
7.225e-01,2.525e+00
7.275e-01,2.514e+00
7.325e-01,2.499e+00
7.375e-01,2.481e+00
7.425e-01,2.460e+00
7.475e-01,2.437e+00
7.525e-01,2.411e+00
7.575e-01,2.382e+00
7.625e-01,2.351e+00
7.675e-01,2.318e+00
7.725e-01,2.283e+00
7.775e-01,2.245e+00
7.825e-01,2.205e+00
7.875e-01,2.164e+00
7.925e-01,2.121e+00
7.975e-01,2.076e+00
8.025e-01,2.030e+00
8.075e-01,1.983e+00
8.125e-01,1.935e+00
8.175e-01,1.886e+00
8.225e-01,1.836e+00
8.275e-01,1.785e+00
8.325e-01,1.734e+00
8.375e-01,1.683e+00
8.425e-01,1.632e+00
8.475e-01,1.580e+00
8.525e-01,1.528e+00
8.575e-01,1.477e+00
8.625e-01,1.426e+00
8.675e-01,1.375e+00
8.725e-01,1.325e+00
8.775e-01,1.275e+00
8.825e-01,1.226e+00
8.875e-01,1.178e+00
8.925e-01,1.131e+00
8.975e-01,1.084e+00
9.025e-01,1.039e+00
9.075e-01,9.941e-01
9.125e-01,9.506e-01
9.175e-01,9.082e-01
9.225e-01,8.670e-01
9.275e-01,8.269e-01
9.325e-01,7.880e-01
9.375e-01,7.502e-01
9.425e-01,7.137e-01
9.475e-01,6.784e-01
9.525e-01,6.443e-01
9.575e-01,6.115e-01
9.625e-01,5.798e-01
9.675e-01,5.494e-01
9.725e-01,5.202e-01
