transmittance,probability_density
2.500e-03,1.683e-03
7.500e-03,1.074e-02
1.250e-02,2.484e-02
1.750e-02,4.834e-02
2.250e-02,7.499e-02
2.750e-02,1.036e-01
3.250e-02,1.346e-01
3.750e-02,1.685e-01
4.250e-02,2.057e-01
4.750e-02,2.463e-01
5.250e-02,2.903e-01
5.750e-02,3.378e-01
6.250e-02,3.887e-01
6.750e-02,4.430e-01
7.250e-02,5.003e-01
7.750e-02,5.606e-01
8.250e-02,6.236e-01
8.750e-02,6.892e-01
9.250e-02,7.572e-01
9.750e-02,8.275e-01
1.025e-01,8.998e-01
1.075e-01,9.740e-01
1.125e-01,1.050e+00
1.175e-01,1.127e+00
1.225e-01,1.206e+00
1.275e-01,1.285e+00
1.325e-01,1.365e+00
1.375e-01,1.445e+00
1.425e-01,1.526e+00
1.475e-01,1.606e+00
1.525e-01,1.686e+00
1.575e-01,1.764e+00
1.625e-01,1.841e+00
1.675e-01,1.917e+00
1.725e-01,1.991e+00
1.775e-01,2.062e+00
1.825e-01,2.131e+00
1.875e-01,2.196e+00
1.925e-01,2.259e+00
1.975e-01,2.318e+00
2.025e-01,2.374e+00
2.075e-01,2.426e+00
2.125e-01,2.474e+00
2.175e-01,2.518e+00
2.225e-01,2.558e+00
2.275e-01,2.594e+00
2.325e-01,2.625e+00
2.375e-01,2.653e+00
2.425e-01,2.676e+00
2.475e-01,2.695e+00
2.525e-01,2.709e+00
2.575e-01,2.720e+00
2.625e-01,2.727e+00
2.675e-01,2.730e+00
2.725e-01,2.729e+00
2.775e-01,2.725e+00
2.825e-01,2.717e+00
2.875e-01,2.705e+00
2.925e-01,2.691e+00
2.975e-01,2.674e+00
3.025e-01,2.653e+00
3.075e-01,2.630e+00
3.125e-01,2.605e+00
3.175e-01,2.577e+00
3.225e-01,2.548e+00
3.275e-01,2.516e+00
3.325e-01,2.482e+00
3.375e-01,2.447e+00
3.425e-01,2.410e+00
3.475e-01,2.372e+00
3.525e-01,2.332e+00
3.575e-01,2.292e+00
3.625e-01,2.251e+00
3.675e-01,2.208e+00
3.725e-01,2.166e+00
3.775e-01,2.122e+00
3.825e-01,2.078e+00
3.875e-01,2.034e+00
3.925e-01,1.990e+00
3.975e-01,1.945e+00
4.025e-01,1.901e+00
4.075e-01,1.856e+00
4.125e-01,1.812e+00
4.175e-01,1.768e+00
4.225e-01,1.724e+00
4.275e-01,1.681e+00
4.325e-01,1.637e+00
4.375e-01,1.595e+00
4.425e-01,1.552e+00
4.475e-01,1.511e+00
4.525e-01,1.470e+00
4.575e-01,1.429e+00
4.625e-01,1.389e+00
4.675e-01,1.350e+00
4.725e-01,1.311e+00
4.775e-01,1.273e+00
4.825e-01,1.236e+00
4.875e-01,1.200e+00
4.925e-01,1.164e+00
4.975e-01,1.129e+00
5.025e-01,1.095e+00
5.075e-01,1.061e+00
5.125e-01,1.029e+00
5.175e-01,9.967e-01
5.225e-01,9.655e-01
5.275e-01,9.351e-01
5.325e-01,9.055e-01
5.375e-01,8.767e-01
5.425e-01,8.485e-01
5.475e-01,8.212e-01
5.525e-01,7.945e-01
5.575e-01,7.686e-01
5.625e-01,7.434e-01
5.675e-01,7.189e-01
5.725e-01,6.951e-01
5.775e-01,6.720e-01
5.825e-01,6.496e-01
5.875e-01,6.278e-01
5.925e-01,6.067e-01
5.975e-01,5.862e-01
6.025e-01,5.663e-01
6.075e-01,5.470e-01
6.125e-01,5.283e-01
6.175e-01,5.102e-01
6.225e-01,4.927e-01
6.275e-01,4.757e-01
6.325e-01,4.593e-01
6.375e-01,4.434e-01
6.425e-01,4.280e-01
6.475e-01,4.131e-01
6.525e-01,3.986e-01
6.575e-01,3.847e-01
6.625e-01,3.712e-01
6.675e-01,3.582e-01
6.725e-01,3.455e-01
6.775e-01,3.334e-01
6.825e-01,3.216e-01
6.875e-01,3.102e-01
6.925e-01,2.992e-01
6.975e-01,2.886e-01
7.025e-01,2.783e-01
7.075e-01,2.684e-01
7.125e-01,2.588e-01
7.175e-01,2.496e-01
7.225e-01,2.407e-01
7.275e-01,2.320e-01
7.325e-01,2.237e-01
7.375e-01,2.157e-01
7.425e-01,2.080e-01
7.475e-01,2.005e-01
7.525e-01,1.933e-01
7.575e-01,1.863e-01
7.625e-01,1.796e-01
7.675e-01,1.731e-01
7.725e-01,1.669e-01
7.775e-01,1.609e-01
7.825e-01,1.551e-01
7.875e-01,1.495e-01
7.925e-01,1.441e-01
7.975e-01,1.389e-01
8.025e-01,1.338e-01
8.075e-01,1.290e-01
8.125e-01,1.243e-01
8.175e-01,1.198e-01
8.225e-01,1.155e-01
8.275e-01,1.113e-01
8.325e-01,1.073e-01
8.375e-01,1.034e-01
8.425e-01,9.966e-02
8.475e-01,9.605e-02
8.525e-01,9.257e-02
8.575e-01,8.922e-02
8.625e-01,8.599e-02
8.675e-01,8.287e-02
8.725e-01,7.987e-02
8.775e-01,7.698e-02
8.825e-01,7.420e-02
8.875e-01,7.151e-02
8.925e-01,6.893e-02
8.975e-01,6.643e-02
9.025e-01,6.403e-02
9.075e-01,6.172e-02
9.125e-01,5.949e-02
9.175e-01,5.734e-02
9.225e-01,5.527e-02
9.275e-01,5.327e-02
9.325e-01,5.135e-02
9.375e-01,4.950e-02
9.425e-01,4.771e-02
9.475e-01,4.600e-02
9.525e-01,4.434e-02
9.575e-01,4.274e-02
9.625e-01,4.120e-02
9.675e-01,3.972e-02
9.725e-01,3.830e-02
9.775e-01,3.692e-02
9.825e-01,3.559e-02
9.875e-01,3.432e-02
9.925e-01,3.309e-02
9.975e-01,3.190e-02
