transmittance,probability_density
2.665e-04,3.207e+00
7.994e-04,1.117e+01
1.332e-03,2.025e+01
1.865e-03,2.942e+01
2.398e-03,3.795e+01
2.931e-03,4.536e+01
3.464e-03,5.142e+01
3.997e-03,5.609e+01
4.530e-03,5.945e+01
5.063e-03,6.163e+01
5.596e-03,6.279e+01
6.129e-03,6.310e+01
6.662e-03,6.271e+01
7.195e-03,6.177e+01
7.728e-03,6.040e+01
8.261e-03,5.870e+01
8.794e-03,5.677e+01
9.327e-03,5.468e+01
9.860e-03,5.248e+01
1.039e-02,5.022e+01
1.093e-02,4.794e+01
1.146e-02,4.568e+01
1.199e-02,4.344e+01
1.252e-02,4.126e+01
1.306e-02,3.913e+01
1.359e-02,3.708e+01
1.412e-02,3.511e+01
1.466e-02,3.322e+01
1.519e-02,3.142e+01
1.572e-02,2.970e+01
1.625e-02,2.806e+01
1.679e-02,2.651e+01
1.732e-02,2.503e+01
1.785e-02,2.364e+01
1.839e-02,2.232e+01
1.892e-02,2.108e+01
1.945e-02,1.990e+01
1.999e-02,1.879e+01
2.052e-02,1.775e+01
2.105e-02,1.676e+01
2.158e-02,1.583e+01
2.212e-02,1.496e+01
2.265e-02,1.413e+01
2.318e-02,1.335e+01
2.372e-02,1.262e+01
2.425e-02,1.193e+01
2.478e-02,1.129e+01
2.532e-02,1.067e+01
2.585e-02,1.010e+01
2.638e-02,9.557e+00
2.691e-02,9.046e+00
2.745e-02,8.565e+00
2.798e-02,8.112e+00
2.851e-02,7.684e+00
2.905e-02,7.281e+00
2.958e-02,6.901e+00
3.011e-02,6.543e+00
3.064e-02,6.205e+00
3.118e-02,5.886e+00
3.171e-02,5.585e+00
3.224e-02,5.301e+00
3.278e-02,5.033e+00
3.331e-02,4.779e+00
3.384e-02,4.540e+00
3.438e-02,4.314e+00
3.491e-02,4.100e+00
3.544e-02,3.898e+00
3.597e-02,3.707e+00
3.651e-02,3.526e+00
3.704e-02,3.355e+00
3.757e-02,3.193e+00
3.811e-02,3.039e+00
3.864e-02,2.894e+00
3.917e-02,2.757e+00
3.970e-02,2.626e+00
4.024e-02,2.503e+00
4.077e-02,2.386e+00
4.130e-02,2.275e+00
4.184e-02,2.169e+00
4.237e-02,2.069e+00
4.290e-02,1.975e+00
4.344e-02,1.885e+00
4.397e-02,1.799e+00
4.450e-02,1.718e+00
4.503e-02,1.641e+00
4.557e-02,1.567e+00
4.610e-02,1.498e+00
4.663e-02,1.431e+00
4.717e-02,1.368e+00
4.770e-02,1.309e+00
4.823e-02,1.252e+00
4.876e-02,1.197e+00
4.930e-02,1.146e+00
4.983e-02,1.096e+00
5.036e-02,1.050e+00
5.090e-02,1.005e+00
5.143e-02,9.624e-01
5.196e-02,9.218e-01
5.250e-02,8.832e-01
5.303e-02,8.463e-01
5.356e-02,8.112e-01
5.409e-02,7.777e-01
5.463e-02,7.457e-01
5.516e-02,7.151e-01
5.569e-02,6.860e-01
5.623e-02,6.582e-01
5.676e-02,6.316e-01
5.729e-02,6.062e-01
5.783e-02,5.819e-01
5.836e-02,5.588e-01
5.889e-02,5.366e-01
5.942e-02,5.154e-01
5.996e-02,4.952e-01
6.049e-02,4.758e-01
6.102e-02,4.572e-01
6.156e-02,4.395e-01
6.209e-02,4.225e-01
6.262e-02,4.063e-01
6.315e-02,3.907e-01
6.369e-02,3.758e-01
6.422e-02,3.616e-01
6.475e-02,3.479e-01
6.529e-02,3.348e-01
6.582e-02,3.223e-01
6.635e-02,3.102e-01
6.689e-02,2.987e-01
6.742e-02,2.876e-01
6.795e-02,2.770e-01
6.848e-02,2.669e-01
6.902e-02,2.571e-01
6.955e-02,2.478e-01
7.008e-02,2.388e-01
7.062e-02,2.302e-01
7.115e-02,2.219e-01
7.168e-02,2.139e-01
7.221e-02,2.063e-01
7.275e-02,1.990e-01
7.328e-02,1.919e-01
7.381e-02,1.851e-01
7.435e-02,1.786e-01
7.488e-02,1.724e-01
7.541e-02,1.664e-01
7.595e-02,1.606e-01
7.648e-02,1.551e-01
7.701e-02,1.497e-01
7.754e-02,1.446e-01
7.808e-02,1.396e-01
7.861e-02,1.349e-01
7.914e-02,1.303e-01
7.968e-02,1.259e-01
8.021e-02,1.216e-01
8.074e-02,1.176e-01
8.127e-02,1.136e-01
8.181e-02,1.098e-01
8.234e-02,1.062e-01
8.287e-02,1.027e-01
8.341e-02,9.931e-02
8.394e-02,9.605e-02
8.447e-02,9.290e-02
8.501e-02,8.987e-02
8.554e-02,8.695e-02
8.607e-02,8.414e-02
8.660e-02,8.142e-02
8.714e-02,7.881e-02
8.767e-02,7.628e-02
8.820e-02,7.385e-02
8.874e-02,7.150e-02
8.927e-02,6.923e-02
8.980e-02,6.704e-02
9.034e-02,6.493e-02
9.087e-02,6.290e-02
9.140e-02,6.093e-02
9.193e-02,5.903e-02
9.247e-02,5.720e-02
9.300e-02,5.543e-02
9.353e-02,5.372e-02
9.407e-02,5.206e-02
9.460e-02,5.047e-02
9.513e-02,4.893e-02
9.566e-02,4.744e-02
9.620e-02,4.600e-02
9.673e-02,4.460e-02
9.726e-02,4.326e-02
9.780e-02,4.196e-02
9.833e-02,4.070e-02
9.886e-02,3.949e-02
9.940e-02,3.831e-02
9.993e-02,3.717e-02
1.005e-01,3.607e-02
1.010e-01,3.501e-02
1.015e-01,3.398e-02
1.021e-01,3.298e-02
1.026e-01,3.202e-02
1.031e-01,3.109e-02
1.037e-01,3.019e-02
1.042e-01,2.931e-02
1.047e-01,2.847e-02
1.053e-01,2.765e-02
1.058e-01,2.685e-02
1.063e-01,2.609e-02
