transmittance,probability_density
2.500e-03,1.520e-310
7.500e-03,9.175e-110
1.250e-02,7.272e-52
1.750e-02,5.044e-26
2.250e-02,4.293e-13
2.750e-02,1.110e-06
3.250e-02,5.420e-04
3.750e-02,1.328e-03
4.250e-02,1.036e-04
4.750e-02,7.882e-07
5.250e-02,1.334e-08
5.750e-02,2.215e-06
6.250e-02,6.195e-05
6.750e-02,4.012e-04
7.250e-02,8.722e-04
7.750e-02,1.004e-03
8.250e-02,9.409e-04
8.750e-02,8.297e-04
9.250e-02,8.053e-04
9.750e-02,8.819e-04
1.025e-01,1.107e-03
1.075e-01,1.549e-03
1.125e-01,2.088e-03
1.175e-01,2.612e-03
1.225e-01,3.140e-03
1.275e-01,3.772e-03
1.325e-01,4.617e-03
1.375e-01,5.714e-03
1.425e-01,7.002e-03
1.475e-01,8.386e-03
1.525e-01,9.815e-03
1.575e-01,1.128e-02
1.625e-01,1.274e-02
1.675e-01,1.412e-02
1.725e-01,1.529e-02
1.775e-01,1.617e-02
1.825e-01,1.676e-02
1.875e-01,1.718e-02
1.925e-01,1.762e-02
1.975e-01,1.829e-02
2.025e-01,1.933e-02
2.075e-01,2.085e-02
2.125e-01,2.287e-02
2.175e-01,2.535e-02
2.225e-01,2.819e-02
2.275e-01,3.124e-02
2.325e-01,3.438e-02
2.375e-01,3.747e-02
2.425e-01,4.042e-02
2.475e-01,4.316e-02
2.525e-01,4.569e-02
2.575e-01,4.805e-02
2.625e-01,5.035e-02
2.675e-01,5.271e-02
2.725e-01,5.528e-02
2.775e-01,5.816e-02
2.825e-01,6.139e-02
2.875e-01,6.496e-02
2.925e-01,6.882e-02
2.975e-01,7.288e-02
3.025e-01,7.710e-02
3.075e-01,8.142e-02
3.125e-01,8.584e-02
3.175e-01,9.039e-02
3.225e-01,9.510e-02
3.275e-01,1.000e-01
3.325e-01,1.052e-01
3.375e-01,1.107e-01
3.425e-01,1.166e-01
3.475e-01,1.228e-01
3.525e-01,1.293e-01
3.575e-01,1.362e-01
3.625e-01,1.433e-01
3.675e-01,1.507e-01
3.725e-01,1.582e-01
3.775e-01,1.659e-01
3.825e-01,1.736e-01
3.875e-01,1.814e-01
3.925e-01,1.893e-01
3.975e-01,1.971e-01
4.025e-01,2.051e-01
4.075e-01,2.133e-01
4.125e-01,2.216e-01
4.175e-01,2.303e-01
4.225e-01,2.393e-01
4.275e-01,2.487e-01
4.325e-01,2.587e-01
4.375e-01,2.691e-01
4.425e-01,2.801e-01
4.475e-01,2.917e-01
4.525e-01,3.039e-01
4.575e-01,3.167e-01
4.625e-01,3.301e-01
4.675e-01,3.442e-01
4.725e-01,3.588e-01
4.775e-01,3.740e-01
4.825e-01,3.897e-01
4.875e-01,4.060e-01
4.925e-01,4.228e-01
4.975e-01,4.401e-01
5.025e-01,4.580e-01
5.075e-01,4.763e-01
5.125e-01,4.951e-01
5.175e-01,5.143e-01
5.225e-01,5.340e-01
5.275e-01,5.543e-01
5.325e-01,5.750e-01
5.375e-01,5.963e-01
5.425e-01,6.181e-01
5.475e-01,6.405e-01
5.525e-01,6.636e-01
5.575e-01,6.874e-01
5.625e-01,7.119e-01
5.675e-01,7.372e-01
5.725e-01,7.633e-01
5.775e-01,7.902e-01
5.825e-01,8.180e-01
5.875e-01,8.468e-01
5.925e-01,8.764e-01
5.975e-01,9.071e-01
6.025e-01,9.387e-01
6.075e-01,9.713e-01
6.125e-01,1.005e+00
6.175e-01,1.040e+00
6.225e-01,1.076e+00
6.275e-01,1.113e+00
6.325e-01,1.151e+00
6.375e-01,1.190e+00
6.425e-01,1.231e+00
6.475e-01,1.273e+00
6.525e-01,1.316e+00
6.575e-01,1.361e+00
6.625e-01,1.407e+00
6.675e-01,1.455e+00
6.725e-01,1.505e+00
6.775e-01,1.556e+00
6.825e-01,1.609e+00
6.875e-01,1.664e+00
6.925e-01,1.721e+00
6.975e-01,1.780e+00
7.025e-01,1.841e+00
7.075e-01,1.903e+00
7.125e-01,1.968e+00
7.175e-01,2.036e+00
7.225e-01,2.105e+00
7.275e-01,2.176e+00
7.325e-01,2.250e+00
7.375e-01,2.326e+00
7.425e-01,2.403e+00
7.475e-01,2.483e+00
7.525e-01,2.564e+00
7.575e-01,2.646e+00
7.625e-01,2.729e+00
7.675e-01,2.813e+00
7.725e-01,2.898e+00
7.775e-01,2.981e+00
7.825e-01,3.064e+00
7.875e-01,3.144e+00
7.925e-01,3.222e+00
7.975e-01,3.297e+00
8.025e-01,3.367e+00
8.075e-01,3.432e+00
8.125e-01,3.490e+00
8.175e-01,3.541e+00
8.225e-01,3.583e+00
8.275e-01,3.617e+00
8.325e-01,3.640e+00
8.375e-01,3.653e+00
8.425e-01,3.654e+00
