transmittance,probability_density
1.787e-03,3.307e-02
5.361e-03,1.631e-01
8.935e-03,3.374e-01
1.251e-02,5.384e-01
1.608e-02,7.567e-01
1.966e-02,9.912e-01
2.323e-02,1.240e+00
2.680e-02,1.502e+00
3.038e-02,1.774e+00
3.395e-02,2.053e+00
3.753e-02,2.335e+00
4.110e-02,2.616e+00
4.467e-02,2.894e+00
4.825e-02,3.165e+00
5.182e-02,3.425e+00
5.540e-02,3.672e+00
5.897e-02,3.903e+00
6.254e-02,4.117e+00
6.612e-02,4.312e+00
6.969e-02,4.487e+00
7.326e-02,4.642e+00
7.684e-02,4.776e+00
8.041e-02,4.890e+00
8.399e-02,4.984e+00
8.756e-02,5.058e+00
9.113e-02,5.114e+00
9.471e-02,5.152e+00
9.828e-02,5.173e+00
1.019e-01,5.179e+00
1.054e-01,5.170e+00
1.090e-01,5.148e+00
1.126e-01,5.114e+00
1.162e-01,5.068e+00
1.197e-01,5.013e+00
1.233e-01,4.949e+00
1.269e-01,4.877e+00
1.304e-01,4.798e+00
1.340e-01,4.714e+00
1.376e-01,4.624e+00
1.412e-01,4.530e+00
1.447e-01,4.432e+00
1.483e-01,4.331e+00
1.519e-01,4.229e+00
1.555e-01,4.124e+00
1.590e-01,4.018e+00
1.626e-01,3.912e+00
1.662e-01,3.806e+00
1.698e-01,3.699e+00
1.733e-01,3.593e+00
1.769e-01,3.488e+00
1.805e-01,3.383e+00
1.841e-01,3.280e+00
1.876e-01,3.179e+00
1.912e-01,3.078e+00
1.948e-01,2.980e+00
1.984e-01,2.884e+00
2.019e-01,2.789e+00
2.055e-01,2.697e+00
2.091e-01,2.607e+00
2.126e-01,2.519e+00
2.162e-01,2.433e+00
2.198e-01,2.349e+00
2.234e-01,2.268e+00
2.269e-01,2.189e+00
2.305e-01,2.112e+00
2.341e-01,2.037e+00
2.377e-01,1.965e+00
2.412e-01,1.895e+00
2.448e-01,1.827e+00
2.484e-01,1.761e+00
2.520e-01,1.698e+00
2.555e-01,1.636e+00
2.591e-01,1.577e+00
2.627e-01,1.519e+00
2.663e-01,1.464e+00
2.698e-01,1.410e+00
2.734e-01,1.358e+00
2.770e-01,1.308e+00
2.806e-01,1.260e+00
2.841e-01,1.213e+00
2.877e-01,1.169e+00
2.913e-01,1.125e+00
2.948e-01,1.084e+00
2.984e-01,1.043e+00
3.020e-01,1.005e+00
3.056e-01,9.674e-01
3.091e-01,9.315e-01
3.127e-01,8.968e-01
3.163e-01,8.635e-01
3.199e-01,8.314e-01
3.234e-01,8.005e-01
3.270e-01,7.708e-01
3.306e-01,7.421e-01
3.342e-01,7.146e-01
3.377e-01,6.880e-01
3.413e-01,6.625e-01
3.449e-01,6.379e-01
3.485e-01,6.143e-01
3.520e-01,5.916e-01
3.556e-01,5.697e-01
3.592e-01,5.486e-01
3.628e-01,5.283e-01
3.663e-01,5.089e-01
3.699e-01,4.901e-01
3.735e-01,4.721e-01
3.770e-01,4.547e-01
3.806e-01,4.380e-01
3.842e-01,4.219e-01
3.878e-01,4.065e-01
3.913e-01,3.916e-01
3.949e-01,3.773e-01
3.985e-01,3.635e-01
4.021e-01,3.503e-01
4.056e-01,3.376e-01
4.092e-01,3.253e-01
4.128e-01,3.135e-01
4.164e-01,3.021e-01
4.199e-01,2.912e-01
4.235e-01,2.807e-01
4.271e-01,2.706e-01
4.307e-01,2.609e-01
4.342e-01,2.515e-01
4.378e-01,2.425e-01
4.414e-01,2.338e-01
4.450e-01,2.255e-01
4.485e-01,2.174e-01
4.521e-01,2.097e-01
4.557e-01,2.022e-01
4.592e-01,1.951e-01
4.628e-01,1.882e-01
4.664e-01,1.815e-01
4.700e-01,1.751e-01
4.735e-01,1.690e-01
4.771e-01,1.630e-01
4.807e-01,1.573e-01
4.843e-01,1.518e-01
4.878e-01,1.465e-01
4.914e-01,1.414e-01
4.950e-01,1.365e-01
4.986e-01,1.318e-01
5.021e-01,1.272e-01
5.057e-01,1.228e-01
5.093e-01,1.186e-01
5.129e-01,1.145e-01
5.164e-01,1.106e-01
5.200e-01,1.068e-01
5.236e-01,1.031e-01
5.272e-01,9.959e-02
5.307e-01,9.620e-02
5.343e-01,9.293e-02
5.379e-01,8.977e-02
5.414e-01,8.673e-02
5.450e-01,8.380e-02
5.486e-01,8.098e-02
5.522e-01,7.825e-02
5.557e-01,7.563e-02
5.593e-01,7.309e-02
5.629e-01,7.065e-02
5.665e-01,6.829e-02
5.700e-01,6.602e-02
5.736e-01,6.383e-02
5.772e-01,6.171e-02
5.808e-01,5.967e-02
5.843e-01,5.770e-02
5.879e-01,5.580e-02
5.915e-01,5.396e-02
5.951e-01,5.219e-02
5.986e-01,5.048e-02
6.022e-01,4.884e-02
6.058e-01,4.724e-02
6.093e-01,4.571e-02
6.129e-01,4.422e-02
6.165e-01,4.279e-02
6.201e-01,4.141e-02
6.236e-01,4.007e-02
6.272e-01,3.878e-02
6.308e-01,3.754e-02
6.344e-01,3.634e-02
6.379e-01,3.517e-02
6.415e-01,3.405e-02
6.451e-01,3.297e-02
6.487e-01,3.192e-02
6.522e-01,3.091e-02
6.558e-01,2.993e-02
6.594e-01,2.898e-02
6.630e-01,2.807e-02
6.665e-01,2.719e-02
6.701e-01,2.634e-02
6.737e-01,2.551e-02
6.773e-01,2.471e-02
6.808e-01,2.394e-02
6.844e-01,2.320e-02
6.880e-01,2.248e-02
6.915e-01,2.178e-02
6.951e-01,2.111e-02
6.987e-01,2.046e-02
7.023e-01,1.983e-02
7.058e-01,1.922e-02
7.094e-01,1.863e-02
7.130e-01,1.806e-02
