transmittance,probability_density
8.125e-01,4.960e-25
8.134e-01,7.654e-25
8.143e-01,1.180e-24
8.153e-01,1.818e-24
8.162e-01,2.800e-24
8.172e-01,4.308e-24
8.181e-01,6.623e-24
8.190e-01,1.018e-23
8.200e-01,1.562e-23
8.209e-01,2.397e-23
8.219e-01,3.674e-23
8.228e-01,5.628e-23
8.237e-01,8.614e-23
8.247e-01,1.318e-22
8.256e-01,2.014e-22
8.266e-01,3.076e-22
8.275e-01,4.695e-22
8.284e-01,7.160e-22
8.294e-01,1.091e-21
8.303e-01,1.662e-21
8.313e-01,2.528e-21
8.322e-01,3.845e-21
8.331e-01,5.842e-21
8.341e-01,8.869e-21
8.350e-01,1.346e-20
8.360e-01,2.040e-20
8.369e-01,3.090e-20
8.378e-01,4.678e-20
8.388e-01,7.076e-20
8.397e-01,1.069e-19
8.407e-01,1.615e-19
8.416e-01,2.438e-19
8.425e-01,3.676e-19
8.435e-01,5.539e-19
8.444e-01,8.340e-19
8.454e-01,1.255e-18
8.463e-01,1.886e-18
8.472e-01,2.834e-18
8.482e-01,4.254e-18
8.491e-01,6.380e-18
8.501e-01,9.562e-18
8.510e-01,1.432e-17
8.519e-01,2.143e-17
8.529e-01,3.204e-17
8.538e-01,4.786e-17
8.548e-01,7.145e-17
8.557e-01,1.066e-16
8.566e-01,1.589e-16
8.576e-01,2.366e-16
8.585e-01,3.520e-16
8.595e-01,5.234e-16
8.604e-01,7.776e-16
8.613e-01,1.154e-15
8.623e-01,1.712e-15
8.632e-01,2.537e-15
8.642e-01,3.757e-15
8.651e-01,5.559e-15
8.660e-01,8.219e-15
8.670e-01,1.214e-14
8.679e-01,1.792e-14
8.689e-01,2.642e-14
8.698e-01,3.893e-14
8.707e-01,5.730e-14
8.717e-01,8.429e-14
8.726e-01,1.239e-13
8.736e-01,1.819e-13
8.745e-01,2.668e-13
8.754e-01,3.911e-13
8.764e-01,5.727e-13
8.773e-01,8.380e-13
8.783e-01,1.225e-12
8.792e-01,1.789e-12
8.801e-01,2.611e-12
8.811e-01,3.806e-12
8.820e-01,5.544e-12
8.830e-01,8.067e-12
8.839e-01,1.173e-11
8.848e-01,1.704e-11
8.858e-01,2.472e-11
8.867e-01,3.584e-11
8.877e-01,5.191e-11
8.886e-01,7.511e-11
8.895e-01,1.086e-10
8.905e-01,1.568e-10
8.914e-01,2.262e-10
8.924e-01,3.261e-10
8.933e-01,4.695e-10
8.942e-01,6.753e-10
8.952e-01,9.704e-10
8.961e-01,1.393e-09
8.971e-01,1.997e-09
8.980e-01,2.861e-09
8.989e-01,4.094e-09
8.999e-01,5.852e-09
9.008e-01,8.355e-09
9.018e-01,1.192e-08
9.027e-01,1.698e-08
9.037e-01,2.416e-08
9.046e-01,3.435e-08
9.055e-01,4.877e-08
9.065e-01,6.917e-08
9.074e-01,9.798e-08
9.083e-01,1.386e-07
9.093e-01,1.959e-07
9.102e-01,2.765e-07
9.112e-01,3.898e-07
9.121e-01,5.489e-07
9.130e-01,7.719e-07
