transmittance,probability_density
7.373e-01,9.293e-16
7.386e-01,1.260e-15
7.399e-01,1.708e-15
7.412e-01,2.313e-15
7.426e-01,3.131e-15
7.439e-01,4.233e-15
7.452e-01,5.720e-15
7.465e-01,7.723e-15
7.478e-01,1.042e-14
7.491e-01,1.405e-14
7.505e-01,1.892e-14
7.518e-01,2.547e-14
7.531e-01,3.426e-14
7.544e-01,4.605e-14
7.557e-01,6.184e-14
7.570e-01,8.300e-14
7.584e-01,1.113e-13
7.597e-01,1.491e-13
7.610e-01,1.997e-13
7.623e-01,2.672e-13
7.636e-01,3.572e-13
7.649e-01,4.772e-13
7.663e-01,6.371e-13
7.676e-01,8.498e-13
7.689e-01,1.133e-12
7.702e-01,1.509e-12
7.715e-01,2.008e-12
7.728e-01,2.670e-12
7.742e-01,3.548e-12
7.755e-01,4.712e-12
7.768e-01,6.252e-12
7.781e-01,8.289e-12
7.794e-01,1.098e-11
7.807e-01,1.454e-11
7.821e-01,1.923e-11
7.834e-01,2.542e-11
7.847e-01,3.357e-11
7.860e-01,4.431e-11
7.873e-01,5.843e-11
7.887e-01,7.700e-11
7.900e-01,1.014e-10
7.913e-01,1.334e-10
7.926e-01,1.754e-10
7.939e-01,2.304e-10
7.952e-01,3.024e-10
7.966e-01,3.967e-10
7.979e-01,5.199e-10
7.992e-01,6.809e-10
8.005e-01,8.910e-10
8.018e-01,1.165e-09
8.031e-01,1.522e-09
8.045e-01,1.987e-09
8.058e-01,2.592e-09
8.071e-01,3.379e-09
8.084e-01,4.400e-09
8.097e-01,5.726e-09
8.110e-01,7.446e-09
8.124e-01,9.674e-09
8.137e-01,1.256e-08
8.150e-01,1.629e-08
8.163e-01,2.111e-08
8.176e-01,2.734e-08
8.189e-01,3.538e-08
8.203e-01,4.575e-08
8.216e-01,5.910e-08
8.229e-01,7.628e-08
8.242e-01,9.839e-08
8.255e-01,1.268e-07
8.268e-01,1.632e-07
8.282e-01,2.100e-07
8.295e-01,2.699e-07
8.308e-01,3.467e-07
8.321e-01,4.449e-07
8.334e-01,5.704e-07
8.347e-01,7.306e-07
8.361e-01,9.351e-07
8.374e-01,1.196e-06
8.387e-01,1.528e-06
8.400e-01,1.950e-06
8.413e-01,2.487e-06
8.426e-01,3.169e-06
8.440e-01,4.034e-06
8.453e-01,5.131e-06
8.466e-01,6.521e-06
8.479e-01,8.279e-06
8.492e-01,1.050e-05
8.505e-01,1.331e-05
8.519e-01,1.685e-05
8.532e-01,2.131e-05
8.545e-01,2.692e-05
8.558e-01,3.399e-05
8.571e-01,4.287e-05
8.584e-01,5.401e-05
8.598e-01,6.798e-05
8.611e-01,8.548e-05
8.624e-01,1.074e-04
8.637e-01,1.347e-04
8.650e-01,1.689e-04
8.663e-01,2.115e-04
8.677e-01,2.646e-04
8.690e-01,3.307e-04
8.703e-01,4.128e-04
8.716e-01,5.147e-04
8.729e-01,6.412e-04
8.742e-01,7.977e-04
8.756e-01,9.915e-04
8.769e-01,1.231e-03
8.782e-01,1.526e-03
8.795e-01,1.890e-03
8.808e-01,2.339e-03
8.821e-01,2.890e-03
8.835e-01,3.566e-03
8.848e-01,4.396e-03
8.861e-01,5.412e-03
8.874e-01,6.654e-03
8.887e-01,8.171e-03
8.900e-01,1.002e-02
8.914e-01,1.227e-02
8.927e-01,1.501e-02
8.940e-01,1.834e-02
8.953e-01,2.237e-02
8.966e-01,2.724e-02
8.979e-01,3.314e-02
8.993e-01,4.025e-02
9.006e-01,4.881e-02
9.019e-01,5.910e-02
9.032e-01,7.146e-02
9.045e-01,8.627e-02
9.058e-01,1.040e-01
9.072e-01,1.251e-01
9.085e-01,1.503e-01
9.098e-01,1.802e-01
9.111e-01,2.158e-01
9.124e-01,2.578e-01
9.137e-01,3.076e-01
9.151e-01,3.662e-01
9.164e-01,4.352e-01
9.177e-01,5.161e-01
9.190e-01,6.109e-01
9.203e-01,7.216e-01
9.216e-01,8.506e-01
9.230e-01,1.000e+00
9.243e-01,1.174e+00
9.256e-01,1.375e+00
9.269e-01,1.606e+00
9.282e-01,1.871e+00
9.296e-01,2.175e+00
9.309e-01,2.522e+00
9.322e-01,2.916e+00
9.335e-01,3.362e+00
9.348e-01,3.866e+00
9.361e-01,4.432e+00
9.375e-01,5.066e+00
9.388e-01,5.771e+00
9.401e-01,6.554e+00
9.414e-01,7.417e+00
9.427e-01,8.364e+00
9.440e-01,9.397e+00
9.454e-01,1.052e+01
9.467e-01,1.172e+01
9.480e-01,1.301e+01
9.493e-01,1.438e+01
9.506e-01,1.582e+01
9.519e-01,1.732e+01
9.533e-01,1.886e+01
9.546e-01,2.043e+01
9.559e-01,2.201e+01
9.572e-01,2.356e+01
9.585e-01,2.507e+01
9.598e-01,2.650e+01
9.612e-01,2.781e+01
9.625e-01,2.896e+01
9.638e-01,2.991e+01
9.651e-01,3.063e+01
9.664e-01,3.107e+01
9.677e-01,3.121e+01
9.691e-01,3.100e+01
9.704e-01,3.044e+01
9.717e-01,2.951e+01
9.730e-01,2.820e+01
9.743e-01,2.655e+01
9.756e-01,2.457e+01
9.770e-01,2.231e+01
9.783e-01,1.984e+01
9.796e-01,1.724e+01
9.809e-01,1.458e+01
9.822e-01,1.196e+01
9.835e-01,9.474e+00
9.849e-01,7.204e+00
9.862e-01,5.220e+00
9.875e-01,3.570e+00
9.888e-01,2.275e+00
9.901e-01,1.327e+00
9.914e-01,6.913e-01
9.928e-01,3.094e-01
9.941e-01,1.120e-01
9.954e-01,2.944e-02
9.967e-01,4.519e-03
9.980e-01,2.308e-04
9.993e-01,2.888e-07
