transmittance,probability_density
1.181e-03,8.365e-22
3.542e-03,6.347e-16
5.903e-03,3.187e-13
8.264e-03,1.824e-11
1.063e-02,3.614e-10
1.299e-02,3.810e-09
1.535e-02,2.641e-08
1.771e-02,1.358e-07
2.007e-02,5.584e-07
2.243e-02,1.929e-06
2.479e-02,5.800e-06
2.715e-02,1.556e-05
2.951e-02,3.797e-05
3.188e-02,8.551e-05
3.424e-02,1.797e-04
3.660e-02,3.559e-04
3.896e-02,6.687e-04
4.132e-02,1.200e-03
4.368e-02,2.066e-03
4.604e-02,3.429e-03
4.840e-02,5.506e-03
5.076e-02,8.580e-03
5.313e-02,1.301e-02
5.549e-02,1.923e-02
5.785e-02,2.780e-02
6.021e-02,3.933e-02
6.257e-02,5.457e-02
6.493e-02,7.435e-02
6.729e-02,9.962e-02
6.965e-02,1.314e-01
7.202e-02,1.707e-01
7.438e-02,2.189e-01
7.674e-02,2.769e-01
7.910e-02,3.462e-01
8.146e-02,4.278e-01
8.382e-02,5.229e-01
8.618e-02,6.327e-01
8.854e-02,7.580e-01
9.090e-02,8.998e-01
9.327e-02,1.059e+00
9.563e-02,1.235e+00
9.799e-02,1.430e+00
1.003e-01,1.643e+00
1.027e-01,1.873e+00
1.051e-01,2.121e+00
1.074e-01,2.386e+00
1.098e-01,2.666e+00
1.122e-01,2.961e+00
1.145e-01,3.270e+00
1.169e-01,3.589e+00
1.192e-01,3.919e+00
1.216e-01,4.256e+00
1.240e-01,4.598e+00
1.263e-01,4.943e+00
1.287e-01,5.289e+00
1.310e-01,5.633e+00
1.334e-01,5.972e+00
1.358e-01,6.304e+00
1.381e-01,6.627e+00
1.405e-01,6.937e+00
1.428e-01,7.234e+00
1.452e-01,7.514e+00
1.476e-01,7.775e+00
1.499e-01,8.017e+00
1.523e-01,8.236e+00
1.547e-01,8.433e+00
1.570e-01,8.605e+00
1.594e-01,8.751e+00
1.617e-01,8.872e+00
1.641e-01,8.966e+00
1.665e-01,9.034e+00
1.688e-01,9.075e+00
1.712e-01,9.089e+00
1.735e-01,9.077e+00
1.759e-01,9.041e+00
1.783e-01,8.979e+00
1.806e-01,8.895e+00
1.830e-01,8.787e+00
1.854e-01,8.659e+00
1.877e-01,8.511e+00
1.901e-01,8.345e+00
1.924e-01,8.163e+00
1.948e-01,7.965e+00
1.972e-01,7.754e+00
1.995e-01,7.531e+00
2.019e-01,7.298e+00
2.042e-01,7.056e+00
2.066e-01,6.807e+00
2.090e-01,6.553e+00
2.113e-01,6.295e+00
2.137e-01,6.035e+00
2.160e-01,5.773e+00
2.184e-01,5.512e+00
2.208e-01,5.251e+00
2.231e-01,4.994e+00
2.255e-01,4.739e+00
2.279e-01,4.489e+00
2.302e-01,4.244e+00
2.326e-01,4.005e+00
2.349e-01,3.772e+00
2.373e-01,3.547e+00
2.397e-01,3.329e+00
2.420e-01,3.118e+00
2.444e-01,2.916e+00
2.467e-01,2.722e+00
2.491e-01,2.537e+00
2.515e-01,2.360e+00
2.538e-01,2.192e+00
2.562e-01,2.032e+00
2.585e-01,1.881e+00
2.609e-01,1.738e+00
2.633e-01,1.604e+00
2.656e-01,1.477e+00
2.680e-01,1.358e+00
2.704e-01,1.247e+00
2.727e-01,1.143e+00
2.751e-01,1.046e+00
2.774e-01,9.562e-01
2.798e-01,8.725e-01
2.822e-01,7.949e-01
2.845e-01,7.230e-01
2.869e-01,6.567e-01
2.892e-01,5.956e-01
2.916e-01,5.393e-01
2.940e-01,4.877e-01
2.963e-01,4.403e-01
2.987e-01,3.969e-01
