transmittance,probability_density
3.682e-04,5.606e-16
1.105e-03,3.098e-11
1.841e-03,4.558e-09
2.578e-03,1.155e-07
3.314e-03,1.240e-06
4.050e-03,7.986e-06
4.787e-03,3.664e-05
5.523e-03,1.320e-04
6.260e-03,3.967e-04
6.996e-03,1.036e-03
7.733e-03,2.417e-03
8.469e-03,5.145e-03
9.206e-03,1.014e-02
9.942e-03,1.874e-02
1.068e-02,3.274e-02
1.141e-02,5.452e-02
1.215e-02,8.704e-02
1.289e-02,1.339e-01
1.362e-02,1.992e-01
1.436e-02,2.877e-01
1.510e-02,4.047e-01
1.583e-02,5.556e-01
1.657e-02,7.462e-01
1.731e-02,9.824e-01
1.804e-02,1.270e+00
1.878e-02,1.613e+00
1.952e-02,2.018e+00
2.025e-02,2.488e+00
2.099e-02,3.027e+00
2.173e-02,3.636e+00
2.246e-02,4.317e+00
2.320e-02,5.070e+00
2.393e-02,5.893e+00
2.467e-02,6.784e+00
2.541e-02,7.738e+00
2.614e-02,8.751e+00
2.688e-02,9.816e+00
2.762e-02,1.093e+01
2.835e-02,1.207e+01
2.909e-02,1.325e+01
2.983e-02,1.445e+01
3.056e-02,1.565e+01
3.130e-02,1.685e+01
3.204e-02,1.805e+01
3.277e-02,1.922e+01
3.351e-02,2.036e+01
3.424e-02,2.146e+01
3.498e-02,2.252e+01
3.572e-02,2.351e+01
3.645e-02,2.445e+01
3.719e-02,2.531e+01
3.793e-02,2.609e+01
3.866e-02,2.680e+01
3.940e-02,2.742e+01
4.014e-02,2.795e+01
4.087e-02,2.839e+01
4.161e-02,2.874e+01
4.235e-02,2.900e+01
4.308e-02,2.917e+01
4.382e-02,2.925e+01
4.456e-02,2.924e+01
4.529e-02,2.915e+01
4.603e-02,2.898e+01
4.676e-02,2.873e+01
4.750e-02,2.841e+01
4.824e-02,2.802e+01
4.897e-02,2.756e+01
4.971e-02,2.705e+01
5.045e-02,2.649e+01
5.118e-02,2.587e+01
5.192e-02,2.522e+01
5.266e-02,2.453e+01
5.339e-02,2.381e+01
5.413e-02,2.306e+01
5.487e-02,2.229e+01
5.560e-02,2.151e+01
5.634e-02,2.071e+01
5.707e-02,1.991e+01
5.781e-02,1.910e+01
5.855e-02,1.829e+01
5.928e-02,1.749e+01
6.002e-02,1.669e+01
6.076e-02,1.591e+01
6.149e-02,1.513e+01
6.223e-02,1.437e+01
6.297e-02,1.363e+01
6.370e-02,1.291e+01
6.444e-02,1.220e+01
6.518e-02,1.152e+01
6.591e-02,1.086e+01
6.665e-02,1.023e+01
6.739e-02,9.617e+00
6.812e-02,9.030e+00
6.886e-02,8.468e+00
6.959e-02,7.930e+00
7.033e-02,7.417e+00
7.107e-02,6.929e+00
7.180e-02,6.465e+00
7.254e-02,6.025e+00
7.328e-02,5.608e+00
7.401e-02,5.214e+00
7.475e-02,4.842e+00
7.549e-02,4.492e+00
7.622e-02,4.162e+00
7.696e-02,3.852e+00
7.770e-02,3.562e+00
7.843e-02,3.290e+00
7.917e-02,3.036e+00
7.990e-02,2.799e+00
8.064e-02,2.577e+00
8.138e-02,2.371e+00
8.211e-02,2.179e+00
8.285e-02,2.001e+00
8.359e-02,1.835e+00
8.432e-02,1.682e+00
8.506e-02,1.540e+00
8.580e-02,1.409e+00
8.653e-02,1.288e+00
8.727e-02,1.176e+00
8.801e-02,1.073e+00
8.874e-02,9.784e-01
8.948e-02,8.913e-01
9.022e-02,8.112e-01
9.095e-02,7.377e-01
9.169e-02,6.703e-01
9.242e-02,6.086e-01
9.316e-02,5.522e-01
9.390e-02,5.006e-01
9.463e-02,4.535e-01
9.537e-02,4.105e-01
9.611e-02,3.713e-01
9.684e-02,3.356e-01
9.758e-02,3.031e-01
9.832e-02,2.735e-01
9.905e-02,2.467e-01
9.979e-02,2.223e-01
1.005e-01,2.002e-01
1.013e-01,1.802e-01
1.020e-01,1.621e-01
1.027e-01,1.457e-01
1.035e-01,1.308e-01
