transmittance,probability_density
1.501e-01,1.309e-04
1.537e-01,1.842e-04
1.573e-01,2.566e-04
1.608e-01,3.539e-04
1.644e-01,4.834e-04
1.680e-01,6.543e-04
1.715e-01,8.778e-04
1.751e-01,1.168e-03
1.787e-01,1.541e-03
1.822e-01,2.018e-03
1.858e-01,2.622e-03
1.894e-01,3.382e-03
1.929e-01,4.332e-03
1.965e-01,5.511e-03
2.001e-01,6.966e-03
2.036e-01,8.748e-03
2.072e-01,1.092e-02
2.108e-01,1.355e-02
2.143e-01,1.671e-02
2.179e-01,2.050e-02
2.215e-01,2.501e-02
2.250e-01,3.035e-02
2.286e-01,3.665e-02
2.321e-01,4.402e-02
2.357e-01,5.263e-02
2.393e-01,6.261e-02
2.428e-01,7.415e-02
2.464e-01,8.742e-02
2.500e-01,1.026e-01
2.535e-01,1.199e-01
2.571e-01,1.396e-01
2.607e-01,1.618e-01
2.642e-01,1.868e-01
2.678e-01,2.148e-01
2.714e-01,2.460e-01
2.749e-01,2.808e-01
2.785e-01,3.192e-01
2.821e-01,3.617e-01
2.856e-01,4.083e-01
2.892e-01,4.594e-01
2.928e-01,5.151e-01
2.963e-01,5.756e-01
2.999e-01,6.412e-01
3.035e-01,7.119e-01
3.070e-01,7.879e-01
3.106e-01,8.693e-01
3.141e-01,9.562e-01
3.177e-01,1.049e+00
3.213e-01,1.147e+00
3.248e-01,1.250e+00
3.284e-01,1.359e+00
3.320e-01,1.473e+00
3.355e-01,1.592e+00
3.391e-01,1.717e+00
3.427e-01,1.846e+00
3.462e-01,1.979e+00
3.498e-01,2.116e+00
3.534e-01,2.257e+00
3.569e-01,2.402e+00
3.605e-01,2.548e+00
3.641e-01,2.698e+00
3.676e-01,2.848e+00
3.712e-01,3.000e+00
3.748e-01,3.152e+00
3.783e-01,3.303e+00
3.819e-01,3.454e+00
3.855e-01,3.603e+00
3.890e-01,3.750e+00
3.926e-01,3.893e+00
3.961e-01,4.033e+00
3.997e-01,4.168e+00
4.033e-01,4.298e+00
4.068e-01,4.422e+00
4.104e-01,4.539e+00
4.140e-01,4.649e+00
4.175e-01,4.751e+00
4.211e-01,4.844e+00
4.247e-01,4.929e+00
4.282e-01,5.004e+00
4.318e-01,5.069e+00
4.354e-01,5.124e+00
4.389e-01,5.169e+00
4.425e-01,5.203e+00
4.461e-01,5.226e+00
4.496e-01,5.237e+00
4.532e-01,5.238e+00
4.568e-01,5.228e+00
4.603e-01,5.206e+00
4.639e-01,5.174e+00
4.675e-01,5.132e+00
4.710e-01,5.079e+00
4.746e-01,5.016e+00
4.781e-01,4.943e+00
4.817e-01,4.861e+00
4.853e-01,4.771e+00
4.888e-01,4.673e+00
4.924e-01,4.567e+00
4.960e-01,4.454e+00
4.995e-01,4.335e+00
5.031e-01,4.210e+00
5.067e-01,4.080e+00
5.102e-01,3.946e+00
5.138e-01,3.809e+00
5.174e-01,3.668e+00
5.209e-01,3.525e+00
5.245e-01,3.381e+00
5.281e-01,3.235e+00
5.316e-01,3.089e+00
5.352e-01,2.944e+00
5.388e-01,2.799e+00
5.423e-01,2.655e+00
5.459e-01,2.514e+00
5.495e-01,2.375e+00
5.530e-01,2.238e+00
5.566e-01,2.105e+00
5.601e-01,1.975e+00
5.637e-01,1.850e+00
5.673e-01,1.728e+00
5.708e-01,1.610e+00
5.744e-01,1.498e+00
5.780e-01,1.389e+00
5.815e-01,1.286e+00
5.851e-01,1.188e+00
5.887e-01,1.094e+00
5.922e-01,1.006e+00
5.958e-01,9.221e-01
5.994e-01,8.434e-01
6.029e-01,7.696e-01
6.065e-01,7.005e-01
6.101e-01,6.360e-01
6.136e-01,5.760e-01
6.172e-01,5.203e-01
6.208e-01,4.688e-01
6.243e-01,4.212e-01
6.279e-01,3.776e-01
6.315e-01,3.375e-01
6.350e-01,3.009e-01
6.386e-01,2.675e-01
6.421e-01,2.371e-01
6.457e-01,2.096e-01
6.493e-01,1.848e-01
6.528e-01,1.624e-01
6.564e-01,1.424e-01
6.600e-01,1.244e-01
6.635e-01,1.084e-01
6.671e-01,9.411e-02
6.707e-01,8.148e-02
6.742e-01,7.031e-02
6.778e-01,6.049e-02
6.814e-01,5.186e-02
6.849e-01,4.432e-02
6.885e-01,3.775e-02
6.921e-01,3.204e-02
6.956e-01,2.709e-02
6.992e-01,2.283e-02
7.028e-01,1.917e-02
7.063e-01,1.604e-02
7.099e-01,1.336e-02
7.135e-01,1.109e-02
7.170e-01,9.172e-03
7.206e-01,7.553e-03
7.241e-01,6.194e-03
7.277e-01,5.058e-03
7.313e-01,4.113e-03
7.348e-01,3.329e-03
7.384e-01,2.683e-03
7.420e-01,2.152e-03
7.455e-01,1.718e-03
7.491e-01,1.365e-03
7.527e-01,1.079e-03
7.562e-01,8.485e-04
7.598e-01,6.639e-04
7.634e-01,5.166e-04
7.669e-01,3.998e-04
7.705e-01,3.076e-04
7.741e-01,2.353e-04
7.776e-01,1.789e-04
7.812e-01,1.352e-04
7.848e-01,1.015e-04
7.883e-01,7.573e-05
7.919e-01,5.611e-05
7.955e-01,4.128e-05
7.990e-01,3.015e-05
8.026e-01,2.186e-05
8.061e-01,1.572e-05
8.097e-01,1.122e-05
8.133e-01,7.941e-06
8.168e-01,5.572e-06
8.204e-01,3.875e-06
8.240e-01,2.670e-06
8.275e-01,1.822e-06
8.311e-01,1.231e-06
8.347e-01,8.231e-07
8.382e-01,5.444e-07
8.418e-01,3.560e-07
8.454e-01,2.301e-07
8.489e-01,1.469e-07
8.525e-01,9.257e-08
8.561e-01,5.755e-08
8.596e-01,3.527e-08
