transmittance,probability_density
2.342e-01,4.312e-05
2.380e-01,5.834e-05
2.419e-01,7.843e-05
2.457e-01,1.048e-04
2.495e-01,1.391e-04
2.534e-01,1.836e-04
2.572e-01,2.408e-04
2.611e-01,3.141e-04
2.649e-01,4.075e-04
2.687e-01,5.258e-04
2.726e-01,6.749e-04
2.764e-01,8.618e-04
2.803e-01,1.095e-03
2.841e-01,1.385e-03
2.879e-01,1.742e-03
2.918e-01,2.182e-03
2.956e-01,2.721e-03
2.994e-01,3.377e-03
3.033e-01,4.174e-03
3.071e-01,5.136e-03
3.110e-01,6.294e-03
3.148e-01,7.682e-03
3.186e-01,9.337e-03
3.225e-01,1.131e-02
3.263e-01,1.364e-02
3.302e-01,1.638e-02
3.340e-01,1.961e-02
3.378e-01,2.339e-02
3.417e-01,2.780e-02
3.455e-01,3.292e-02
3.494e-01,3.885e-02
3.532e-01,4.569e-02
3.570e-01,5.356e-02
3.609e-01,6.257e-02
3.647e-01,7.287e-02
3.685e-01,8.458e-02
3.724e-01,9.787e-02
3.762e-01,1.129e-01
3.801e-01,1.298e-01
3.839e-01,1.489e-01
3.877e-01,1.702e-01
3.916e-01,1.939e-01
3.954e-01,2.204e-01
3.993e-01,2.497e-01
4.031e-01,2.822e-01
4.069e-01,3.179e-01
4.108e-01,3.573e-01
4.146e-01,4.003e-01
4.184e-01,4.474e-01
4.223e-01,4.986e-01
4.261e-01,5.542e-01
4.300e-01,6.144e-01
4.338e-01,6.793e-01
4.376e-01,7.492e-01
4.415e-01,8.242e-01
4.453e-01,9.043e-01
4.492e-01,9.897e-01
4.530e-01,1.080e+00
4.568e-01,1.177e+00
4.607e-01,1.278e+00
4.645e-01,1.385e+00
4.683e-01,1.497e+00
4.722e-01,1.615e+00
4.760e-01,1.737e+00
4.799e-01,1.864e+00
4.837e-01,1.996e+00
4.875e-01,2.132e+00
4.914e-01,2.271e+00
4.952e-01,2.414e+00
4.991e-01,2.561e+00
5.029e-01,2.709e+00
5.067e-01,2.860e+00
5.106e-01,3.012e+00
5.144e-01,3.164e+00
5.183e-01,3.317e+00
5.221e-01,3.469e+00
5.259e-01,3.619e+00
5.298e-01,3.767e+00
5.336e-01,3.913e+00
5.374e-01,4.054e+00
5.413e-01,4.191e+00
5.451e-01,4.322e+00
5.490e-01,4.447e+00
5.528e-01,4.566e+00
5.566e-01,4.676e+00
5.605e-01,4.778e+00
5.643e-01,4.870e+00
5.682e-01,4.953e+00
5.720e-01,5.026e+00
5.758e-01,5.087e+00
5.797e-01,5.137e+00
5.835e-01,5.175e+00
5.873e-01,5.201e+00
5.912e-01,5.215e+00
5.950e-01,5.215e+00
5.989e-01,5.204e+00
6.027e-01,5.179e+00
6.065e-01,5.142e+00
6.104e-01,5.092e+00
6.142e-01,5.031e+00
