transmittance,probability_density
3.029e-01,2.500e-05
3.064e-01,3.226e-05
3.099e-01,4.148e-05
3.134e-01,5.311e-05
3.169e-01,6.775e-05
3.204e-01,8.609e-05
3.239e-01,1.090e-04
3.274e-01,1.375e-04
3.309e-01,1.729e-04
3.344e-01,2.165e-04
3.379e-01,2.703e-04
3.414e-01,3.363e-04
3.449e-01,4.170e-04
3.484e-01,5.154e-04
3.518e-01,6.350e-04
3.553e-01,7.798e-04
3.588e-01,9.547e-04
3.623e-01,1.165e-03
3.658e-01,1.418e-03
3.693e-01,1.720e-03
3.728e-01,2.081e-03
3.763e-01,2.511e-03
3.798e-01,3.020e-03
3.833e-01,3.622e-03
3.868e-01,4.332e-03
3.903e-01,5.168e-03
3.938e-01,6.148e-03
3.973e-01,7.295e-03
4.008e-01,8.633e-03
4.043e-01,1.019e-02
4.078e-01,1.200e-02
4.112e-01,1.409e-02
4.147e-01,1.650e-02
4.182e-01,1.928e-02
4.217e-01,2.248e-02
4.252e-01,2.614e-02
4.287e-01,3.033e-02
4.322e-01,3.510e-02
4.357e-01,4.052e-02
4.392e-01,4.668e-02
4.427e-01,5.365e-02
4.462e-01,6.152e-02
4.497e-01,7.039e-02
4.532e-01,8.035e-02
4.567e-01,9.152e-02
4.602e-01,1.040e-01
4.637e-01,1.180e-01
4.672e-01,1.335e-01
4.706e-01,1.507e-01
4.741e-01,1.698e-01
4.776e-01,1.910e-01
4.811e-01,2.143e-01
4.846e-01,2.399e-01
4.881e-01,2.680e-01
4.916e-01,2.989e-01
4.951e-01,3.326e-01
4.986e-01,3.693e-01
5.021e-01,4.093e-01
5.056e-01,4.527e-01
5.091e-01,4.997e-01
5.126e-01,5.505e-01
5.161e-01,6.052e-01
5.196e-01,6.640e-01
5.231e-01,7.271e-01
5.266e-01,7.946e-01
5.300e-01,8.667e-01
5.335e-01,9.435e-01
5.370e-01,1.025e+00
5.405e-01,1.112e+00
5.440e-01,1.203e+00
5.475e-01,1.299e+00
5.510e-01,1.401e+00
5.545e-01,1.507e+00
5.580e-01,1.619e+00
5.615e-01,1.735e+00
5.650e-01,1.856e+00
5.685e-01,1.981e+00
5.720e-01,2.111e+00
5.755e-01,2.245e+00
5.790e-01,2.383e+00
5.825e-01,2.525e+00
5.860e-01,2.669e+00
5.894e-01,2.817e+00
5.929e-01,2.967e+00
5.964e-01,3.118e+00
5.999e-01,3.272e+00
6.034e-01,3.425e+00
6.069e-01,3.579e+00
6.104e-01,3.733e+00
6.139e-01,3.885e+00
6.174e-01,4.035e+00
6.209e-01,4.183e+00
6.244e-01,4.327e+00
6.279e-01,4.467e+00
6.314e-01,4.602e+00
6.349e-01,4.732e+00
6.384e-01,4.855e+00
6.419e-01,4.971e+00
6.453e-01,5.079e+00
6.488e-01,5.179e+00
6.523e-01,5.269e+00
6.558e-01,5.349e+00
6.593e-01,5.418e+00
6.628e-01,5.476e+00
6.663e-01,5.523e+00
6.698e-01,5.558e+00
6.733e-01,5.580e+00
6.768e-01,5.589e+00
6.803e-01,5.586e+00
6.838e-01,5.569e+00
6.873e-01,5.540e+00
6.908e-01,5.497e+00
6.943e-01,5.442e+00
6.978e-01,5.374e+00
7.013e-01,5.293e+00
7.047e-01,5.201e+00
