transmittance,probability_density
7.128e-01,2.203e-14
7.143e-01,2.938e-14
7.157e-01,3.915e-14
7.171e-01,5.212e-14
7.186e-01,6.935e-14
7.200e-01,9.218e-14
7.214e-01,1.224e-13
7.229e-01,1.625e-13
7.243e-01,2.155e-13
7.258e-01,2.856e-13
7.272e-01,3.781e-13
7.286e-01,5.002e-13
7.301e-01,6.613e-13
7.315e-01,8.735e-13
7.330e-01,1.153e-12
7.344e-01,1.520e-12
7.358e-01,2.003e-12
7.373e-01,2.638e-12
7.387e-01,3.471e-12
7.402e-01,4.562e-12
7.416e-01,5.993e-12
7.430e-01,7.866e-12
7.445e-01,1.032e-11
7.459e-01,1.352e-11
7.474e-01,1.770e-11
7.488e-01,2.316e-11
7.502e-01,3.028e-11
7.517e-01,3.955e-11
7.531e-01,5.162e-11
7.546e-01,6.733e-11
7.560e-01,8.774e-11
7.574e-01,1.143e-10
7.589e-01,1.487e-10
7.603e-01,1.933e-10
7.618e-01,2.511e-10
7.632e-01,3.259e-10
7.646e-01,4.227e-10
7.661e-01,5.477e-10
7.675e-01,7.093e-10
7.690e-01,9.177e-10
7.704e-01,1.186e-09
7.718e-01,1.533e-09
7.733e-01,1.978e-09
7.747e-01,2.551e-09
7.762e-01,3.288e-09
7.776e-01,4.234e-09
7.790e-01,5.447e-09
7.805e-01,7.003e-09
7.819e-01,8.996e-09
7.833e-01,1.155e-08
7.848e-01,1.481e-08
7.862e-01,1.897e-08
7.877e-01,2.429e-08
7.891e-01,3.108e-08
7.905e-01,3.973e-08
7.920e-01,5.074e-08
7.934e-01,6.475e-08
7.949e-01,8.256e-08
7.963e-01,1.052e-07
7.977e-01,1.339e-07
7.992e-01,1.703e-07
8.006e-01,2.164e-07
8.021e-01,2.748e-07
8.035e-01,3.487e-07
8.049e-01,4.420e-07
8.064e-01,5.598e-07
8.078e-01,7.084e-07
8.093e-01,8.956e-07
8.107e-01,1.131e-06
8.121e-01,1.428e-06
8.136e-01,1.801e-06
8.150e-01,2.269e-06
