transmittance,probability_density
7.590e-01,2.654e-17
7.602e-01,3.673e-17
7.614e-01,5.079e-17
7.626e-01,7.018e-17
7.638e-01,9.690e-17
7.650e-01,1.337e-16
7.662e-01,1.843e-16
7.674e-01,2.540e-16
7.686e-01,3.497e-16
7.698e-01,4.810e-16
7.710e-01,6.613e-16
7.723e-01,9.084e-16
7.735e-01,1.247e-15
7.747e-01,1.711e-15
7.759e-01,2.345e-15
7.771e-01,3.212e-15
7.783e-01,4.396e-15
7.795e-01,6.012e-15
7.807e-01,8.217e-15
7.819e-01,1.122e-14
7.831e-01,1.532e-14
7.843e-01,2.089e-14
7.855e-01,2.846e-14
7.868e-01,3.876e-14
7.880e-01,5.274e-14
7.892e-01,7.171e-14
7.904e-01,9.744e-14
7.916e-01,1.323e-13
7.928e-01,1.795e-13
7.940e-01,2.433e-13
7.952e-01,3.297e-13
7.964e-01,4.463e-13
7.976e-01,6.037e-13
7.988e-01,8.160e-13
8.000e-01,1.102e-12
8.013e-01,1.488e-12
8.025e-01,2.007e-12
8.037e-01,2.704e-12
8.049e-01,3.642e-12
8.061e-01,4.901e-12
8.073e-01,6.590e-12
8.085e-01,8.854e-12
8.097e-01,1.189e-11
8.109e-01,1.595e-11
8.121e-01,2.138e-11
8.133e-01,2.864e-11
8.145e-01,3.834e-11
8.158e-01,5.128e-11
8.170e-01,6.854e-11
8.182e-01,9.153e-11
8.194e-01,1.222e-10
8.206e-01,1.629e-10
8.218e-01,2.170e-10
8.230e-01,2.889e-10
8.242e-01,3.844e-10
8.254e-01,5.109e-10
8.266e-01,6.787e-10
8.278e-01,9.007e-10
8.290e-01,1.194e-09
8.303e-01,1.583e-09
8.315e-01,2.096e-09
8.327e-01,2.772e-09
8.339e-01,3.665e-09
8.351e-01,4.841e-09
8.363e-01,6.388e-09
8.375e-01,8.424e-09
8.387e-01,1.110e-08
8.399e-01,1.461e-08
8.411e-01,1.922e-08
8.423e-01,2.527e-08
8.435e-01,3.318e-08
8.447e-01,4.354e-08
8.460e-01,5.708e-08
8.472e-01,7.476e-08
8.484e-01,9.785e-08
8.496e-01,1.280e-07
8.508e-01,1.672e-07
8.520e-01,2.182e-07
8.532e-01,2.846e-07
8.544e-01,3.709e-07
8.556e-01,4.829e-07
8.568e-01,6.281e-07
8.580e-01,8.163e-07
8.592e-01,1.060e-06
8.605e-01,1.375e-06
8.617e-01,1.782e-06
8.629e-01,2.307e-06
