transmittance,probability_density
7.790e-01,2.977e-19
7.801e-01,4.231e-19
7.812e-01,6.008e-19
7.823e-01,8.525e-19
7.834e-01,1.209e-18
7.845e-01,1.713e-18
7.857e-01,2.425e-18
7.868e-01,3.431e-18
7.879e-01,4.852e-18
7.890e-01,6.855e-18
7.901e-01,9.679e-18
7.912e-01,1.366e-17
7.923e-01,1.925e-17
7.934e-01,2.713e-17
7.945e-01,3.819e-17
7.956e-01,5.373e-17
7.967e-01,7.554e-17
7.978e-01,1.061e-16
7.989e-01,1.490e-16
8.001e-01,2.090e-16
8.012e-01,2.930e-16
8.023e-01,4.104e-16
8.034e-01,5.745e-16
8.045e-01,8.036e-16
8.056e-01,1.123e-15
8.067e-01,1.569e-15
8.078e-01,2.190e-15
8.089e-01,3.054e-15
8.100e-01,4.257e-15
8.111e-01,5.929e-15
8.122e-01,8.251e-15
8.133e-01,1.147e-14
8.145e-01,1.595e-14
8.156e-01,2.214e-14
8.167e-01,3.073e-14
8.178e-01,4.261e-14
8.189e-01,5.903e-14
8.200e-01,8.174e-14
8.211e-01,1.131e-13
8.222e-01,1.563e-13
8.233e-01,2.160e-13
8.244e-01,2.982e-13
8.255e-01,4.113e-13
8.266e-01,5.669e-13
8.277e-01,7.808e-13
8.289e-01,1.075e-12
8.300e-01,1.478e-12
8.311e-01,2.031e-12
8.322e-01,2.789e-12
8.333e-01,3.827e-12
8.344e-01,5.247e-12
8.355e-01,7.188e-12
8.366e-01,9.840e-12
8.377e-01,1.346e-11
8.388e-01,1.840e-11
8.399e-01,2.513e-11
8.410e-01,3.429e-11
8.421e-01,4.676e-11
8.433e-01,6.371e-11
8.444e-01,8.674e-11
8.455e-01,1.180e-10
8.466e-01,1.604e-10
8.477e-01,2.178e-10
8.488e-01,2.956e-10
8.499e-01,4.009e-10
8.510e-01,5.432e-10
8.521e-01,7.353e-10
8.532e-01,9.946e-10
8.543e-01,1.344e-09
8.554e-01,1.815e-09
8.565e-01,2.449e-09
8.577e-01,3.302e-09
8.588e-01,4.448e-09
8.599e-01,5.987e-09
8.610e-01,8.050e-09
8.621e-01,1.082e-08
8.632e-01,1.452e-08
8.643e-01,1.947e-08
8.654e-01,2.609e-08
8.665e-01,3.493e-08
8.676e-01,4.673e-08
8.687e-01,6.245e-08
8.698e-01,8.339e-08
8.709e-01,1.112e-07
8.721e-01,1.483e-07
8.732e-01,1.974e-07
8.743e-01,2.626e-07
8.754e-01,3.490e-07
8.765e-01,4.634e-07
8.776e-01,6.148e-07
8.787e-01,8.147e-07
8.798e-01,1.079e-06
8.809e-01,1.427e-06
