transmittance,probability_density
1.384e-03,1.178e-23
4.151e-03,2.069e-17
6.918e-03,1.540e-14
9.685e-03,1.144e-12
1.245e-02,2.760e-11
1.522e-02,3.408e-10
1.799e-02,2.697e-09
2.075e-02,1.555e-08
2.352e-02,7.074e-08
2.629e-02,2.675e-07
2.905e-02,8.728e-07
3.182e-02,2.524e-06
3.459e-02,6.598e-06
3.736e-02,1.584e-05
4.012e-02,3.535e-05
4.289e-02,7.404e-05
4.566e-02,1.467e-04
4.842e-02,2.768e-04
5.119e-02,4.999e-04
5.396e-02,8.682e-04
5.672e-02,1.456e-03
5.949e-02,2.364e-03
6.226e-02,3.730e-03
6.503e-02,5.730e-03
6.779e-02,8.591e-03
7.056e-02,1.259e-02
7.333e-02,1.808e-02
7.609e-02,2.547e-02
7.886e-02,3.524e-02
8.163e-02,4.794e-02
8.440e-02,6.421e-02
8.716e-02,8.475e-02
8.993e-02,1.103e-01
9.270e-02,1.418e-01
9.546e-02,1.800e-01
9.823e-02,2.259e-01
1.010e-01,2.803e-01
1.038e-01,3.444e-01
1.065e-01,4.188e-01
1.093e-01,5.047e-01
1.121e-01,6.027e-01
1.148e-01,7.136e-01
1.176e-01,8.381e-01
1.204e-01,9.767e-01
1.231e-01,1.130e+00
1.259e-01,1.297e+00
1.287e-01,1.480e+00
1.314e-01,1.676e+00
1.342e-01,1.887e+00
1.370e-01,2.112e+00
1.397e-01,2.349e+00
1.425e-01,2.598e+00
1.453e-01,2.858e+00
1.480e-01,3.127e+00
1.508e-01,3.405e+00
1.536e-01,3.688e+00
1.563e-01,3.975e+00
1.591e-01,4.265e+00
1.619e-01,4.556e+00
1.646e-01,4.845e+00
1.674e-01,5.130e+00
1.702e-01,5.410e+00
1.729e-01,5.682e+00
1.757e-01,5.944e+00
1.785e-01,6.194e+00
1.812e-01,6.431e+00
1.840e-01,6.653e+00
1.868e-01,6.858e+00
1.895e-01,7.045e+00
1.923e-01,7.212e+00
1.951e-01,7.359e+00
1.978e-01,7.485e+00
2.006e-01,7.589e+00
2.034e-01,7.670e+00
2.061e-01,7.729e+00
2.089e-01,7.765e+00
2.117e-01,7.778e+00
2.144e-01,7.769e+00
2.172e-01,7.739e+00
2.200e-01,7.687e+00
2.227e-01,7.615e+00
2.255e-01,7.524e+00
2.283e-01,7.414e+00
2.310e-01,7.287e+00
2.338e-01,7.144e+00
2.366e-01,6.987e+00
2.393e-01,6.816e+00
2.421e-01,6.634e+00
2.449e-01,6.441e+00
2.477e-01,6.239e+00
2.504e-01,6.029e+00
2.532e-01,5.813e+00
2.560e-01,5.592e+00
2.587e-01,5.368e+00
2.615e-01,5.141e+00
2.643e-01,4.913e+00
2.670e-01,4.686e+00
2.698e-01,4.459e+00
2.726e-01,4.234e+00
2.753e-01,4.013e+00
2.781e-01,3.795e+00
2.809e-01,3.582e+00
2.836e-01,3.374e+00
2.864e-01,3.171e+00
2.892e-01,2.975e+00
2.919e-01,2.786e+00
2.947e-01,2.604e+00
2.975e-01,2.429e+00
3.002e-01,2.261e+00
3.030e-01,2.101e+00
3.058e-01,1.949e+00
3.085e-01,1.804e+00
3.113e-01,1.667e+00
3.141e-01,1.538e+00
3.168e-01,1.416e+00
3.196e-01,1.301e+00
3.224e-01,1.193e+00
3.251e-01,1.093e+00
3.279e-01,9.989e-01
3.307e-01,9.114e-01
3.334e-01,8.301e-01
3.362e-01,7.548e-01
3.390e-01,6.851e-01
3.417e-01,6.208e-01
3.445e-01,5.615e-01
3.473e-01,5.070e-01
3.500e-01,4.570e-01
3.528e-01,4.112e-01
3.556e-01,3.694e-01
3.583e-01,3.313e-01
3.611e-01,2.966e-01
3.639e-01,2.651e-01
3.666e-01,2.365e-01
3.694e-01,2.106e-01
3.722e-01,1.873e-01
3.749e-01,1.663e-01
3.777e-01,1.474e-01
3.805e-01,1.304e-01
3.832e-01,1.152e-01
3.860e-01,1.015e-01
3.888e-01,8.938e-02
3.915e-01,7.855e-02
3.943e-01,6.892e-02
3.971e-01,6.036e-02
3.998e-01,5.278e-02
4.026e-01,4.608e-02
4.054e-01,4.015e-02
4.081e-01,3.494e-02
4.109e-01,3.034e-02
4.137e-01,2.631e-02
4.164e-01,2.278e-02
4.192e-01,1.968e-02
4.220e-01,1.698e-02
4.247e-01,1.462e-02
4.275e-01,1.257e-02
4.303e-01,1.079e-02
4.330e-01,9.248e-03
4.358e-01,7.911e-03
4.386e-01,6.756e-03
4.413e-01,5.759e-03
4.441e-01,4.901e-03
4.469e-01,4.164e-03
4.496e-01,3.531e-03
4.524e-01,2.989e-03
4.552e-01,2.526e-03
4.579e-01,2.131e-03
4.607e-01,1.795e-03
4.635e-01,1.509e-03
4.662e-01,1.266e-03
4.690e-01,1.061e-03
