transmittance,probability_density
1.588e-03,6.739e-26
4.765e-03,3.232e-19
7.942e-03,3.852e-16
1.112e-02,3.914e-14
1.430e-02,1.195e-12
1.747e-02,1.783e-11
2.065e-02,1.655e-10
2.383e-02,1.094e-09
2.700e-02,5.616e-09
3.018e-02,2.366e-08
3.336e-02,8.516e-08
3.653e-02,2.693e-07
3.971e-02,7.650e-07
4.289e-02,1.983e-06
4.606e-02,4.756e-06
4.924e-02,1.066e-05
5.242e-02,2.251e-05
5.559e-02,4.510e-05
5.877e-02,8.626e-05
6.195e-02,1.582e-04
6.512e-02,2.795e-04
6.830e-02,4.772e-04
7.148e-02,7.898e-04
7.465e-02,1.271e-03
7.783e-02,1.992e-03
8.101e-02,3.048e-03
8.419e-02,4.561e-03
8.736e-02,6.687e-03
9.054e-02,9.617e-03
9.372e-02,1.359e-02
9.689e-02,1.888e-02
1.001e-01,2.582e-02
1.032e-01,3.479e-02
1.064e-01,4.624e-02
1.096e-01,6.066e-02
1.128e-01,7.859e-02
1.160e-01,1.006e-01
1.191e-01,1.274e-01
1.223e-01,1.597e-01
1.255e-01,1.981e-01
1.287e-01,2.434e-01
1.318e-01,2.963e-01
1.350e-01,3.576e-01
1.382e-01,4.280e-01
1.414e-01,5.082e-01
1.445e-01,5.987e-01
1.477e-01,7.003e-01
1.509e-01,8.132e-01
1.541e-01,9.379e-01
1.573e-01,1.075e+00
1.604e-01,1.224e+00
1.636e-01,1.385e+00
1.668e-01,1.558e+00
1.700e-01,1.742e+00
1.731e-01,1.938e+00
1.763e-01,2.145e+00
1.795e-01,2.361e+00
1.827e-01,2.585e+00
1.858e-01,2.818e+00
1.890e-01,3.056e+00
1.922e-01,3.300e+00
1.954e-01,3.547e+00
1.986e-01,3.796e+00
2.017e-01,4.046e+00
2.049e-01,4.294e+00
2.081e-01,4.538e+00
2.113e-01,4.778e+00
2.144e-01,5.011e+00
2.176e-01,5.236e+00
2.208e-01,5.451e+00
2.240e-01,5.654e+00
2.271e-01,5.845e+00
2.303e-01,6.021e+00
2.335e-01,6.181e+00
2.367e-01,6.325e+00
2.398e-01,6.451e+00
2.430e-01,6.558e+00
2.462e-01,6.647e+00
2.494e-01,6.716e+00
2.526e-01,6.765e+00
2.557e-01,6.795e+00
2.589e-01,6.805e+00
2.621e-01,6.795e+00
2.653e-01,6.766e+00
2.684e-01,6.719e+00
2.716e-01,6.654e+00
2.748e-01,6.571e+00
2.780e-01,6.473e+00
2.811e-01,6.359e+00
2.843e-01,6.231e+00
2.875e-01,6.090e+00
2.907e-01,5.937e+00
2.939e-01,5.774e+00
2.970e-01,5.601e+00
3.002e-01,5.420e+00
3.034e-01,5.232e+00
3.066e-01,5.039e+00
3.097e-01,4.841e+00
3.129e-01,4.641e+00
3.161e-01,4.438e+00
3.193e-01,4.234e+00
3.224e-01,4.031e+00
3.256e-01,3.829e+00
3.288e-01,3.628e+00
3.320e-01,3.431e+00
3.352e-01,3.237e+00
3.383e-01,3.047e+00
3.415e-01,2.863e+00
3.447e-01,2.683e+00
3.479e-01,2.510e+00
3.510e-01,2.342e+00
3.542e-01,2.182e+00
3.574e-01,2.028e+00
3.606e-01,1.881e+00
3.637e-01,1.740e+00
3.669e-01,1.607e+00
3.701e-01,1.481e+00
3.733e-01,1.363e+00
3.765e-01,1.251e+00
3.796e-01,1.146e+00
3.828e-01,1.047e+00
3.860e-01,9.553e-01
3.892e-01,8.697e-01
3.923e-01,7.901e-01
3.955e-01,7.164e-01
3.987e-01,6.482e-01
4.019e-01,5.854e-01
4.050e-01,5.275e-01
4.082e-01,4.745e-01
4.114e-01,4.259e-01
4.146e-01,3.815e-01
4.177e-01,3.410e-01
4.209e-01,3.042e-01
4.241e-01,2.709e-01
4.273e-01,2.407e-01
4.305e-01,2.134e-01
4.336e-01,1.889e-01
4.368e-01,1.668e-01
4.400e-01,1.470e-01
4.432e-01,1.293e-01
4.463e-01,1.135e-01
4.495e-01,9.942e-02
4.527e-01,8.692e-02
4.559e-01,7.582e-02
4.590e-01,6.601e-02
4.622e-01,5.735e-02
4.654e-01,4.972e-02
4.686e-01,4.302e-02
4.718e-01,3.714e-02
4.749e-01,3.200e-02
4.781e-01,2.751e-02
4.813e-01,2.360e-02
4.845e-01,2.021e-02
4.876e-01,1.726e-02
4.908e-01,1.471e-02
4.940e-01,1.252e-02
4.972e-01,1.062e-02
5.003e-01,8.996e-03
5.035e-01,7.602e-03
5.067e-01,6.410e-03
5.099e-01,5.392e-03
5.131e-01,4.526e-03
5.162e-01,3.791e-03
5.194e-01,3.167e-03
5.226e-01,2.640e-03
5.258e-01,2.196e-03
5.289e-01,1.822e-03
5.321e-01,1.509e-03
5.353e-01,1.246e-03
5.385e-01,1.027e-03
5.416e-01,8.439e-04
5.448e-01,6.919e-04
5.480e-01,5.660e-04
5.512e-01,4.618e-04
5.544e-01,3.759e-04
5.575e-01,3.051e-04
5.607e-01,2.471e-04
5.639e-01,1.996e-04
5.671e-01,1.608e-04
5.702e-01,1.292e-04
5.734e-01,1.035e-04
5.766e-01,8.276e-05
5.798e-01,6.597e-05
5.829e-01,5.244e-05
5.861e-01,4.157e-05
5.893e-01,3.286e-05
5.925e-01,2.591e-05
5.957e-01,2.036e-05
5.988e-01,1.596e-05
6.020e-01,1.247e-05
6.052e-01,9.717e-06
6.084e-01,7.549e-06
6.115e-01,5.846e-06
6.147e-01,4.513e-06
6.179e-01,3.474e-06
6.211e-01,2.665e-06
6.242e-01,2.038e-06
6.274e-01,1.554e-06
6.306e-01,1.180e-06
6.338e-01,8.939e-07
