transmittance,probability_density
2.107e-03,1.887e-08
6.320e-03,1.156e-04
1.053e-02,1.109e-03
1.475e-02,3.535e-03
1.896e-02,7.929e-03
2.317e-02,1.491e-02
2.739e-02,2.494e-02
3.160e-02,3.832e-02
3.582e-02,5.528e-02
4.003e-02,7.603e-02
4.424e-02,1.008e-01
4.846e-02,1.298e-01
5.267e-02,1.633e-01
5.688e-02,2.015e-01
6.110e-02,2.445e-01
6.531e-02,2.926e-01
6.952e-02,3.457e-01
7.374e-02,4.039e-01
7.795e-02,4.673e-01
8.216e-02,5.356e-01
8.638e-02,6.088e-01
9.059e-02,6.866e-01
9.480e-02,7.687e-01
9.902e-02,8.547e-01
1.032e-01,9.442e-01
1.074e-01,1.037e+00
1.117e-01,1.132e+00
1.159e-01,1.229e+00
1.201e-01,1.328e+00
1.243e-01,1.427e+00
1.285e-01,1.527e+00
1.327e-01,1.627e+00
1.369e-01,1.726e+00
1.412e-01,1.824e+00
1.454e-01,1.920e+00
1.496e-01,2.014e+00
1.538e-01,2.105e+00
1.580e-01,2.193e+00
1.622e-01,2.278e+00
1.664e-01,2.359e+00
1.706e-01,2.436e+00
1.749e-01,2.509e+00
1.791e-01,2.578e+00
1.833e-01,2.642e+00
1.875e-01,2.701e+00
1.917e-01,2.756e+00
1.959e-01,2.805e+00
2.001e-01,2.850e+00
2.044e-01,2.890e+00
2.086e-01,2.926e+00
2.128e-01,2.956e+00
2.170e-01,2.982e+00
2.212e-01,3.004e+00
2.254e-01,3.020e+00
2.296e-01,3.033e+00
2.339e-01,3.041e+00
2.381e-01,3.046e+00
2.423e-01,3.046e+00
2.465e-01,3.043e+00
2.507e-01,3.036e+00
2.549e-01,3.026e+00
2.591e-01,3.012e+00
2.633e-01,2.996e+00
2.676e-01,2.977e+00
2.718e-01,2.955e+00
2.760e-01,2.930e+00
2.802e-01,2.903e+00
2.844e-01,2.874e+00
2.886e-01,2.843e+00
2.928e-01,2.810e+00
2.971e-01,2.776e+00
3.013e-01,2.740e+00
3.055e-01,2.703e+00
3.097e-01,2.664e+00
3.139e-01,2.624e+00
3.181e-01,2.583e+00
3.223e-01,2.542e+00
3.266e-01,2.500e+00
3.308e-01,2.457e+00
3.350e-01,2.413e+00
3.392e-01,2.369e+00
3.434e-01,2.325e+00
3.476e-01,2.281e+00
3.518e-01,2.236e+00
3.560e-01,2.192e+00
3.603e-01,2.147e+00
3.645e-01,2.102e+00
3.687e-01,2.058e+00
3.729e-01,2.014e+00
3.771e-01,1.970e+00
3.813e-01,1.926e+00
3.855e-01,1.883e+00
3.898e-01,1.840e+00
3.940e-01,1.797e+00
3.982e-01,1.755e+00
4.024e-01,1.714e+00
4.066e-01,1.673e+00
4.108e-01,1.632e+00
4.150e-01,1.593e+00
4.192e-01,1.553e+00
4.235e-01,1.515e+00
4.277e-01,1.477e+00
4.319e-01,1.439e+00
4.361e-01,1.402e+00
4.403e-01,1.366e+00
4.445e-01,1.331e+00
4.487e-01,1.296e+00
4.530e-01,1.262e+00
4.572e-01,1.229e+00
4.614e-01,1.196e+00
4.656e-01,1.164e+00
4.698e-01,1.133e+00
4.740e-01,1.102e+00
4.782e-01,1.072e+00
4.825e-01,1.043e+00
4.867e-01,1.014e+00
4.909e-01,9.860e-01
4.951e-01,9.587e-01
4.993e-01,9.320e-01
5.035e-01,9.060e-01
5.077e-01,8.805e-01
5.119e-01,8.557e-01
5.162e-01,8.316e-01
5.204e-01,8.080e-01
5.246e-01,7.850e-01
5.288e-01,7.626e-01
5.330e-01,7.408e-01
5.372e-01,7.195e-01
5.414e-01,6.988e-01
5.457e-01,6.787e-01
5.499e-01,6.590e-01
5.541e-01,6.399e-01
5.583e-01,6.214e-01
5.625e-01,6.033e-01
5.667e-01,5.857e-01
5.709e-01,5.686e-01
5.751e-01,5.519e-01
5.794e-01,5.357e-01
5.836e-01,5.200e-01
5.878e-01,5.047e-01
5.920e-01,4.898e-01
5.962e-01,4.754e-01
6.004e-01,4.613e-01
6.046e-01,4.477e-01
6.089e-01,4.344e-01
6.131e-01,4.215e-01
