transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,0.000e+00
1.250e-02,0.000e+00
1.750e-02,0.000e+00
2.250e-02,0.000e+00
2.750e-02,8.476e-317
3.250e-02,6.246e-265
3.750e-02,3.078e-224
4.250e-02,1.788e-191
4.750e-02,1.425e-164
5.250e-02,3.795e-142
5.750e-02,3.157e-123
6.250e-02,4.136e-107
6.750e-02,2.841e-93
7.250e-02,2.559e-81
7.750e-02,6.152e-71
8.250e-02,6.926e-62
8.750e-02,5.725e-54
9.250e-02,5.007e-47
9.750e-02,6.253e-41
1.025e-01,1.430e-35
1.075e-01,7.373e-31
1.125e-01,1.021e-26
1.175e-01,4.415e-23
1.225e-01,6.766e-20
1.275e-01,4.102e-17
1.325e-01,1.083e-14
1.375e-01,1.351e-12
1.425e-01,8.574e-11
1.475e-01,2.948e-09
1.525e-01,5.813e-08
1.575e-01,6.906e-07
1.625e-01,5.170e-06
1.675e-01,2.539e-05
1.725e-01,8.490e-05
1.775e-01,2.005e-04
1.825e-01,3.481e-04
1.875e-01,4.683e-04
1.925e-01,5.246e-04
1.975e-01,5.318e-04
2.025e-01,5.161e-04
2.075e-01,4.830e-04
2.125e-01,4.443e-04
2.175e-01,4.427e-04
2.225e-01,5.275e-04
2.275e-01,7.100e-04
2.325e-01,9.486e-04
2.375e-01,1.175e-03
2.425e-01,1.345e-03
2.475e-01,1.472e-03
2.525e-01,1.632e-03
2.575e-01,1.917e-03
2.625e-01,2.380e-03
2.675e-01,3.003e-03
2.725e-01,3.700e-03
2.775e-01,4.363e-03
2.825e-01,4.910e-03
2.875e-01,5.328e-03
2.925e-01,5.674e-03
2.975e-01,6.044e-03
3.025e-01,6.518e-03
3.075e-01,7.125e-03
3.125e-01,7.836e-03
3.175e-01,8.603e-03
3.225e-01,9.406e-03
3.275e-01,1.027e-02
3.325e-01,1.127e-02
3.375e-01,1.245e-02
3.425e-01,1.387e-02
3.475e-01,1.549e-02
3.525e-01,1.726e-02
3.575e-01,1.910e-02
3.625e-01,2.096e-02
3.675e-01,2.281e-02
3.725e-01,2.465e-02
3.775e-01,2.648e-02
3.825e-01,2.833e-02
3.875e-01,3.020e-02
3.925e-01,3.208e-02
3.975e-01,3.396e-02
4.025e-01,3.585e-02
4.075e-01,3.777e-02
4.125e-01,3.978e-02
4.175e-01,4.192e-02
4.225e-01,4.426e-02
4.275e-01,4.684e-02
4.325e-01,4.971e-02
4.375e-01,5.289e-02
4.425e-01,5.638e-02
4.475e-01,6.018e-02
4.525e-01,6.429e-02
4.575e-01,6.872e-02
4.625e-01,7.346e-02
4.675e-01,7.853e-02
4.725e-01,8.393e-02
4.775e-01,8.967e-02
4.825e-01,9.576e-02
4.875e-01,1.022e-01
4.925e-01,1.090e-01
4.975e-01,1.163e-01
5.025e-01,1.240e-01
5.075e-01,1.322e-01
5.125e-01,1.409e-01
5.175e-01,1.503e-01
5.225e-01,1.602e-01
5.275e-01,1.709e-01
5.325e-01,1.823e-01
5.375e-01,1.944e-01
5.425e-01,2.073e-01
5.475e-01,2.210e-01
5.525e-01,2.354e-01
5.575e-01,2.508e-01
5.625e-01,2.670e-01
5.675e-01,2.842e-01
5.725e-01,3.023e-01
5.775e-01,3.216e-01
5.825e-01,3.419e-01
5.875e-01,3.633e-01
5.925e-01,3.860e-01
5.975e-01,4.099e-01
6.025e-01,4.351e-01
6.075e-01,4.618e-01
6.125e-01,4.899e-01
6.175e-01,5.197e-01
6.225e-01,5.511e-01
6.275e-01,5.844e-01
6.325e-01,6.195e-01
6.375e-01,6.566e-01
6.425e-01,6.957e-01
6.475e-01,7.370e-01
6.525e-01,7.803e-01
6.575e-01,8.259e-01
6.625e-01,8.738e-01
6.675e-01,9.241e-01
6.725e-01,9.769e-01
6.775e-01,1.032e+00
6.825e-01,1.091e+00
6.875e-01,1.152e+00
6.925e-01,1.217e+00
6.975e-01,1.285e+00
7.025e-01,1.357e+00
7.075e-01,1.434e+00
7.125e-01,1.516e+00
7.175e-01,1.603e+00
7.225e-01,1.695e+00
7.275e-01,1.794e+00
7.325e-01,1.900e+00
7.375e-01,2.013e+00
7.425e-01,2.133e+00
7.475e-01,2.263e+00
7.525e-01,2.401e+00
7.575e-01,2.548e+00
7.625e-01,2.705e+00
7.675e-01,2.871e+00
7.725e-01,3.047e+00
7.775e-01,3.233e+00
7.825e-01,3.427e+00
7.875e-01,3.629e+00
7.925e-01,3.837e+00
7.975e-01,4.050e+00
8.025e-01,4.264e+00
8.075e-01,4.476e+00
8.125e-01,4.683e+00
8.175e-01,4.880e+00
8.225e-01,5.063e+00
8.275e-01,5.228e+00
8.325e-01,5.368e+00
8.375e-01,5.480e+00
8.425e-01,5.560e+00
8.475e-01,5.603e+00
8.525e-01,5.606e+00
8.575e-01,5.568e+00
8.625e-01,5.489e+00
8.675e-01,5.367e+00
8.725e-01,5.206e+00
8.775e-01,5.008e+00
8.825e-01,4.776e+00
8.875e-01,4.516e+00
8.925e-01,4.234e+00
8.975e-01,3.934e+00
9.025e-01,3.623e+00
9.075e-01,3.307e+00
9.125e-01,2.992e+00
9.175e-01,2.683e+00
9.225e-01,2.384e+00
9.275e-01,2.100e+00
9.325e-01,1.834e+00
9.375e-01,1.587e+00
9.425e-01,1.361e+00
9.475e-01,1.158e+00
9.525e-01,9.761e-01
9.575e-01,8.159e-01
9.625e-01,6.762e-01
9.675e-01,5.558e-01
9.725e-01,4.530e-01
9.775e-01,3.661e-01
9.825e-01,2.935e-01
9.875e-01,2.334e-01
9.925e-01,1.841e-01
9.975e-01,1.441e-01
