transmittance,probability_density
2.500e-03,1.916e-287
7.500e-03,2.393e-144
1.250e-02,8.879e-95
1.750e-02,5.193e-68
2.250e-02,4.566e-51
2.750e-02,2.077e-39
3.250e-02,5.682e-31
3.750e-02,1.164e-24
4.250e-02,7.821e-20
4.750e-02,4.370e-16
5.250e-02,3.766e-13
5.750e-02,7.679e-11
6.250e-02,5.036e-09
6.750e-02,1.331e-07
7.250e-02,1.682e-06
7.750e-02,1.159e-05
8.250e-02,4.817e-05
8.750e-02,1.312e-04
9.250e-02,2.498e-04
9.750e-02,3.508e-04
1.025e-01,3.796e-04
1.075e-01,3.290e-04
1.125e-01,2.383e-04
1.175e-01,1.569e-04
1.225e-01,1.178e-04
1.275e-01,1.351e-04
1.325e-01,2.120e-04
1.375e-01,3.450e-04
1.425e-01,5.247e-04
1.475e-01,7.369e-04
1.525e-01,9.674e-04
1.575e-01,1.209e-03
1.625e-01,1.463e-03
1.675e-01,1.746e-03
1.725e-01,2.073e-03
1.775e-01,2.461e-03
1.825e-01,2.916e-03
1.875e-01,3.432e-03
1.925e-01,3.996e-03
1.975e-01,4.594e-03
2.025e-01,5.216e-03
2.075e-01,5.862e-03
2.125e-01,6.543e-03
2.175e-01,7.280e-03
2.225e-01,8.099e-03
2.275e-01,9.023e-03
2.325e-01,1.007e-02
2.375e-01,1.126e-02
2.425e-01,1.257e-02
2.475e-01,1.402e-02
2.525e-01,1.557e-02
2.575e-01,1.721e-02
2.625e-01,1.891e-02
2.675e-01,2.067e-02
2.725e-01,2.247e-02
2.775e-01,2.430e-02
2.825e-01,2.619e-02
2.875e-01,2.814e-02
2.925e-01,3.017e-02
2.975e-01,3.233e-02
3.025e-01,3.462e-02
3.075e-01,3.710e-02
3.125e-01,3.978e-02
3.175e-01,4.270e-02
3.225e-01,4.587e-02
3.275e-01,4.932e-02
3.325e-01,5.307e-02
3.375e-01,5.714e-02
3.425e-01,6.153e-02
3.475e-01,6.626e-02
3.525e-01,7.134e-02
3.575e-01,7.680e-02
3.625e-01,8.263e-02
3.675e-01,8.886e-02
3.725e-01,9.550e-02
3.775e-01,1.026e-01
3.825e-01,1.101e-01
3.875e-01,1.180e-01
3.925e-01,1.265e-01
3.975e-01,1.354e-01
4.025e-01,1.448e-01
4.075e-01,1.548e-01
4.125e-01,1.653e-01
4.175e-01,1.764e-01
4.225e-01,1.881e-01
4.275e-01,2.004e-01
4.325e-01,2.133e-01
4.375e-01,2.270e-01
4.425e-01,2.413e-01
4.475e-01,2.563e-01
4.525e-01,2.721e-01
4.575e-01,2.887e-01
4.625e-01,3.061e-01
4.675e-01,3.243e-01
4.725e-01,3.434e-01
4.775e-01,3.634e-01
4.825e-01,3.844e-01
4.875e-01,4.064e-01
4.925e-01,4.294e-01
4.975e-01,4.535e-01
5.025e-01,4.787e-01
5.075e-01,5.051e-01
5.125e-01,5.328e-01
5.175e-01,5.617e-01
5.225e-01,5.921e-01
5.275e-01,6.239e-01
5.325e-01,6.572e-01
5.375e-01,6.921e-01
5.425e-01,7.288e-01
5.475e-01,7.672e-01
5.525e-01,8.074e-01
5.575e-01,8.496e-01
5.625e-01,8.938e-01
5.675e-01,9.402e-01
5.725e-01,9.888e-01
5.775e-01,1.040e+00
5.825e-01,1.093e+00
5.875e-01,1.149e+00
5.925e-01,1.207e+00
5.975e-01,1.268e+00
6.025e-01,1.331e+00
6.075e-01,1.397e+00
6.125e-01,1.466e+00
6.175e-01,1.538e+00
6.225e-01,1.612e+00
6.275e-01,1.689e+00
6.325e-01,1.768e+00
6.375e-01,1.850e+00
6.425e-01,1.934e+00
6.475e-01,2.020e+00
6.525e-01,2.108e+00
6.575e-01,2.198e+00
6.625e-01,2.289e+00
