transmittance,probability_density
1.222e-01,0.000e+00
1.266e-01,0.000e+00
1.310e-01,0.000e+00
1.354e-01,0.000e+00
1.398e-01,0.000e+00
1.442e-01,0.000e+00
1.486e-01,7.689e-314
1.530e-01,2.359e-285
1.574e-01,5.459e-259
1.618e-01,1.355e-234
1.662e-01,4.966e-212
1.706e-01,3.590e-191
1.750e-01,6.670e-172
1.794e-01,4.056e-154
1.838e-01,1.007e-137
1.882e-01,1.251e-122
1.926e-01,9.362e-109
1.970e-01,5.015e-96
2.014e-01,2.252e-84
2.058e-01,9.815e-74
2.102e-01,4.754e-64
2.146e-01,2.900e-55
2.190e-01,2.504e-47
2.234e-01,3.410e-40
2.278e-01,8.099e-34
2.322e-01,3.685e-28
2.366e-01,3.506e-23
2.410e-01,7.570e-19
2.454e-01,4.004e-15
2.498e-01,5.572e-12
2.542e-01,2.182e-09
2.586e-01,2.561e-07
2.630e-01,9.556e-06
2.674e-01,1.198e-04
2.718e-01,5.322e-04
2.762e-01,8.792e-04
2.806e-01,5.660e-04
2.850e-01,1.483e-04
2.894e-01,1.649e-05
2.938e-01,8.089e-07
2.982e-01,1.816e-08
3.026e-01,1.952e-10
3.070e-01,3.279e-10
3.114e-01,2.435e-08
3.158e-01,8.181e-07
3.202e-01,1.280e-05
3.246e-01,9.616e-05
3.290e-01,3.571e-04
3.334e-01,6.739e-04
3.378e-01,6.636e-04
3.422e-01,3.496e-04
3.466e-01,1.011e-04
3.510e-01,1.960e-05
3.554e-01,3.389e-05
3.598e-01,1.852e-04
3.642e-01,6.393e-04
3.686e-01,1.429e-03
3.730e-01,2.289e-03
3.774e-01,2.971e-03
3.818e-01,3.409e-03
3.862e-01,3.588e-03
3.906e-01,3.690e-03
3.950e-01,3.996e-03
3.994e-01,4.481e-03
4.038e-01,4.923e-03
4.082e-01,5.383e-03
4.126e-01,6.028e-03
4.170e-01,6.684e-03
4.214e-01,7.170e-03
4.258e-01,7.674e-03
4.302e-01,8.375e-03
4.346e-01,9.046e-03
4.390e-01,9.280e-03
4.434e-01,8.968e-03
4.478e-01,8.379e-03
4.522e-01,7.871e-03
4.566e-01,7.767e-03
4.610e-01,8.320e-03
4.654e-01,9.494e-03
4.698e-01,1.090e-02
4.742e-01,1.226e-02
4.786e-01,1.381e-02
4.830e-01,1.612e-02
4.874e-01,1.935e-02
4.918e-01,2.288e-02
4.962e-01,2.564e-02
5.006e-01,2.717e-02
5.050e-01,2.801e-02
5.094e-01,2.912e-02
5.138e-01,3.084e-02
5.182e-01,3.282e-02
5.226e-01,3.471e-02
5.270e-01,3.647e-02
5.314e-01,3.830e-02
5.358e-01,4.051e-02
5.402e-01,4.344e-02
5.446e-01,4.722e-02
5.490e-01,5.143e-02
5.534e-01,5.541e-02
5.578e-01,5.898e-02
5.622e-01,6.264e-02
5.666e-01,6.702e-02
5.710e-01,7.229e-02
5.754e-01,7.825e-02
5.798e-01,8.476e-02
5.842e-01,9.172e-02
5.886e-01,9.894e-02
5.930e-01,1.063e-01
5.974e-01,1.139e-01
6.018e-01,1.218e-01
6.062e-01,1.298e-01
6.106e-01,1.376e-01
6.150e-01,1.458e-01
