transmittance,probability_density
2.500e-03,8.187e-183
7.500e-03,1.122e-85
1.250e-02,2.572e-53
1.750e-02,1.926e-36
2.250e-02,3.868e-26
2.750e-02,2.520e-19
3.250e-02,1.309e-14
3.750e-02,2.918e-11
4.250e-02,7.420e-09
4.750e-02,3.967e-07
5.250e-02,6.667e-06
5.750e-02,4.646e-05
6.250e-02,1.635e-04
6.750e-02,3.354e-04
7.250e-02,4.469e-04
7.750e-02,4.198e-04
8.250e-02,2.966e-04
8.750e-02,1.672e-04
9.250e-02,8.368e-05
9.750e-02,5.379e-05
1.025e-01,6.972e-05
1.075e-01,1.258e-04
1.125e-01,2.205e-04
1.175e-01,3.549e-04
1.225e-01,5.334e-04
1.275e-01,7.639e-04
1.325e-01,1.055e-03
1.375e-01,1.412e-03
1.425e-01,1.830e-03
1.475e-01,2.296e-03
1.525e-01,2.791e-03
1.575e-01,3.300e-03
1.625e-01,3.810e-03
1.675e-01,4.323e-03
1.725e-01,4.845e-03
1.775e-01,5.390e-03
1.825e-01,5.974e-03
1.875e-01,6.609e-03
1.925e-01,7.306e-03
1.975e-01,8.070e-03
2.025e-01,8.904e-03
2.075e-01,9.808e-03
2.125e-01,1.078e-02
2.175e-01,1.183e-02
2.225e-01,1.296e-02
2.275e-01,1.416e-02
2.325e-01,1.546e-02
2.375e-01,1.685e-02
2.425e-01,1.836e-02
2.475e-01,1.998e-02
2.525e-01,2.174e-02
2.575e-01,2.365e-02
2.625e-01,2.571e-02
2.675e-01,2.794e-02
2.725e-01,3.036e-02
2.775e-01,3.298e-02
2.825e-01,3.582e-02
2.875e-01,3.890e-02
2.925e-01,4.223e-02
2.975e-01,4.585e-02
3.025e-01,4.976e-02
3.075e-01,5.401e-02
3.125e-01,5.860e-02
3.175e-01,6.356e-02
3.225e-01,6.890e-02
3.275e-01,7.464e-02
3.325e-01,8.080e-02
3.375e-01,8.738e-02
3.425e-01,9.439e-02
3.475e-01,1.018e-01
3.525e-01,1.097e-01
3.575e-01,1.181e-01
3.625e-01,1.269e-01
3.675e-01,1.361e-01
3.725e-01,1.458e-01
3.775e-01,1.560e-01
3.825e-01,1.667e-01
3.875e-01,1.778e-01
3.925e-01,1.895e-01
3.975e-01,2.017e-01
4.025e-01,2.144e-01
4.075e-01,2.278e-01
4.125e-01,2.417e-01
4.175e-01,2.563e-01
4.225e-01,2.716e-01
4.275e-01,2.876e-01
4.325e-01,3.043e-01
4.375e-01,3.219e-01
4.425e-01,3.403e-01
4.475e-01,3.596e-01
4.525e-01,3.798e-01
4.575e-01,4.011e-01
4.625e-01,4.234e-01
4.675e-01,4.468e-01
4.725e-01,4.714e-01
4.775e-01,4.973e-01
4.825e-01,5.244e-01
4.875e-01,5.530e-01
4.925e-01,5.829e-01
4.975e-01,6.144e-01
5.025e-01,6.474e-01
5.075e-01,6.821e-01
5.125e-01,7.184e-01
5.175e-01,7.566e-01
5.225e-01,7.966e-01
5.275e-01,8.385e-01
5.325e-01,8.825e-01
5.375e-01,9.284e-01
5.425e-01,9.765e-01
5.475e-01,1.027e+00
5.525e-01,1.079e+00
5.575e-01,1.134e+00
5.625e-01,1.191e+00
5.675e-01,1.250e+00
5.725e-01,1.311e+00
5.775e-01,1.375e+00
5.825e-01,1.441e+00
5.875e-01,1.509e+00
5.925e-01,1.579e+00
5.975e-01,1.651e+00
6.025e-01,1.725e+00
6.075e-01,1.800e+00
6.125e-01,1.877e+00
6.175e-01,1.956e+00
6.225e-01,2.035e+00
6.275e-01,2.116e+00
6.325e-01,2.197e+00
6.375e-01,2.278e+00
6.425e-01,2.359e+00
6.475e-01,2.439e+00
6.525e-01,2.519e+00
6.575e-01,2.597e+00
6.625e-01,2.674e+00
6.675e-01,2.748e+00
6.725e-01,2.820e+00
6.775e-01,2.889e+00
6.825e-01,2.955e+00
6.875e-01,3.016e+00
6.925e-01,3.074e+00
6.975e-01,3.126e+00
7.025e-01,3.174e+00
7.075e-01,3.216e+00
7.125e-01,3.253e+00
7.175e-01,3.283e+00
7.225e-01,3.307e+00
7.275e-01,3.325e+00
7.325e-01,3.337e+00
7.375e-01,3.341e+00
7.425e-01,3.339e+00
7.475e-01,3.331e+00
7.525e-01,3.315e+00
7.575e-01,3.294e+00
7.625e-01,3.265e+00
7.675e-01,3.231e+00
7.725e-01,3.190e+00
7.775e-01,3.143e+00
7.825e-01,3.092e+00
7.875e-01,3.034e+00
7.925e-01,2.973e+00
7.975e-01,2.906e+00
8.025e-01,2.836e+00
8.075e-01,2.762e+00
8.125e-01,2.684e+00
8.175e-01,2.604e+00
8.225e-01,2.522e+00
8.275e-01,2.437e+00
8.325e-01,2.351e+00
8.375e-01,2.264e+00
8.425e-01,2.176e+00
8.475e-01,2.088e+00
8.525e-01,2.000e+00
8.575e-01,1.912e+00
8.625e-01,1.825e+00
8.675e-01,1.739e+00
8.725e-01,1.654e+00
8.775e-01,1.570e+00
8.825e-01,1.489e+00
8.875e-01,1.409e+00
8.925e-01,1.331e+00
8.975e-01,1.256e+00
9.025e-01,1.182e+00
9.075e-01,1.112e+00
9.125e-01,1.044e+00
9.175e-01,9.787e-01
9.225e-01,9.161e-01
9.275e-01,8.562e-01
9.325e-01,7.991e-01
9.375e-01,7.447e-01
