transmittance,probability_density
2.500e-03,8.847e-70
7.500e-03,1.550e-33
1.250e-02,1.374e-21
1.750e-02,2.030e-15
2.250e-02,1.085e-11
2.750e-02,2.978e-09
3.250e-02,1.387e-07
3.750e-02,2.061e-06
4.250e-02,1.417e-05
4.750e-02,5.716e-05
5.250e-02,1.592e-04
5.750e-02,3.433e-04
6.250e-02,6.208e-04
6.750e-02,9.912e-04
7.250e-02,1.443e-03
7.750e-02,1.954e-03
8.250e-02,2.501e-03
8.750e-02,3.064e-03
9.250e-02,3.643e-03
9.750e-02,4.250e-03
1.025e-01,4.909e-03
1.075e-01,5.647e-03
1.125e-01,6.488e-03
1.175e-01,7.452e-03
1.225e-01,8.552e-03
1.275e-01,9.800e-03
1.325e-01,1.120e-02
1.375e-01,1.278e-02
1.425e-01,1.453e-02
1.475e-01,1.647e-02
1.525e-01,1.862e-02
1.575e-01,2.100e-02
1.625e-01,2.362e-02
1.675e-01,2.650e-02
1.725e-01,2.967e-02
1.775e-01,3.314e-02
1.825e-01,3.694e-02
1.875e-01,4.109e-02
1.925e-01,4.561e-02
1.975e-01,5.053e-02
2.025e-01,5.586e-02
2.075e-01,6.163e-02
2.125e-01,6.787e-02
2.175e-01,7.458e-02
2.225e-01,8.180e-02
2.275e-01,8.955e-02
2.325e-01,9.784e-02
2.375e-01,1.067e-01
2.425e-01,1.161e-01
2.475e-01,1.262e-01
2.525e-01,1.369e-01
2.575e-01,1.482e-01
2.625e-01,1.603e-01
2.675e-01,1.730e-01
2.725e-01,1.865e-01
2.775e-01,2.008e-01
2.825e-01,2.160e-01
2.875e-01,2.319e-01
2.925e-01,2.488e-01
2.975e-01,2.666e-01
3.025e-01,2.854e-01
3.075e-01,3.052e-01
3.125e-01,3.260e-01
3.175e-01,3.479e-01
3.225e-01,3.710e-01
3.275e-01,3.952e-01
3.325e-01,4.206e-01
3.375e-01,4.473e-01
3.425e-01,4.753e-01
3.475e-01,5.046e-01
3.525e-01,5.353e-01
3.575e-01,5.673e-01
3.625e-01,6.008e-01
3.675e-01,6.357e-01
3.725e-01,6.721e-01
3.775e-01,7.099e-01
3.825e-01,7.492e-01
3.875e-01,7.901e-01
3.925e-01,8.324e-01
3.975e-01,8.762e-01
4.025e-01,9.215e-01
4.075e-01,9.682e-01
4.125e-01,1.016e+00
4.175e-01,1.066e+00
4.225e-01,1.116e+00
4.275e-01,1.168e+00
4.325e-01,1.222e+00
4.375e-01,1.276e+00
4.425e-01,1.331e+00
4.475e-01,1.387e+00
4.525e-01,1.444e+00
4.575e-01,1.501e+00
4.625e-01,1.559e+00
4.675e-01,1.617e+00
4.725e-01,1.675e+00
4.775e-01,1.733e+00
4.825e-01,1.791e+00
4.875e-01,1.849e+00
4.925e-01,1.906e+00
4.975e-01,1.962e+00
5.025e-01,2.017e+00
5.075e-01,2.072e+00
5.125e-01,2.124e+00
5.175e-01,2.176e+00
5.225e-01,2.226e+00
5.275e-01,2.273e+00
5.325e-01,2.319e+00
5.375e-01,2.363e+00
5.425e-01,2.404e+00
5.475e-01,2.443e+00
5.525e-01,2.479e+00
5.575e-01,2.513e+00
5.625e-01,2.543e+00
5.675e-01,2.571e+00
5.725e-01,2.595e+00
5.775e-01,2.616e+00
5.825e-01,2.635e+00
5.875e-01,2.650e+00
5.925e-01,2.661e+00
5.975e-01,2.670e+00
6.025e-01,2.675e+00
6.075e-01,2.677e+00
6.125e-01,2.675e+00
6.175e-01,2.671e+00
6.225e-01,2.663e+00
6.275e-01,2.652e+00
6.325e-01,2.638e+00
6.375e-01,2.622e+00
6.425e-01,2.602e+00
6.475e-01,2.580e+00
6.525e-01,2.555e+00
6.575e-01,2.527e+00
6.625e-01,2.498e+00
6.675e-01,2.465e+00
6.725e-01,2.431e+00
6.775e-01,2.395e+00
6.825e-01,2.357e+00
6.875e-01,2.317e+00
6.925e-01,2.276e+00
6.975e-01,2.233e+00
7.025e-01,2.189e+00
7.075e-01,2.144e+00
7.125e-01,2.097e+00
7.175e-01,2.050e+00
7.225e-01,2.002e+00
7.275e-01,1.954e+00
7.325e-01,1.905e+00
7.375e-01,1.855e+00
7.425e-01,1.806e+00
7.475e-01,1.756e+00
7.525e-01,1.706e+00
7.575e-01,1.656e+00
7.625e-01,1.607e+00
7.675e-01,1.558e+00
7.725e-01,1.509e+00
7.775e-01,1.460e+00
7.825e-01,1.412e+00
7.875e-01,1.365e+00
7.925e-01,1.318e+00
7.975e-01,1.272e+00
8.025e-01,1.227e+00
8.075e-01,1.182e+00
8.125e-01,1.139e+00
8.175e-01,1.096e+00
8.225e-01,1.054e+00
8.275e-01,1.013e+00
8.325e-01,9.731e-01
8.375e-01,9.341e-01
8.425e-01,8.962e-01
8.475e-01,8.593e-01
8.525e-01,8.235e-01
8.575e-01,7.886e-01
8.625e-01,7.549e-01
8.675e-01,7.221e-01
8.725e-01,6.904e-01
8.775e-01,6.598e-01
8.825e-01,6.301e-01
8.875e-01,6.015e-01
8.925e-01,5.739e-01
8.975e-01,5.473e-01
9.025e-01,5.216e-01
9.075e-01,4.969e-01
9.125e-01,4.732e-01
9.175e-01,4.503e-01
9.225e-01,4.284e-01
9.275e-01,4.074e-01
9.325e-01,3.872e-01
9.375e-01,3.678e-01
9.425e-01,3.493e-01
9.475e-01,3.316e-01
9.525e-01,3.146e-01
9.575e-01,2.984e-01
9.625e-01,2.829e-01
9.675e-01,2.681e-01
9.725e-01,2.539e-01
9.775e-01,2.405e-01
9.825e-01,2.276e-01
9.875e-01,2.154e-01
9.925e-01,2.037e-01
9.975e-01,1.926e-01
