transmittance,probability_density
2.242e-03,7.011e-17
6.725e-03,3.026e-08
1.121e-02,9.499e-06
1.569e-02,1.371e-04
2.017e-02,6.079e-04
2.466e-02,1.547e-03
2.914e-02,2.935e-03
3.362e-02,4.712e-03
3.811e-02,6.863e-03
4.259e-02,9.439e-03
4.707e-02,1.256e-02
5.156e-02,1.636e-02
5.604e-02,2.100e-02
6.052e-02,2.662e-02
6.500e-02,3.334e-02
6.949e-02,4.127e-02
7.397e-02,5.049e-02
7.845e-02,6.107e-02
8.294e-02,7.310e-02
8.742e-02,8.663e-02
9.190e-02,1.017e-01
9.639e-02,1.185e-01
1.009e-01,1.369e-01
1.054e-01,1.572e-01
1.098e-01,1.793e-01
1.143e-01,2.033e-01
1.188e-01,2.293e-01
1.233e-01,2.574e-01
1.278e-01,2.875e-01
1.322e-01,3.198e-01
1.367e-01,3.543e-01
1.412e-01,3.911e-01
1.457e-01,4.300e-01
1.502e-01,4.712e-01
1.547e-01,5.146e-01
1.591e-01,5.601e-01
1.636e-01,6.079e-01
1.681e-01,6.577e-01
1.726e-01,7.095e-01
1.771e-01,7.632e-01
1.816e-01,8.188e-01
1.860e-01,8.760e-01
1.905e-01,9.348e-01
1.950e-01,9.949e-01
1.995e-01,1.056e+00
2.040e-01,1.119e+00
2.085e-01,1.182e+00
2.129e-01,1.246e+00
2.174e-01,1.311e+00
2.219e-01,1.375e+00
2.264e-01,1.440e+00
2.309e-01,1.505e+00
2.354e-01,1.569e+00
2.398e-01,1.633e+00
2.443e-01,1.696e+00
2.488e-01,1.758e+00
2.533e-01,1.819e+00
2.578e-01,1.878e+00
2.623e-01,1.936e+00
2.667e-01,1.992e+00
2.712e-01,2.046e+00
2.757e-01,2.099e+00
2.802e-01,2.149e+00
2.847e-01,2.197e+00
2.892e-01,2.242e+00
2.936e-01,2.285e+00
2.981e-01,2.326e+00
3.026e-01,2.364e+00
3.071e-01,2.399e+00
3.116e-01,2.431e+00
3.161e-01,2.461e+00
3.205e-01,2.488e+00
3.250e-01,2.512e+00
3.295e-01,2.533e+00
3.340e-01,2.551e+00
3.385e-01,2.567e+00
3.430e-01,2.579e+00
3.474e-01,2.590e+00
3.519e-01,2.597e+00
3.564e-01,2.602e+00
3.609e-01,2.604e+00
3.654e-01,2.603e+00
3.699e-01,2.601e+00
3.743e-01,2.595e+00
3.788e-01,2.588e+00
3.833e-01,2.578e+00
3.878e-01,2.566e+00
3.923e-01,2.553e+00
3.967e-01,2.537e+00
4.012e-01,2.519e+00
4.057e-01,2.500e+00
4.102e-01,2.479e+00
4.147e-01,2.456e+00
4.192e-01,2.432e+00
4.236e-01,2.406e+00
4.281e-01,2.380e+00
4.326e-01,2.352e+00
4.371e-01,2.322e+00
4.416e-01,2.292e+00
4.461e-01,2.261e+00
4.505e-01,2.229e+00
4.550e-01,2.197e+00
4.595e-01,2.163e+00
4.640e-01,2.129e+00
4.685e-01,2.094e+00
4.730e-01,2.059e+00
4.774e-01,2.024e+00
4.819e-01,1.988e+00
4.864e-01,1.952e+00
4.909e-01,1.916e+00
4.954e-01,1.879e+00
4.999e-01,1.843e+00
5.043e-01,1.806e+00
5.088e-01,1.770e+00
5.133e-01,1.733e+00
5.178e-01,1.697e+00
5.223e-01,1.661e+00
5.268e-01,1.625e+00
5.312e-01,1.589e+00
5.357e-01,1.553e+00
5.402e-01,1.518e+00
5.447e-01,1.483e+00
5.492e-01,1.448e+00
5.537e-01,1.414e+00
5.581e-01,1.380e+00
5.626e-01,1.346e+00
5.671e-01,1.313e+00
5.716e-01,1.281e+00
5.761e-01,1.249e+00
5.806e-01,1.217e+00
5.850e-01,1.186e+00
5.895e-01,1.155e+00
5.940e-01,1.125e+00
5.985e-01,1.095e+00
6.030e-01,1.066e+00
6.075e-01,1.038e+00
6.119e-01,1.010e+00
6.164e-01,9.822e-01
6.209e-01,9.552e-01
6.254e-01,9.289e-01
6.299e-01,9.030e-01
6.344e-01,8.777e-01
6.388e-01,8.530e-01
6.433e-01,8.288e-01
6.478e-01,8.051e-01
6.523e-01,7.820e-01
6.568e-01,7.594e-01
6.612e-01,7.373e-01
6.657e-01,7.158e-01
6.702e-01,6.948e-01
6.747e-01,6.743e-01
6.792e-01,6.543e-01
6.837e-01,6.348e-01
6.881e-01,6.157e-01
6.926e-01,5.972e-01
6.971e-01,5.792e-01
7.016e-01,5.616e-01
7.061e-01,5.445e-01
7.106e-01,5.278e-01
7.150e-01,5.116e-01
7.195e-01,4.958e-01
7.240e-01,4.805e-01
7.285e-01,4.656e-01
7.330e-01,4.511e-01
7.375e-01,4.370e-01
7.419e-01,4.233e-01
7.464e-01,4.099e-01
7.509e-01,3.970e-01
7.554e-01,3.844e-01
7.599e-01,3.722e-01
7.644e-01,3.604e-01
7.688e-01,3.489e-01
7.733e-01,3.377e-01
7.778e-01,3.269e-01
7.823e-01,3.164e-01
7.868e-01,3.062e-01
7.913e-01,2.963e-01
7.957e-01,2.867e-01
8.002e-01,2.774e-01
8.047e-01,2.683e-01
8.092e-01,2.596e-01
8.137e-01,2.511e-01
8.182e-01,2.429e-01
8.226e-01,2.349e-01
8.271e-01,2.272e-01
8.316e-01,2.198e-01
8.361e-01,2.125e-01
8.406e-01,2.055e-01
8.451e-01,1.987e-01
8.495e-01,1.921e-01
8.540e-01,1.858e-01
8.585e-01,1.796e-01
8.630e-01,1.736e-01
8.675e-01,1.678e-01
8.720e-01,1.622e-01
8.764e-01,1.568e-01
8.809e-01,1.516e-01
8.854e-01,1.465e-01
8.899e-01,1.416e-01
8.944e-01,1.368e-01
