transmittance,probability_density
1.490e-03,3.762e-02
4.471e-03,4.095e-01
7.451e-03,1.188e+00
1.043e-02,2.258e+00
1.341e-02,3.455e+00
1.639e-02,4.642e+00
1.937e-02,5.734e+00
2.235e-02,6.683e+00
2.533e-02,7.469e+00
2.831e-02,8.093e+00
3.129e-02,8.564e+00
3.428e-02,8.898e+00
3.726e-02,9.110e+00
4.024e-02,9.220e+00
4.322e-02,9.243e+00
4.620e-02,9.194e+00
4.918e-02,9.088e+00
5.216e-02,8.934e+00
5.514e-02,8.744e+00
5.812e-02,8.526e+00
6.110e-02,8.287e+00
6.408e-02,8.033e+00
6.706e-02,7.769e+00
7.004e-02,7.499e+00
7.302e-02,7.226e+00
7.600e-02,6.953e+00
7.898e-02,6.682e+00
8.196e-02,6.415e+00
8.494e-02,6.154e+00
8.792e-02,5.898e+00
9.090e-02,5.650e+00
9.388e-02,5.409e+00
9.686e-02,5.176e+00
9.985e-02,4.951e+00
1.028e-01,4.735e+00
1.058e-01,4.527e+00
1.088e-01,4.327e+00
1.118e-01,4.135e+00
1.147e-01,3.952e+00
1.177e-01,3.776e+00
1.207e-01,3.608e+00
1.237e-01,3.447e+00
1.267e-01,3.294e+00
1.296e-01,3.148e+00
1.326e-01,3.008e+00
1.356e-01,2.875e+00
1.386e-01,2.747e+00
1.416e-01,2.626e+00
1.446e-01,2.511e+00
1.475e-01,2.400e+00
1.505e-01,2.295e+00
1.535e-01,2.195e+00
1.565e-01,2.100e+00
1.595e-01,2.009e+00
1.624e-01,1.922e+00
1.654e-01,1.839e+00
1.684e-01,1.760e+00
1.714e-01,1.685e+00
1.744e-01,1.614e+00
1.773e-01,1.545e+00
1.803e-01,1.480e+00
1.833e-01,1.418e+00
1.863e-01,1.359e+00
1.893e-01,1.302e+00
1.922e-01,1.248e+00
1.952e-01,1.197e+00
1.982e-01,1.148e+00
2.012e-01,1.101e+00
2.042e-01,1.056e+00
2.071e-01,1.013e+00
2.101e-01,9.727e-01
2.131e-01,9.337e-01
2.161e-01,8.964e-01
2.191e-01,8.608e-01
2.220e-01,8.268e-01
2.250e-01,7.943e-01
2.280e-01,7.632e-01
2.310e-01,7.335e-01
