transmittance,probability_density
1.914e-03,3.801e-07
5.743e-03,3.967e-04
9.571e-03,2.765e-03
1.340e-02,8.206e-03
1.723e-02,1.787e-02
2.106e-02,3.315e-02
2.489e-02,5.559e-02
2.871e-02,8.686e-02
3.254e-02,1.286e-01
3.637e-02,1.821e-01
4.020e-02,2.486e-01
4.403e-02,3.288e-01
4.786e-02,4.231e-01
5.169e-02,5.313e-01
5.551e-02,6.530e-01
5.934e-02,7.873e-01
6.317e-02,9.328e-01
6.700e-02,1.088e+00
7.083e-02,1.252e+00
7.466e-02,1.421e+00
7.849e-02,1.595e+00
8.231e-02,1.772e+00
8.614e-02,1.949e+00
8.997e-02,2.125e+00
9.380e-02,2.299e+00
9.763e-02,2.468e+00
1.015e-01,2.631e+00
1.053e-01,2.788e+00
1.091e-01,2.937e+00
1.129e-01,3.078e+00
1.168e-01,3.209e+00
1.206e-01,3.331e+00
1.244e-01,3.443e+00
1.283e-01,3.544e+00
1.321e-01,3.635e+00
1.359e-01,3.715e+00
1.397e-01,3.785e+00
1.436e-01,3.845e+00
1.474e-01,3.895e+00
1.512e-01,3.936e+00
1.551e-01,3.967e+00
1.589e-01,3.989e+00
1.627e-01,4.002e+00
1.665e-01,4.008e+00
1.704e-01,4.006e+00
1.742e-01,3.997e+00
1.780e-01,3.981e+00
1.819e-01,3.959e+00
1.857e-01,3.932e+00
1.895e-01,3.899e+00
1.933e-01,3.861e+00
1.972e-01,3.818e+00
2.010e-01,3.772e+00
2.048e-01,3.722e+00
2.087e-01,3.669e+00
2.125e-01,3.613e+00
2.163e-01,3.555e+00
2.201e-01,3.494e+00
2.240e-01,3.432e+00
2.278e-01,3.368e+00
2.316e-01,3.302e+00
2.355e-01,3.236e+00
2.393e-01,3.169e+00
2.431e-01,3.101e+00
2.469e-01,3.032e+00
2.508e-01,2.964e+00
2.546e-01,2.895e+00
2.584e-01,2.827e+00
2.623e-01,2.758e+00
2.661e-01,2.690e+00
2.699e-01,2.623e+00
2.737e-01,2.556e+00
2.776e-01,2.490e+00
2.814e-01,2.424e+00
2.852e-01,2.360e+00
2.891e-01,2.296e+00
2.929e-01,2.234e+00
2.967e-01,2.172e+00
3.005e-01,2.111e+00
3.044e-01,2.052e+00
3.082e-01,1.993e+00
3.120e-01,1.936e+00
3.159e-01,1.880e+00
3.197e-01,1.825e+00
3.235e-01,1.772e+00
3.273e-01,1.719e+00
3.312e-01,1.668e+00
3.350e-01,1.618e+00
3.388e-01,1.569e+00
3.427e-01,1.522e+00
3.465e-01,1.475e+00
3.503e-01,1.430e+00
3.541e-01,1.386e+00
3.580e-01,1.343e+00
3.618e-01,1.302e+00
3.656e-01,1.261e+00
3.695e-01,1.222e+00
3.733e-01,1.184e+00
3.771e-01,1.146e+00
3.809e-01,1.110e+00
3.848e-01,1.075e+00
3.886e-01,1.041e+00
3.924e-01,1.008e+00
3.963e-01,9.757e-01
4.001e-01,9.446e-01
4.039e-01,9.144e-01
4.077e-01,8.850e-01
4.116e-01,8.566e-01
4.154e-01,8.291e-01
4.192e-01,8.024e-01
4.231e-01,7.765e-01
4.269e-01,7.514e-01
4.307e-01,7.271e-01
4.345e-01,7.036e-01
4.384e-01,6.808e-01
4.422e-01,6.587e-01
4.460e-01,6.373e-01
4.499e-01,6.166e-01
4.537e-01,5.966e-01
4.575e-01,5.772e-01
4.613e-01,5.584e-01
4.652e-01,5.403e-01
4.690e-01,5.227e-01
4.728e-01,5.057e-01
4.767e-01,4.892e-01
4.805e-01,4.733e-01
4.843e-01,4.579e-01
4.881e-01,4.430e-01
4.920e-01,4.286e-01
4.958e-01,4.146e-01
4.996e-01,4.011e-01
5.035e-01,3.881e-01
5.073e-01,3.754e-01
5.111e-01,3.632e-01
5.149e-01,3.514e-01
5.188e-01,3.400e-01
5.226e-01,3.290e-01
5.264e-01,3.183e-01
5.303e-01,3.080e-01
5.341e-01,2.980e-01
5.379e-01,2.883e-01
5.417e-01,2.790e-01
5.456e-01,2.700e-01
5.494e-01,2.612e-01
5.532e-01,2.528e-01
5.571e-01,2.446e-01
5.609e-01,2.367e-01
5.647e-01,2.291e-01
5.685e-01,2.217e-01
5.724e-01,2.146e-01
5.762e-01,2.077e-01
5.800e-01,2.010e-01
5.839e-01,1.946e-01
5.877e-01,1.883e-01
5.915e-01,1.823e-01
5.953e-01,1.765e-01
5.992e-01,1.708e-01
6.030e-01,1.654e-01
6.068e-01,1.601e-01
6.107e-01,1.550e-01
6.145e-01,1.501e-01
6.183e-01,1.453e-01
6.221e-01,1.407e-01
6.260e-01,1.362e-01
6.298e-01,1.319e-01
6.336e-01,1.278e-01
6.375e-01,1.237e-01
6.413e-01,1.198e-01
6.451e-01,1.160e-01
6.489e-01,1.124e-01
6.528e-01,1.089e-01
6.566e-01,1.054e-01
6.604e-01,1.021e-01
6.643e-01,9.894e-02
6.681e-01,9.584e-02
6.719e-01,9.285e-02
6.757e-01,8.996e-02
6.796e-01,8.715e-02
6.834e-01,8.444e-02
6.872e-01,8.182e-02
6.911e-01,7.928e-02
6.949e-01,7.683e-02
6.987e-01,7.445e-02
7.025e-01,7.215e-02
7.064e-01,6.993e-02
7.102e-01,6.777e-02
7.140e-01,6.569e-02
7.179e-01,6.367e-02
7.217e-01,6.172e-02
7.255e-01,5.983e-02
7.293e-01,5.800e-02
7.332e-01,5.623e-02
7.370e-01,5.451e-02
7.408e-01,5.285e-02
7.447e-01,5.125e-02
7.485e-01,4.969e-02
7.523e-01,4.818e-02
7.561e-01,4.672e-02
7.600e-01,4.531e-02
7.638e-01,4.394e-02
