transmittance,probability_density
2.500e-03,6.315e-143
7.500e-03,3.387e-72
1.250e-02,8.159e-48
1.750e-02,1.052e-34
2.250e-02,1.933e-26
2.750e-02,8.842e-21
3.250e-02,1.055e-16
3.750e-02,1.138e-13
4.250e-02,2.299e-11
4.750e-02,1.375e-09
5.250e-02,3.296e-08
5.750e-02,3.913e-07
6.250e-02,2.673e-06
6.750e-02,1.174e-05
7.250e-02,3.609e-05
7.750e-02,8.282e-05
8.250e-02,1.495e-04
8.750e-02,2.221e-04
9.250e-02,2.823e-04
9.750e-02,3.191e-04
1.025e-01,3.339e-04
1.075e-01,3.370e-04
1.125e-01,3.403e-04
1.175e-01,3.532e-04
1.225e-01,3.809e-04
1.275e-01,4.275e-04
1.325e-01,4.974e-04
1.375e-01,5.967e-04
1.425e-01,7.331e-04
1.475e-01,9.148e-04
1.525e-01,1.150e-03
1.575e-01,1.444e-03
1.625e-01,1.804e-03
1.675e-01,2.232e-03
1.725e-01,2.731e-03
1.775e-01,3.304e-03
1.825e-01,3.953e-03
1.875e-01,4.684e-03
1.925e-01,5.504e-03
1.975e-01,6.421e-03
2.025e-01,7.447e-03
2.075e-01,8.594e-03
2.125e-01,9.877e-03
2.175e-01,1.131e-02
2.225e-01,1.291e-02
2.275e-01,1.468e-02
2.325e-01,1.664e-02
2.375e-01,1.882e-02
2.425e-01,2.121e-02
2.475e-01,2.384e-02
2.525e-01,2.674e-02
2.575e-01,2.991e-02
2.625e-01,3.338e-02
2.675e-01,3.718e-02
2.725e-01,4.132e-02
2.775e-01,4.585e-02
2.825e-01,5.077e-02
2.875e-01,5.612e-02
2.925e-01,6.192e-02
2.975e-01,6.820e-02
3.025e-01,7.497e-02
3.075e-01,8.228e-02
3.125e-01,9.013e-02
3.175e-01,9.856e-02
3.225e-01,1.076e-01
3.275e-01,1.173e-01
3.325e-01,1.276e-01
3.375e-01,1.386e-01
3.425e-01,1.503e-01
3.475e-01,1.628e-01
3.525e-01,1.761e-01
3.575e-01,1.903e-01
3.625e-01,2.054e-01
3.675e-01,2.214e-01
3.725e-01,2.384e-01
3.775e-01,2.566e-01
3.825e-01,2.758e-01
3.875e-01,2.962e-01
3.925e-01,3.179e-01
3.975e-01,3.409e-01
4.025e-01,3.653e-01
4.075e-01,3.912e-01
4.125e-01,4.186e-01
4.175e-01,4.477e-01
4.225e-01,4.784e-01
4.275e-01,5.110e-01
4.325e-01,5.454e-01
4.375e-01,5.817e-01
4.425e-01,6.201e-01
4.475e-01,6.605e-01
4.525e-01,7.031e-01
4.575e-01,7.479e-01
4.625e-01,7.950e-01
4.675e-01,8.444e-01
4.725e-01,8.962e-01
4.775e-01,9.503e-01
4.825e-01,1.007e+00
4.875e-01,1.066e+00
4.925e-01,1.127e+00
4.975e-01,1.191e+00
5.025e-01,1.257e+00
5.075e-01,1.325e+00
5.125e-01,1.395e+00
5.175e-01,1.468e+00
5.225e-01,1.542e+00
5.275e-01,1.618e+00
5.325e-01,1.695e+00
5.375e-01,1.774e+00
5.425e-01,1.854e+00
5.475e-01,1.934e+00
5.525e-01,2.015e+00
5.575e-01,2.096e+00
5.625e-01,2.177e+00
5.675e-01,2.258e+00
5.725e-01,2.337e+00
5.775e-01,2.415e+00
5.825e-01,2.492e+00
5.875e-01,2.567e+00
5.925e-01,2.639e+00
5.975e-01,2.709e+00
6.025e-01,2.775e+00
6.075e-01,2.838e+00
6.125e-01,2.897e+00
6.175e-01,2.952e+00
6.225e-01,3.003e+00
6.275e-01,3.049e+00
6.325e-01,3.090e+00
6.375e-01,3.125e+00
6.425e-01,3.156e+00
6.475e-01,3.181e+00
6.525e-01,3.200e+00
6.575e-01,3.214e+00
6.625e-01,3.221e+00
6.675e-01,3.223e+00
6.725e-01,3.220e+00
6.775e-01,3.210e+00
6.825e-01,3.195e+00
6.875e-01,3.175e+00
6.925e-01,3.149e+00
6.975e-01,3.118e+00
7.025e-01,3.082e+00
7.075e-01,3.042e+00
7.125e-01,2.997e+00
7.175e-01,2.947e+00
7.225e-01,2.894e+00
7.275e-01,2.837e+00
7.325e-01,2.777e+00
7.375e-01,2.714e+00
7.425e-01,2.648e+00
7.475e-01,2.580e+00
7.525e-01,2.510e+00
7.575e-01,2.438e+00
7.625e-01,2.365e+00
7.675e-01,2.290e+00
7.725e-01,2.215e+00
7.775e-01,2.139e+00
7.825e-01,2.062e+00
7.875e-01,1.986e+00
7.925e-01,1.910e+00
7.975e-01,1.834e+00
8.025e-01,1.760e+00
8.075e-01,1.685e+00
8.125e-01,1.612e+00
8.175e-01,1.541e+00
8.225e-01,1.470e+00
8.275e-01,1.401e+00
8.325e-01,1.334e+00
8.375e-01,1.268e+00
8.425e-01,1.205e+00
8.475e-01,1.143e+00
8.525e-01,1.083e+00
8.575e-01,1.025e+00
8.625e-01,9.687e-01
8.675e-01,9.149e-01
8.725e-01,8.630e-01
8.775e-01,8.133e-01
8.825e-01,7.657e-01
8.875e-01,7.201e-01
8.925e-01,6.765e-01
8.975e-01,6.349e-01
9.025e-01,5.953e-01
9.075e-01,5.577e-01
9.125e-01,5.219e-01
9.175e-01,4.880e-01
9.225e-01,4.558e-01
9.275e-01,4.254e-01
9.325e-01,3.967e-01
9.375e-01,3.696e-01
9.425e-01,3.440e-01
9.475e-01,3.200e-01
9.525e-01,2.974e-01
9.575e-01,2.761e-01
9.625e-01,2.562e-01
9.675e-01,2.375e-01
9.725e-01,2.200e-01
9.775e-01,2.036e-01
9.825e-01,1.883e-01
9.875e-01,1.741e-01
9.925e-01,1.608e-01
9.975e-01,1.484e-01
