transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,6.606e-173
1.250e-02,2.396e-116
1.750e-02,2.226e-85
2.250e-02,1.662e-65
2.750e-02,1.227e-51
3.250e-02,1.903e-41
3.750e-02,1.072e-33
4.250e-02,1.172e-27
4.750e-02,7.165e-23
5.250e-02,4.964e-19
5.750e-02,6.361e-16
6.250e-02,2.145e-13
6.750e-02,2.469e-11
7.250e-02,1.181e-09
7.750e-02,2.735e-08
8.250e-02,3.452e-07
8.750e-02,2.611e-06
9.250e-02,1.278e-05
9.750e-02,4.311e-05
1.025e-01,1.054e-04
1.075e-01,1.952e-04
1.125e-01,2.838e-04
1.175e-01,3.353e-04
1.225e-01,3.336e-04
1.275e-01,2.937e-04
1.325e-01,2.480e-04
1.375e-01,2.248e-04
1.425e-01,2.350e-04
1.475e-01,2.743e-04
1.525e-01,3.321e-04
1.575e-01,4.012e-04
1.625e-01,4.812e-04
1.675e-01,5.766e-04
1.725e-01,6.929e-04
1.775e-01,8.330e-04
1.825e-01,9.965e-04
1.875e-01,1.182e-03
1.925e-01,1.387e-03
1.975e-01,1.615e-03
2.025e-01,1.868e-03
2.075e-01,2.151e-03
2.125e-01,2.467e-03
2.175e-01,2.816e-03
2.225e-01,3.196e-03
2.275e-01,3.604e-03
2.325e-01,4.035e-03
2.375e-01,4.490e-03
2.425e-01,4.970e-03
2.475e-01,5.483e-03
2.525e-01,6.038e-03
2.575e-01,6.649e-03
2.625e-01,7.326e-03
2.675e-01,8.082e-03
2.725e-01,8.926e-03
2.775e-01,9.866e-03
2.825e-01,1.091e-02
2.875e-01,1.206e-02
2.925e-01,1.332e-02
2.975e-01,1.471e-02
3.025e-01,1.622e-02
3.075e-01,1.787e-02
3.125e-01,1.966e-02
3.175e-01,2.162e-02
3.225e-01,2.375e-02
3.275e-01,2.608e-02
3.325e-01,2.861e-02
3.375e-01,3.137e-02
3.425e-01,3.438e-02
3.475e-01,3.767e-02
3.525e-01,4.125e-02
3.575e-01,4.516e-02
3.625e-01,4.942e-02
3.675e-01,5.405e-02
3.725e-01,5.907e-02
3.775e-01,6.451e-02
3.825e-01,7.039e-02
3.875e-01,7.671e-02
3.925e-01,8.351e-02
3.975e-01,9.079e-02
4.025e-01,9.858e-02
4.075e-01,1.069e-01
4.125e-01,1.158e-01
4.175e-01,1.252e-01
4.225e-01,1.353e-01
4.275e-01,1.460e-01
4.325e-01,1.574e-01
4.375e-01,1.696e-01
4.425e-01,1.825e-01
4.475e-01,1.963e-01
4.525e-01,2.110e-01
4.575e-01,2.266e-01
4.625e-01,2.433e-01
4.675e-01,2.610e-01
4.725e-01,2.799e-01
4.775e-01,3.000e-01
4.825e-01,3.213e-01
4.875e-01,3.440e-01
4.925e-01,3.680e-01
4.975e-01,3.936e-01
5.025e-01,4.207e-01
5.075e-01,4.493e-01
5.125e-01,4.797e-01
5.175e-01,5.118e-01
5.225e-01,5.459e-01
5.275e-01,5.818e-01
5.325e-01,6.198e-01
5.375e-01,6.600e-01
5.425e-01,7.025e-01
5.475e-01,7.474e-01
5.525e-01,7.949e-01
5.575e-01,8.450e-01
5.625e-01,8.979e-01
5.675e-01,9.538e-01
5.725e-01,1.013e+00
5.775e-01,1.075e+00
5.825e-01,1.140e+00
5.875e-01,1.209e+00
5.925e-01,1.282e+00
5.975e-01,1.358e+00
6.025e-01,1.438e+00
6.075e-01,1.522e+00
6.125e-01,1.609e+00
6.175e-01,1.700e+00
6.225e-01,1.795e+00
6.275e-01,1.893e+00
6.325e-01,1.994e+00
6.375e-01,2.098e+00
6.425e-01,2.205e+00
6.475e-01,2.314e+00
6.525e-01,2.425e+00
6.575e-01,2.538e+00
6.625e-01,2.651e+00
6.675e-01,2.764e+00
6.725e-01,2.877e+00
6.775e-01,2.988e+00
6.825e-01,3.097e+00
6.875e-01,3.203e+00
6.925e-01,3.305e+00
6.975e-01,3.402e+00
7.025e-01,3.494e+00
7.075e-01,3.580e+00
7.125e-01,3.658e+00
7.175e-01,3.728e+00
7.225e-01,3.790e+00
7.275e-01,3.842e+00
7.325e-01,3.884e+00
7.375e-01,3.916e+00
7.425e-01,3.937e+00
7.475e-01,3.947e+00
7.525e-01,3.946e+00
7.575e-01,3.934e+00
7.625e-01,3.910e+00
7.675e-01,3.876e+00
7.725e-01,3.830e+00
7.775e-01,3.775e+00
7.825e-01,3.709e+00
7.875e-01,3.635e+00
