transmittance,probability_density
2.138e-03,5.468e-16
6.414e-03,9.681e-08
1.069e-02,1.902e-05
1.496e-02,1.860e-04
1.924e-02,5.813e-04
2.352e-02,1.108e-03
2.779e-02,1.724e-03
3.207e-02,2.491e-03
3.634e-02,3.502e-03
4.062e-02,4.849e-03
4.489e-02,6.633e-03
4.917e-02,8.979e-03
5.345e-02,1.203e-02
5.772e-02,1.594e-02
6.200e-02,2.087e-02
6.627e-02,2.695e-02
7.055e-02,3.435e-02
7.482e-02,4.317e-02
7.910e-02,5.355e-02
8.338e-02,6.561e-02
8.765e-02,7.946e-02
9.193e-02,9.521e-02
9.620e-02,1.130e-01
1.005e-01,1.329e-01
1.048e-01,1.552e-01
1.090e-01,1.798e-01
1.133e-01,2.069e-01
1.176e-01,2.367e-01
1.219e-01,2.693e-01
1.261e-01,3.048e-01
1.304e-01,3.432e-01
1.347e-01,3.846e-01
1.390e-01,4.291e-01
1.432e-01,4.767e-01
1.475e-01,5.275e-01
1.518e-01,5.813e-01
1.561e-01,6.381e-01
1.603e-01,6.979e-01
1.646e-01,7.606e-01
1.689e-01,8.259e-01
1.732e-01,8.937e-01
1.774e-01,9.638e-01
1.817e-01,1.036e+00
1.860e-01,1.110e+00
1.903e-01,1.186e+00
1.945e-01,1.263e+00
1.988e-01,1.341e+00
2.031e-01,1.419e+00
2.074e-01,1.499e+00
2.116e-01,1.578e+00
2.159e-01,1.657e+00
2.202e-01,1.735e+00
2.245e-01,1.813e+00
2.287e-01,1.890e+00
2.330e-01,1.965e+00
2.373e-01,2.038e+00
2.416e-01,2.110e+00
2.459e-01,2.179e+00
2.501e-01,2.246e+00
2.544e-01,2.311e+00
2.587e-01,2.372e+00
2.630e-01,2.431e+00
2.672e-01,2.486e+00
2.715e-01,2.539e+00
2.758e-01,2.587e+00
2.801e-01,2.633e+00
2.843e-01,2.675e+00
2.886e-01,2.713e+00
2.929e-01,2.748e+00
2.972e-01,2.779e+00
3.014e-01,2.806e+00
3.057e-01,2.830e+00
3.100e-01,2.850e+00
3.143e-01,2.867e+00
3.185e-01,2.880e+00
3.228e-01,2.890e+00
3.271e-01,2.896e+00
3.314e-01,2.899e+00
3.356e-01,2.899e+00
3.399e-01,2.895e+00
3.442e-01,2.889e+00
3.485e-01,2.880e+00
3.527e-01,2.868e+00
3.570e-01,2.853e+00
3.613e-01,2.836e+00
3.656e-01,2.817e+00
3.698e-01,2.795e+00
3.741e-01,2.771e+00
3.784e-01,2.745e+00
3.827e-01,2.717e+00
3.870e-01,2.687e+00
3.912e-01,2.656e+00
3.955e-01,2.623e+00
3.998e-01,2.589e+00
4.041e-01,2.554e+00
4.083e-01,2.517e+00
4.126e-01,2.479e+00
4.169e-01,2.441e+00
4.212e-01,2.401e+00
4.254e-01,2.361e+00
4.297e-01,2.320e+00
4.340e-01,2.279e+00
4.383e-01,2.237e+00
4.425e-01,2.194e+00
4.468e-01,2.152e+00
4.511e-01,2.109e+00
