transmittance,probability_density
8.377e-01,2.932e-183
8.385e-01,5.155e-182
8.393e-01,9.028e-181
8.401e-01,1.575e-179
8.409e-01,2.737e-178
8.417e-01,4.739e-177
8.426e-01,8.174e-176
8.434e-01,1.404e-174
8.442e-01,2.403e-173
8.450e-01,4.097e-172
8.458e-01,6.957e-171
8.466e-01,1.339e-169
8.474e-01,3.980e-166
8.483e-01,8.675e-162
8.491e-01,1.706e-157
8.499e-01,3.011e-153
8.507e-01,4.761e-149
8.515e-01,6.743e-145
8.523e-01,8.544e-141
8.531e-01,9.677e-137
8.540e-01,9.788e-133
8.548e-01,8.833e-129
8.556e-01,7.105e-125
8.564e-01,5.089e-121
8.572e-01,3.243e-117
8.580e-01,1.836e-113
8.588e-01,9.230e-110
8.596e-01,4.114e-106
8.605e-01,1.625e-102
8.613e-01,5.678e-99
8.621e-01,1.754e-95
8.629e-01,4.782e-92
8.637e-01,1.150e-88
8.645e-01,2.436e-85
8.653e-01,4.541e-82
8.662e-01,7.436e-79
8.670e-01,1.069e-75
8.678e-01,1.346e-72
8.686e-01,1.485e-69
8.694e-01,1.431e-66
8.702e-01,1.205e-63
8.710e-01,8.839e-61
8.719e-01,5.647e-58
8.727e-01,3.136e-55
8.735e-01,1.512e-52
8.743e-01,6.320e-50
8.751e-01,2.286e-47
8.759e-01,7.148e-45
8.767e-01,1.928e-42
8.775e-01,4.480e-40
8.784e-01,8.952e-38
8.792e-01,1.536e-35
8.800e-01,2.259e-33
8.808e-01,2.842e-31
8.816e-01,3.054e-29
8.824e-01,2.799e-27
8.832e-01,2.182e-25
8.841e-01,1.445e-23
8.849e-01,8.111e-22
8.857e-01,3.852e-20
8.865e-01,1.545e-18
8.873e-01,5.219e-17
8.881e-01,1.482e-15
8.889e-01,3.533e-14
8.898e-01,7.048e-13
8.906e-01,1.174e-11
8.914e-01,1.630e-10
8.922e-01,1.882e-09
8.930e-01,1.801e-08
8.938e-01,1.426e-07
8.946e-01,9.318e-07
8.954e-01,5.010e-06
8.963e-01,2.211e-05
8.971e-01,7.990e-05
8.979e-01,2.356e-04
8.987e-01,5.657e-04
8.995e-01,1.102e-03
9.003e-01,1.738e-03
9.011e-01,2.210e-03
9.020e-01,2.260e-03
9.028e-01,1.852e-03
9.036e-01,1.213e-03
9.044e-01,6.324e-04
9.052e-01,2.616e-04
9.060e-01,8.555e-05
9.068e-01,2.204e-05
9.077e-01,4.466e-06
9.085e-01,7.955e-07
9.093e-01,6.830e-07
9.101e-01,3.235e-06
9.109e-01,1.450e-05
9.117e-01,5.394e-05
9.125e-01,1.656e-04
9.133e-01,4.184e-04
9.142e-01,8.666e-04
9.150e-01,1.467e-03
9.158e-01,2.022e-03
9.166e-01,2.262e-03
9.174e-01,2.046e-03
9.182e-01,1.496e-03
9.190e-01,8.979e-04
9.199e-01,5.003e-04
9.207e-01,4.145e-04
9.215e-01,6.570e-04
9.223e-01,1.196e-03
9.231e-01,1.928e-03
9.239e-01,2.660e-03
9.247e-01,3.191e-03
9.256e-01,3.412e-03
9.264e-01,3.310e-03
9.272e-01,2.915e-03
9.280e-01,2.322e-03
9.288e-01,1.760e-03
9.296e-01,1.556e-03
9.304e-01,1.977e-03
9.312e-01,3.077e-03
9.321e-01,4.651e-03
9.329e-01,6.360e-03
9.337e-01,7.957e-03
9.345e-01,9.444e-03
9.353e-01,1.100e-02
9.361e-01,1.277e-02
9.369e-01,1.472e-02
9.378e-01,1.656e-02
9.386e-01,1.775e-02
9.394e-01,1.773e-02
9.402e-01,1.639e-02
9.410e-01,1.428e-02
9.418e-01,1.228e-02
9.426e-01,1.100e-02
9.435e-01,1.081e-02
9.443e-01,1.241e-02
9.451e-01,1.691e-02
9.459e-01,2.508e-02
9.467e-01,3.606e-02
9.475e-01,4.705e-02
9.483e-01,5.467e-02
9.491e-01,5.709e-02
9.500e-01,5.539e-02
9.508e-01,5.286e-02
9.516e-01,5.302e-02
9.524e-01,5.783e-02
9.532e-01,6.725e-02
9.540e-01,7.978e-02
9.548e-01,9.340e-02
9.557e-01,1.061e-01
9.565e-01,1.167e-01
9.573e-01,1.248e-01
9.581e-01,1.314e-01
9.589e-01,1.380e-01
9.597e-01,1.457e-01
9.605e-01,1.557e-01
9.614e-01,1.690e-01
9.622e-01,1.864e-01
9.630e-01,2.077e-01
9.638e-01,2.326e-01
9.646e-01,2.611e-01
9.654e-01,2.938e-01
9.662e-01,3.320e-01
9.670e-01,3.772e-01
9.679e-01,4.315e-01
9.687e-01,4.974e-01
9.695e-01,5.776e-01
9.703e-01,6.746e-01
9.711e-01,7.907e-01
9.719e-01,9.284e-01
9.727e-01,1.092e+00
9.736e-01,1.289e+00
9.744e-01,1.531e+00
9.752e-01,1.831e+00
9.760e-01,2.208e+00
9.768e-01,2.685e+00
9.776e-01,3.302e+00
9.784e-01,4.121e+00
9.793e-01,5.244e+00
9.801e-01,6.844e+00
9.809e-01,9.237e+00
9.817e-01,1.300e+01
9.825e-01,1.914e+01
9.833e-01,2.923e+01
9.841e-01,4.533e+01
9.849e-01,6.933e+01
9.858e-01,1.014e+02
9.866e-01,1.374e+02
9.874e-01,1.681e+02
9.882e-01,1.806e+02
9.890e-01,1.657e+02
9.898e-01,1.259e+02
9.906e-01,7.641e+01
9.915e-01,3.545e+01
9.923e-01,1.188e+01
9.931e-01,2.671e+00
9.939e-01,3.640e-01
9.947e-01,2.601e-02
9.955e-01,7.843e-04
9.963e-01,7.046e-06
9.972e-01,1.021e-08
9.980e-01,6.889e-13
9.988e-01,8.732e-20
9.996e-01,7.226e-36
